#tail	head	KSP index
Q12933	O14920	85
Q12933	P19438	86
Q12933	Q15750	87
Q12933	Q13077	88
Q12933	P21333	89
Q12933	Q9NYJ8	90
Q12933	P21580	91
Q12933	Q13490	92
Q12933	P27986	93
Q12933	P11142	94
Q12933	Q13158	95
Q12933	O00463	96
Q12933	Q15628	97
Q12933	O43318	98
Q12933	Q9Y297	99
Q12933	Q9UKB1	100
Q12933	P08238	101
Q12933	Q9GZU2	102
Q12933	Q9UHD2	103
Q12933	Q9Y6Q6	104
Q12933	Q92905	105
Q12933	P28908	106
P42224	Q9Y4K3	107
P42224	Q12933	108
P42224	P19438	109
P42224	Q92793	110
P42224	Q13158	111
P42224	P43405	112
P42224	P20333	113
P42224	Q15628	114
P42224	P08238	115
P42224	Q04206	116
P42224	Q13547	117
P42224	P12931	118
P42224	SNK	119
Q92793	Q9Y6K9	120
Q92793	O14920	121
Q92793	P42224	122
Q92793	P19838	123
Q92793	P29590	124
Q92793	P19793	125
Q92793	Q09472	126
Q92793	Q01201	127
Q92793	Q04206	128
Q92793	P12931	129
Q92793	SNK	130
P19838	P25963	131
P19838	Q9NYJ8	132
P19838	P11142	133
P19838	Q04864	134
P19838	Q13490	135
P19838	O00221	136
P19838	P08238	137
P19838	Q01201	138
P19838	Q04206	139
P19838	Q00653	140
P19838	Q9UKB1	141
P19838	Q15653	142
P19838	Q13547	143
P19838	SNK	144
P21580	Q13158	145
P21580	P19438	146
P21580	Q9Y4K3	147
P21580	Q9Y6K9	148
P21580	Q13077	149
P21580	P63104	150
P21580	Q15628	151
P21580	Q9UHD2	152
P21580	O14920	153
P21580	Q12933	154
P21580	SNK	155
Q92769	Q9NYJ8	156
Q92769	O75530	157
Q92769	P19793	158
Q92769	P25963	159
Q92769	Q04206	160
Q92769	Q13547	161
Q92769	SNK	162
Q09472	P25963	163
Q09472	P42224	164
Q09472	Q92793	165
Q09472	P19793	166
Q09472	Q04206	167
Q09472	SNK	168
P11142	Q9Y4K3	169
P11142	P19838	170
P11142	Q9Y6K9	171
P11142	P25963	172
P11142	O14920	173
P11142	Q12933	174
P11142	P19438	175
P11142	Q15750	176
P11142	Q01201	177
P11142	Q13077	178
P11142	Q9NYJ8	179
P11142	P63104	180
P11142	P20333	181
P11142	Q15628	182
P11142	O43318	183
P11142	Q04206	184
P11142	Q15653	185
P11142	O00221	186
P11142	Q9UHD2	187
P11142	Q00653	188
P11142	Q04864	189
P29590	Q04206	190
P29590	Q92793	191
P29590	Q13547	192
P29590	SNK	193
Q13490	Q13158	194
Q13490	P19438	195
Q13490	Q9Y4K3	196
Q13490	Q13114	197
Q13490	Q9Y6K9	198
Q13490	Q13077	199
Q13490	P20333	200
Q13490	Q15628	201
Q01201	P25963	202
Q01201	P19838	203
Q01201	P11142	204
Q01201	Q04206	205
Q01201	O00221	206
Q01201	Q00653	207
Q01201	Q04864	208
Q01201	SNK	209
Q04864	Q04206	210
Q04864	Q15653	211
Q04864	P19838	212
Q04864	P25963	213
Q04864	O00221	214
Q04864	P11142	215
Q04864	Q01201	216
Q04864	Q00653	217
Q04864	O14920	218
Q04864	SNK	219
Q9Y297	P19438	220
Q9Y297	Q04206	221
Q9Y297	Q00653	222
Q9Y297	Q9UKB1	223
Q9Y297	Q15653	224
Q9Y297	P19838	225
Q9Y297	P20333	226
Q9Y297	O00221	227
Q9Y297	Q15628	228
Q9Y297	Q9UHD2	229
Q9Y297	P25963	230
Q9Y297	Q12933	231
Q15653	Q04206	232
Q15653	P52434	233
Q15653	Q9H9Y6	234
Q15653	P08238	235
Q15653	P11142	236
Q15653	P25963	237
Q15653	P19793	238
Q15653	Q04864	239
Q15653	P19838	240
Q15653	Q00653	241
Q15653	SNK	242
P08238	Q9Y6K9	243
P08238	O14920	244
P08238	Q15750	245
P08238	P42224	246
P08238	P21333	247
P08238	P19838	248
P08238	P63104	249
P08238	Q15628	250
P08238	O43318	251
P08238	Q04206	252
P08238	Q15653	253
P08238	O00221	254
P08238	Q9UHD2	255
P08238	Q00653	256
P08238	Q12933	257
O00221	Q01201	258
O00221	Q9Y297	259
O00221	P19838	260
O00221	Q9UKB1	261
O00221	P08238	262
O00221	P11142	263
O00221	Q04206	264
O00221	Q00653	265
O00221	Q04864	266
Q00653	Q13114	267
Q00653	P25963	268
Q00653	P78347	269
Q00653	Q01201	270
Q00653	Q9Y297	271
Q00653	Q13077	272
Q00653	P19838	273
Q00653	P11142	274
Q00653	Q04864	275
Q00653	Q13490	276
Q00653	Q9UKB1	277
Q00653	P08238	278
Q00653	Q04206	279
Q00653	Q15653	280
Q00653	Q13547	281
Q00653	O00221	282
Q00653	SNK	283
Q13114	P12931	284
Q13114	Q9Y4K3	285
Q13114	Q9Y6K9	286
Q13114	O00463	287
Q13114	Q13077	288
Q13114	Q15628	289
Q13114	Q9UHD2	290
Q13114	Q00653	291
Q13114	P28908	292
Q13114	Q9Y6Q6	293
Q13114	Q12933	294
Q13114	P27986	295
P78347	Q00653	296
P78347	SNK	297
Q13077	Q13114	298
Q13077	Q9Y4K3	299
Q13077	Q9Y6K9	300
Q13077	O14920	301
Q13077	Q12933	302
Q13077	P19438	303
Q13077	P21580	304
Q13077	P27986	305
Q13077	P11142	306
Q13077	Q13158	307
Q13077	Q13490	308
Q13077	P20333	309
Q13077	Q15628	310
Q13077	P28908	311
Q13077	P12931	312
Q13077	Q00653	313
Q13077	Q9Y6Q6	314
Q9UKB1	P19438	315
Q9UKB1	Q15653	316
Q9UKB1	P19838	317
Q9UKB1	P20333	318
Q9UKB1	P25963	319
Q9UKB1	O00221	320
Q9UKB1	Q15628	321
Q9UKB1	Q9UHD2	322
Q9UKB1	Q00653	323
Q9UKB1	Q12933	324
Q9UKB1	Q9Y297	325
O14920	Q9Y6K9	326
O14920	P19438	327
O14920	Q92793	328
O14920	Q13077	329
O14920	P21333	330
O14920	P19838	331
O14920	P11142	332
O14920	P08238	333
O14920	P25963	334
O14920	Q01201	335
O14920	Q04206	336
O14920	Q15653	337
O14920	O00221	338
O14920	P12931	339
O14920	Q00653	340
O14920	Q04864	341
O14920	SNK	342
Q9Y6K9	P25963	343
Q9Y6K9	O14920	344
Q9Y6K9	P19438	345
Q9Y6K9	Q01201	346
Q9Y6K9	Q92793	347
Q9Y6K9	P19838	348
Q9Y6K9	P21580	349
Q9Y6K9	P12931	350
Q9Y6K9	P11142	351
Q9Y6K9	P33993	352
Q9Y6K9	P63104	353
Q9Y6K9	P08238	354
Q9Y6K9	Q04206	355
Q9Y6K9	Q15653	356
Q9Y6K9	O00221	357
Q9Y6K9	Q9UHD2	358
Q9Y6K9	Q00653	359
Q9Y6K9	P21333	360
Q9Y6K9	SNK	361
P19438	Q9Y4K3	362
P19438	Q9Y6K9	363
P19438	P43405	364
P19438	O14920	365
P19438	Q12933	366
P19438	P42224	367
P19438	Q13077	368
P19438	P19838	369
P19438	P21580	370
P19438	O75530	371
P19438	P11142	372
P19438	Q13158	373
P19438	Q13490	374
P19438	O00463	375
P19438	P20333	376
P19438	Q15750	377
P19438	O43318	378
P19438	Q9Y297	379
P19438	Q04206	380
P19438	Q15628	381
P19438	Q9UKB1	382
P19438	Q9UHD2	383
P19438	P12931	384
P21333	Q9Y6K9	385
P21333	O14920	386
P21333	Q12933	387
P21333	Q9NYJ8	388
P21333	P63104	389
P21333	P27986	390
P21333	P20333	391
P21333	P08238	392
P21333	O43318	393
P21333	P12931	394
P12931	Q13114	395
P12931	Q9Y4K3	396
P12931	Q9Y6K9	397
P12931	P43405	398
P12931	P25963	399
P12931	O14920	400
P12931	P19438	401
P12931	Q92793	402
P12931	Q13077	403
P12931	P21333	404
P12931	P27986	405
P12931	P42224	406
P12931	Q9Y6Q6	407
Q9Y4K3	Q13114	408
Q9Y4K3	Q12933	409
Q9Y4K3	Q15750	410
Q9Y4K3	Q9NYJ8	411
Q9Y4K3	P27986	412
Q9Y4K3	P11142	413
Q9Y4K3	Q04206	414
Q9Y4K3	Q9Y6K9	415
Q9Y4K3	P43405	416
Q9Y4K3	P12931	417
Q9Y4K3	Q9Y6Q6	418
Q9Y4K3	P19838	419
Q9Y4K3	Q13077	420
Q9Y4K3	Q13490	421
Q9Y4K3	O00463	422
Q9Y4K3	O43318	423
Q9Y4K3	P33993	424
Q9Y4K3	Q13547	425
Q9Y4K3	Q9UHD2	426
Q9Y4K3	O14920	427
Q9Y4K3	P49116	428
Q9Y4K3	P52434	429
P43405	Q9Y4K3	430
P43405	P19438	431
P43405	P42224	432
P43405	P27986	433
P43405	P20333	434
P27986	Q9Y4K3	435
P27986	P25963	436
P27986	P21333	437
P27986	Q9H9Y6	438
P27986	P63104	439
P27986	P19793	440
P27986	Q9Y6Q6	441
Q15750	Q9Y6K9	442
Q15750	P25963	443
Q15750	O14920	444
Q15750	Q9NYJ8	445
Q15750	P11142	446
Q15750	Q13158	447
Q15750	P08238	448
Q15750	O43318	449
Q15750	Q15653	450
Q15750	Q9Y6Q6	451
Q9NYJ8	Q15750	452
Q9NYJ8	Q9Y4K3	453
Q9NYJ8	Q9Y6K9	454
Q9NYJ8	Q15653	455
Q9NYJ8	P21333	456
Q9NYJ8	P19838	457
Q9NYJ8	Q13547	458
Q9NYJ8	Q92769	459
Q9NYJ8	P25963	460
Q9NYJ8	P49116	461
Q9NYJ8	Q9Y6Q6	462
Q9NYJ8	O14920	463
Q9NYJ8	O43318	464
Q9NYJ8	P11142	465
O00463	Q13114	466
O00463	Q15750	467
O00463	Q9Y4K3	468
O00463	Q9Y6K9	469
O00463	Q13490	470
O00463	Q9NYJ8	471
O00463	Q15628	472
O00463	Q12933	473
O00463	P28908	474
O00463	Q9Y6Q6	475
O00463	O43318	476
O00463	P27986	477
O43318	P19838	478
O43318	Q9Y6K9	479
O43318	O14920	480
O43318	P25963	481
O43318	P19438	482
O43318	P21333	483
O43318	Q9NYJ8	484
O43318	P11142	485
O43318	Q15750	486
O43318	Q04206	487
O43318	Q92905	488
O43318	Q15653	489
O43318	P08238	490
O43318	Q9Y6Q6	491
Q9H9Y6	P52434	492
Q9H9Y6	Q15653	493
Q9H9Y6	P27986	494
Q9H9Y6	SNK	495
P63104	Q92905	496
P63104	P27986	497
P63104	P11142	498
P63104	Q9Y6K9	499
P63104	P21333	500
P63104	P08238	501
P63104	P21580	502
P19793	Q92793	503
P19793	Q92769	504
P19793	P27986	505
P19793	Q09472	506
P19793	Q15653	507
P19793	Q13547	508
P19793	SNK	509
O75530	P19438	510
O75530	Q13547	511
O75530	Q92769	512
O75530	SNK	513
P33993	Q9Y4K3	514
P33993	Q9Y6K9	515
P33993	P25963	516
P33993	SNK	517
Q15628	Q13114	518
Q15628	P19438	519
Q15628	Q15750	520
Q15628	P42224	521
Q15628	Q9Y297	522
Q15628	Q9Y6K9	523
Q15628	O00463	524
Q15628	Q13077	525
Q15628	O14920	526
Q15628	Q9NYJ8	527
Q15628	P20333	528
Q15628	Q9UHD2	529
Q15628	Q12933	530
Q15628	P08238	531
Q15628	P25963	532
Q15628	O43318	533
Q15628	Q13158	534
Q15628	Q9UKB1	535
Q15628	Q13490	536
Q15628	P11142	537
Q9UHD2	Q9Y4K3	538
Q9UHD2	Q9Y6K9	539
Q9UHD2	P25963	540
Q9UHD2	O14920	541
Q9UHD2	Q12933	542
Q9UHD2	P19438	543
Q9UHD2	Q9Y297	544
Q9UHD2	Q15628	545
Q9UHD2	P11142	546
Q9UHD2	P20333	547
Q9UHD2	Q9UKB1	548
Q9UHD2	P08238	549
Q9UHD2	Q04206	550
Q9UHD2	Q04864	551
Q13158	Q15750	552
Q13158	P42224	553
Q13158	P21580	554
Q13158	Q13077	555
Q13158	P19838	556
Q13158	Q13490	557
Q13158	Q15628	558
Q9GZU2	Q12933	559
Q9GZU2	SNK	560
Q92905	Q12933	561
Q92905	P63104	562
Q92905	O43318	563
Q92905	SNK	564
P52434	Q9Y4K3	565
P52434	Q15653	566
P52434	Q9H9Y6	567
P52434	SNK	568
P49116	Q9NYJ8	569
P49116	Q9Y4K3	570
P49116	SNK	571
