#tail	head	KSP index
Q92569	P42336	147
Q92569	O00329	148
O00329	P31749	149
O00329	P42336	150
O00329	P42338	151
O00329	P40763	152
O00329	Q92569	153
O00329	O00459	154
O00329	P27986	155
O00329	P48736	156
P23458	P42229	157
P23458	P48736	158
P23458	P42224	159
P23458	P31785	160
P23458	P29353	161
P23458	P43405	162
P23458	P42338	163
P23458	P40763	164
P23458	Q92569	165
P23458	P51692	166
P23458	P14784	167
P23458	O00459	168
P23458	O00329	169
P23458	P27986	170
P23458	O60674	171
P23458	P42336	172
O60674	P42229	173
O60674	P52333	174
O60674	P42224	175
O60674	P51692	176
O60674	P42338	177
O60674	P48736	178
O60674	P29353	179
O60674	O00329	180
O60674	P40763	181
O60674	P23458	182
O60674	Q92569	183
O60674	O00459	184
O60674	P06241	185
O60674	P27986	186
O60674	P42336	187
P51692	P42229	188
P51692	P42224	189
P51692	P04150	190
P51692	P40763	191
P51692	Q13287	192
P51692	P14784	193
P51692	P01589	194
P51692	SNK	195
P40763	O43524	196
P40763	P43405	197
P40763	Q13287	198
P40763	P42229	199
P40763	P42224	200
P40763	P04150	201
P40763	P14784	202
P40763	P27986	203
P40763	P05412	204
P40763	O00459	205
P40763	P06239	206
P40763	P51692	207
P40763	SNK	208
P06241	P43405	209
P06241	Q92569	210
P06241	P04150	211
P06241	P42338	212
P06241	P42336	213
P06241	P27986	214
P06241	P48736	215
P06241	P14784	216
P06241	P29353	217
P06241	O00459	218
P06241	O00329	219
P06241	O60674	220
P06241	P40763	221
P31749	O43524	222
P31749	P43405	223
P31749	P15336	224
P31749	P42224	225
P31749	P05412	226
O43524	P42224	227
O43524	P42336	228
O43524	SNK	229
P43405	P31749	230
P43405	P48736	231
P43405	Q92569	232
P43405	P42229	233
P43405	P42224	234
P43405	P42338	235
P43405	P42336	236
P43405	P14784	237
P43405	P27986	238
P43405	P29353	239
P43405	O00459	240
P43405	O00329	241
P43405	P40763	242
P43405	P06241	243
Q13287	P42229	244
Q13287	P42224	245
Q13287	P51692	246
Q13287	P40763	247
Q13287	SNK	248
P04150	P42229	249
P04150	P06241	250
P04150	P06239	251
P04150	P40763	252
P04150	P51692	253
P04150	P05412	254
P04150	SNK	255
P05412	P15336	256
P05412	P04150	257
P05412	P40763	258
P05412	SNK	259
P06239	P48736	260
P06239	P43405	261
P06239	Q92569	262
P06239	P04150	263
P06239	P42338	264
P06239	P42336	265
P06239	P14784	266
P06239	P27986	267
P06239	O00459	268
P06239	O00329	269
P06239	P52333	270
P06239	P40763	271
Q9NSE2	P42229	272
Q9NSE2	P52333	273
Q9NSE2	P42224	274
Q9NSE2	P51692	275
Q9NSE2	P40763	276
Q9NSE2	P14784	277
Q9NSE2	P23458	278
Q9NSE2	O60674	279
P15336	P05412	280
P15336	SNK	281
