#tail	head	KSP index
Q13547	Q9Y4K3	86
Q13547	Q9NYJ8	87
Q13547	P19793	88
Q13547	P42224	89
Q13547	P19838	90
Q13547	Q92769	91
Q13547	O75530	92
Q13547	P29590	93
Q13547	P25963	94
Q13547	Q04206	95
Q13547	Q00653	96
Q13547	Q8TAQ2	97
Q13547	SNK	98
P25963	P08107	99
P25963	Q01201	100
P25963	P19838	101
P25963	Q92769	102
P25963	P27986	103
P25963	Q09472	104
P25963	P33993	105
P25963	Q04206	106
P25963	Q15653	107
P25963	Q13547	108
P25963	P11142	109
P25963	P12931	110
P25963	Q00653	111
P25963	Q04864	112
P25963	Q99759	113
P25963	SNK	114
Q12933	P08107	115
Q12933	Q9Y4K3	116
Q12933	Q13114	117
Q12933	Q9Y6K9	118
Q12933	P25963	119
Q12933	O14920	120
Q12933	P19438	121
Q12933	Q15750	122
Q12933	Q13077	123
Q12933	P21333	124
Q12933	Q9NYJ8	125
Q12933	P21580	126
Q12933	Q13490	127
Q12933	Q99558	128
Q12933	P27986	129
Q12933	P11142	130
Q12933	Q13158	131
Q12933	O00463	132
Q12933	Q15628	133
Q12933	O43318	134
Q12933	Q9Y297	135
Q12933	Q9UKB1	136
Q12933	O15111	137
Q12933	P08238	138
Q12933	Q9GZU2	139
Q12933	Q9UHD2	140
Q12933	Q9Y6Q6	141
Q12933	Q92905	142
Q12933	Q13233	143
Q12933	P28908	144
P42224	Q9Y4K3	145
P42224	Q12933	146
P42224	P19438	147
P42224	Q92793	148
P42224	Q13158	149
P42224	P43405	150
P42224	P20333	151
P42224	Q15628	152
P42224	P08238	153
P42224	Q04206	154
P42224	Q13547	155
P42224	P12931	156
P42224	SNK	157
Q92793	Q9Y6K9	158
Q92793	O14920	159
Q92793	P42224	160
Q92793	P19838	161
Q92793	P29590	162
Q92793	P19793	163
Q92793	Q09472	164
Q92793	Q01201	165
Q92793	Q04206	166
Q92793	O15111	167
Q92793	P12931	168
Q92793	SNK	169
P19838	P08107	170
P19838	P25963	171
P19838	Q9NYJ8	172
P19838	P11142	173
P19838	Q04864	174
P19838	Q13490	175
P19838	O00221	176
P19838	P08238	177
P19838	Q01201	178
P19838	Q04206	179
P19838	Q00653	180
P19838	Q9UKB1	181
P19838	Q15653	182
P19838	Q13547	183
P19838	SNK	184
P21580	Q13158	185
P21580	P19438	186
P21580	Q9Y4K3	187
P21580	Q9Y6K9	188
P21580	Q13077	189
P21580	O15111	190
P21580	P63104	191
P21580	Q15628	192
P21580	Q9UHD2	193
P21580	O14920	194
P21580	Q12933	195
P21580	SNK	196
Q92769	Q9NYJ8	197
Q92769	O75530	198
Q92769	P19793	199
Q92769	P25963	200
Q92769	Q04206	201
Q92769	Q13547	202
Q92769	Q8TAQ2	203
Q92769	SNK	204
Q09472	P25963	205
Q09472	P42224	206
Q09472	Q92793	207
Q09472	P19793	208
Q09472	Q04206	209
Q09472	SNK	210
P11142	P08107	211
P11142	Q9Y4K3	212
P11142	P19838	213
P11142	Q9Y6K9	214
P11142	P25963	215
P11142	O14920	216
P11142	Q12933	217
P11142	P19438	218
P11142	Q15750	219
P11142	Q01201	220
P11142	Q13077	221
P11142	Q9NYJ8	222
P11142	P63104	223
P11142	Q99558	224
P11142	P20333	225
P11142	Q15628	226
P11142	O43318	227
P11142	Q04206	228
P11142	Q15653	229
P11142	Q13233	230
P11142	O00221	231
P11142	Q9UHD2	232
P11142	Q00653	233
P11142	Q04864	234
P11142	Q99759	235
P29590	Q04206	236
P29590	Q92793	237
P29590	Q13547	238
P29590	SNK	239
Q13490	Q13158	240
Q13490	P19438	241
Q13490	Q9Y4K3	242
Q13490	Q13114	243
Q13490	Q9Y6K9	244
Q13490	Q13077	245
Q13490	P20333	246
Q13490	Q15628	247
Q13490	Q99558	248
Q01201	P08107	249
Q01201	P25963	250
Q01201	P19838	251
Q01201	P11142	252
Q01201	Q04206	253
Q01201	O00221	254
Q01201	Q00653	255
Q01201	Q8TAQ2	256
Q01201	Q04864	257
Q01201	SNK	258
Q04864	P08107	259
Q04864	Q04206	260
Q04864	Q15653	261
Q04864	P19838	262
Q04864	P25963	263
Q04864	O00221	264
Q04864	P11142	265
Q04864	Q01201	266
Q04864	Q00653	267
Q04864	O14920	268
Q04864	Q99558	269
Q04864	SNK	270
Q99759	P08107	271
Q99759	Q9Y4K3	272
Q99759	Q9Y6K9	273
Q99759	P25963	274
Q99759	O14920	275
Q99759	P63104	276
Q99759	P11142	277
Q99759	P08238	278
Q99759	O43318	279
Q99759	Q04206	280
Q99759	Q15653	281
Q99759	O15111	282
Q99759	Q92905	283
Q99759	Q8TAQ2	284
Q99759	P21333	285
Q9Y297	P19438	286
Q9Y297	Q04206	287
Q9Y297	Q00653	288
Q9Y297	Q9UKB1	289
Q9Y297	Q15653	290
Q9Y297	P19838	291
Q9Y297	P20333	292
Q9Y297	O00221	293
Q9Y297	Q15628	294
Q9Y297	Q9UHD2	295
Q9Y297	P25963	296
Q9Y297	Q12933	297
Q15653	P08107	298
Q15653	Q04206	299
Q15653	P52434	300
Q15653	Q9H9Y6	301
Q15653	P08238	302
Q15653	P11142	303
Q15653	P25963	304
Q15653	P19793	305
Q15653	Q04864	306
Q15653	Q99759	307
Q15653	P19838	308
Q15653	Q00653	309
Q15653	SNK	310
P08238	P08107	311
P08238	Q9Y6K9	312
P08238	O14920	313
P08238	Q15750	314
P08238	P42224	315
P08238	P21333	316
P08238	P19838	317
P08238	P63104	318
P08238	Q99558	319
P08238	Q15628	320
P08238	O43318	321
P08238	Q04206	322
P08238	Q15653	323
P08238	O15111	324
P08238	O00221	325
P08238	Q9UHD2	326
P08238	Q00653	327
P08238	Q99759	328
P08238	Q12933	329
P08238	Q13233	330
O00221	P08107	331
O00221	Q01201	332
O00221	Q9Y297	333
O00221	P19838	334
O00221	Q9UKB1	335
O00221	P08238	336
O00221	P11142	337
O00221	Q04206	338
O00221	Q00653	339
O00221	Q04864	340
Q00653	P08107	341
Q00653	Q13114	342
Q00653	P25963	343
Q00653	P78347	344
Q00653	Q01201	345
Q00653	Q9Y297	346
Q00653	Q13077	347
Q00653	P19838	348
Q00653	P11142	349
Q00653	Q04864	350
Q00653	Q13490	351
Q00653	Q9UKB1	352
Q00653	P08238	353
Q00653	Q04206	354
Q00653	Q15653	355
Q00653	Q13547	356
Q00653	O00221	357
Q00653	SNK	358
Q13114	P12931	359
Q13114	Q9Y4K3	360
Q13114	Q9Y6K9	361
Q13114	O00463	362
Q13114	Q13077	363
Q13114	Q15628	364
Q13114	Q99558	365
Q13114	Q9UHD2	366
Q13114	Q00653	367
Q13114	P28908	368
Q13114	Q9Y6Q6	369
Q13114	Q12933	370
Q13114	P27986	371
P78347	Q00653	372
P78347	SNK	373
Q13077	P08107	374
Q13077	Q13114	375
Q13077	Q9Y4K3	376
Q13077	Q9Y6K9	377
Q13077	O14920	378
Q13077	Q12933	379
Q13077	P19438	380
Q13077	P21580	381
Q13077	Q99558	382
Q13077	P27986	383
Q13077	P11142	384
Q13077	Q13158	385
Q13077	Q13490	386
Q13077	P20333	387
Q13077	Q15628	388
Q13077	P28908	389
Q13077	O15111	390
Q13077	P12931	391
Q13077	Q00653	392
Q13077	Q9Y6Q6	393
Q9UKB1	P19438	394
Q9UKB1	Q15653	395
Q9UKB1	P19838	396
Q9UKB1	P20333	397
Q9UKB1	P25963	398
Q9UKB1	O00221	399
Q9UKB1	Q15628	400
Q9UKB1	Q9UHD2	401
Q9UKB1	Q00653	402
Q9UKB1	Q12933	403
Q9UKB1	Q9Y297	404
O14920	P08107	405
O14920	Q9Y6K9	406
O14920	P19438	407
O14920	Q92793	408
O14920	Q13077	409
O14920	P21333	410
O14920	P19838	411
O14920	P11142	412
O14920	P08238	413
O14920	P25963	414
O14920	Q01201	415
O14920	Q04206	416
O14920	O15111	417
O14920	Q15653	418
O14920	O00221	419
O14920	P12931	420
O14920	Q00653	421
O14920	Q04864	422
O14920	SNK	423
Q99558	P08107	424
Q99558	Q9Y6K9	425
Q99558	O14920	426
Q99558	Q15750	427
Q99558	Q01201	428
Q99558	Q9NYJ8	429
Q99558	P19838	430
Q99558	P11142	431
Q99558	P08238	432
Q99558	O43318	433
Q99558	Q04206	434
Q99558	O15111	435
Q99558	Q00653	436
Q99558	Q04864	437
Q9Y6K9	P08107	438
Q9Y6K9	P25963	439
Q9Y6K9	O14920	440
Q9Y6K9	P19438	441
Q9Y6K9	Q01201	442
Q9Y6K9	Q92793	443
Q9Y6K9	P19838	444
Q9Y6K9	P21580	445
Q9Y6K9	P12931	446
Q9Y6K9	P11142	447
Q9Y6K9	P33993	448
Q9Y6K9	P63104	449
Q9Y6K9	P08238	450
Q9Y6K9	Q04206	451
Q9Y6K9	O15111	452
Q9Y6K9	Q15653	453
Q9Y6K9	O00221	454
Q9Y6K9	Q9UHD2	455
Q9Y6K9	Q00653	456
Q9Y6K9	P21333	457
Q9Y6K9	SNK	458
Q15750	P08107	459
Q15750	Q9Y6K9	460
Q15750	P25963	461
Q15750	O14920	462
Q15750	Q9NYJ8	463
Q15750	P11142	464
Q15750	Q13158	465
Q15750	P08238	466
Q15750	O43318	467
Q15750	Q15653	468
Q15750	O15111	469
Q15750	Q9Y6Q6	470
Q9NYJ8	P08107	471
Q9NYJ8	Q15750	472
Q9NYJ8	Q9Y4K3	473
Q9NYJ8	Q9Y6K9	474
Q9NYJ8	Q15653	475
Q9NYJ8	O15111	476
Q9NYJ8	P21333	477
Q9NYJ8	P19838	478
Q9NYJ8	Q13547	479
Q9NYJ8	Q92769	480
Q9NYJ8	P25963	481
Q9NYJ8	P49116	482
Q9NYJ8	Q9Y6Q6	483
Q9NYJ8	O14920	484
Q9NYJ8	O43318	485
Q9NYJ8	P11142	486
O43318	P08107	487
O43318	P19838	488
O43318	Q9Y6K9	489
O43318	O14920	490
O43318	P25963	491
O43318	P19438	492
O43318	P21333	493
O43318	Q9NYJ8	494
O43318	Q99558	495
O43318	P11142	496
O43318	Q15750	497
O43318	Q04206	498
O43318	Q92905	499
O43318	Q15653	500
O43318	P08238	501
O43318	O15111	502
O43318	Q9Y6Q6	503
O43318	Q99759	504
O15111	P08107	505
O15111	Q9Y6K9	506
O15111	O14920	507
O15111	P19438	508
O15111	Q01201	509
O15111	Q92793	510
O15111	Q13077	511
O15111	P19838	512
O15111	P21580	513
O15111	P25963	514
O15111	Q04206	515
O15111	Q15653	516
O15111	P08238	517
O15111	O00221	518
O15111	P12931	519
O15111	Q00653	520
P19438	P08107	521
P19438	Q9Y4K3	522
P19438	Q9Y6K9	523
P19438	P43405	524
P19438	O14920	525
P19438	Q12933	526
P19438	P42224	527
P19438	Q13077	528
P19438	P19838	529
P19438	P21580	530
P19438	O75530	531
P19438	P11142	532
P19438	Q13158	533
P19438	Q13490	534
P19438	O00463	535
P19438	P20333	536
P19438	Q15750	537
P19438	Q99558	538
P19438	O43318	539
P19438	Q9Y297	540
P19438	Q04206	541
P19438	Q15628	542
P19438	Q9UKB1	543
P19438	O15111	544
P19438	Q13233	545
P19438	Q9UHD2	546
P19438	P12931	547
P12931	Q13114	548
P12931	Q9Y4K3	549
P12931	Q9Y6K9	550
P12931	P43405	551
P12931	P25963	552
P12931	O14920	553
P12931	P19438	554
P12931	Q92793	555
P12931	Q13077	556
P12931	P21333	557
P12931	P27986	558
P12931	P42224	559
P12931	O15111	560
P12931	Q9Y6Q6	561
Q9Y4K3	Q13114	562
Q9Y4K3	Q12933	563
Q9Y4K3	Q15750	564
Q9Y4K3	Q9NYJ8	565
Q9Y4K3	P27986	566
Q9Y4K3	P11142	567
Q9Y4K3	Q04206	568
Q9Y4K3	O15111	569
Q9Y4K3	Q13233	570
Q9Y4K3	P08107	571
Q9Y4K3	Q9Y6K9	572
Q9Y4K3	P43405	573
Q9Y4K3	Q99558	574
Q9Y4K3	P12931	575
Q9Y4K3	Q9Y6Q6	576
Q9Y4K3	Q99759	577
Q9Y4K3	P19838	578
Q9Y4K3	Q13077	579
Q9Y4K3	Q13490	580
Q9Y4K3	O00463	581
Q9Y4K3	O43318	582
Q9Y4K3	P33993	583
Q9Y4K3	Q13547	584
Q9Y4K3	Q9UHD2	585
Q9Y4K3	O14920	586
Q9Y4K3	P49116	587
Q9Y4K3	P52434	588
P43405	Q9Y4K3	589
P43405	P19438	590
P43405	P42224	591
P43405	P27986	592
P43405	P20333	593
P21333	Q9Y6K9	594
P21333	O14920	595
P21333	Q12933	596
P21333	Q9NYJ8	597
P21333	P63104	598
P21333	P27986	599
P21333	P20333	600
P21333	P08238	601
P21333	O43318	602
P21333	Q13233	603
P21333	P12931	604
P21333	Q99759	605
P27986	Q9Y4K3	606
P27986	P25963	607
P27986	P21333	608
P27986	Q9H9Y6	609
P27986	P63104	610
P27986	P19793	611
P27986	Q9Y6Q6	612
O00463	Q13114	613
O00463	Q15750	614
O00463	Q9Y4K3	615
O00463	Q9Y6K9	616
O00463	Q13490	617
O00463	Q9NYJ8	618
O00463	Q15628	619
O00463	Q12933	620
O00463	P28908	621
O00463	Q9Y6Q6	622
O00463	O43318	623
O00463	Q99558	624
O00463	P27986	625
Q9H9Y6	P52434	626
Q9H9Y6	Q15653	627
Q9H9Y6	P27986	628
Q9H9Y6	SNK	629
P63104	Q92905	630
P63104	P27986	631
P63104	P11142	632
P63104	Q9Y6K9	633
P63104	Q99759	634
P63104	P21333	635
P63104	P08238	636
P63104	P21580	637
P63104	P08107	638
P19793	Q92793	639
P19793	Q92769	640
P19793	P27986	641
P19793	Q09472	642
P19793	Q15653	643
P19793	Q13547	644
P19793	SNK	645
O75530	P19438	646
O75530	Q13547	647
O75530	Q92769	648
O75530	SNK	649
Q8TAQ2	Q92769	650
Q8TAQ2	Q13547	651
Q8TAQ2	Q01201	652
Q8TAQ2	Q99759	653
Q8TAQ2	SNK	654
Q92905	Q12933	655
Q92905	P63104	656
Q92905	O43318	657
Q92905	Q99759	658
Q92905	SNK	659
Q13233	P08107	660
Q13233	Q9Y6K9	661
Q13233	P25963	662
Q13233	O14920	663
Q13233	P19838	664
Q13233	P11142	665
Q13233	P20333	666
Q13233	P08238	667
Q13233	Q04206	668
Q13233	O15111	669
Q13233	P21333	670
Q15628	P08107	671
Q15628	Q13114	672
Q15628	P19438	673
Q15628	Q15750	674
Q15628	P42224	675
Q15628	Q9Y297	676
Q15628	Q9Y6K9	677
Q15628	O00463	678
Q15628	Q13077	679
Q15628	O15111	680
Q15628	O14920	681
Q15628	Q9NYJ8	682
Q15628	P20333	683
Q15628	Q9UHD2	684
Q15628	Q12933	685
Q15628	P08238	686
Q15628	P25963	687
Q15628	O43318	688
Q15628	Q99558	689
Q15628	Q13158	690
Q15628	Q9UKB1	691
Q15628	Q13490	692
Q15628	P11142	693
Q9UHD2	P08107	694
Q9UHD2	Q9Y4K3	695
Q9UHD2	Q9Y6K9	696
Q9UHD2	P25963	697
Q9UHD2	O14920	698
Q9UHD2	Q12933	699
Q9UHD2	P19438	700
Q9UHD2	Q9Y297	701
Q9UHD2	Q15628	702
Q9UHD2	P11142	703
Q9UHD2	P20333	704
Q9UHD2	Q9UKB1	705
Q9UHD2	P08238	706
Q9UHD2	Q04206	707
Q9UHD2	O15111	708
Q9UHD2	Q04864	709
Q13158	Q15750	710
Q13158	P42224	711
Q13158	P21580	712
Q13158	Q13077	713
Q13158	P19838	714
Q13158	Q13490	715
Q13158	Q15628	716
Q9GZU2	Q12933	717
Q9GZU2	SNK	718
P33993	Q9Y4K3	719
P33993	Q9Y6K9	720
P33993	P25963	721
P33993	SNK	722
P52434	Q9Y4K3	723
P52434	Q15653	724
P52434	Q9H9Y6	725
P52434	SNK	726
P49116	Q9NYJ8	727
P49116	Q9Y4K3	728
P49116	SNK	729
