recall,precision
0.013157894736842105,1.0
0.02631578947368421,1.0
0.039473684210526314,1.0
0.05263157894736842,1.0
0.06578947368421052,1.0
0.07894736842105263,1.0
0.09210526315789473,1.0
0.10526315789473684,1.0
0.11842105263157894,1.0
0.13157894736842105,1.0
0.14473684210526316,1.0
0.15789473684210525,1.0
0.17105263157894737,1.0
0.18421052631578946,1.0
0.19736842105263158,1.0
0.21052631578947367,1.0
0.2236842105263158,1.0
0.23684210526315788,1.0
0.25,1.0
0.2631578947368421,1.0
0.27631578947368424,1.0
0.2894736842105263,1.0
0.3026315789473684,1.0
0.3157894736842105,1.0
0.32894736842105265,1.0
0.34210526315789475,1.0
0.35526315789473684,1.0
0.3684210526315789,1.0
0.3815789473684211,1.0
0.39473684210526316,1.0
0.40789473684210525,1.0
0.42105263157894735,1.0
0.4342105263157895,1.0
0.4473684210526316,1.0
0.4605263157894737,1.0
0.47368421052631576,1.0
0.4868421052631579,1.0
0.5,1.0
0.5131578947368421,1.0
0.5263157894736842,1.0
0.5394736842105263,1.0
0.5526315789473685,1.0
0.5657894736842105,1.0
0.5789473684210527,1.0
0.5921052631578947,1.0
0.6052631578947368,1.0
0.618421052631579,1.0
0.631578947368421,1.0
0.6447368421052632,1.0
0.6578947368421053,1.0
0.6710526315789473,1.0
0.6842105263157895,1.0
0.6973684210526315,1.0
0.7105263157894737,1.0
0.7236842105263158,1.0
0.7368421052631579,1.0
0.75,1.0
0.7631578947368421,1.0
0.7763157894736842,1.0
0.7894736842105263,1.0
0.8026315789473685,1.0
0.8157894736842105,1.0
0.8289473684210527,1.0
0.8421052631578947,1.0
0.8552631578947368,1.0
0.868421052631579,1.0
0.881578947368421,1.0
0.8947368421052632,1.0
0.9078947368421053,1.0
0.9210526315789473,1.0
0.9342105263157895,1.0
0.9473684210526315,1.0
0.9605263157894737,1.0
0.9736842105263158,1.0
