#tail	head	KSP index
P12931	P27986	117
P12931	Q03135	118
P12931	P35222	119
P12931	P40189	120
P12931	O00459	121
P12931	P10275	122
P12931	P40763	123
P12931	P08047	124
P12931	P24385	125
P12931	P00533	126
P31749	Q12778	127
P31749	P16220	128
P31749	P15336	129
P31749	P10275	130
P31749	Q9UKG1	131
P31749	P84022	132
P31749	P05412	133
P31749	P00533	134
P31749	Q09472	135
P31749	Q92922	136
P31749	P35222	137
P31749	P12931	138
P31749	P49841	139
Q05397	O43294	140
Q05397	P12931	141
Q05397	P27986	142
Q05397	Q03135	143
Q05397	O00459	144
Q05397	Q15788	145
Q05397	Q9Y6Q9	146
Q05397	P49841	147
P60763	P10275	148
Q12778	Q92793	149
Q12778	P03372	150
Q12778	P12931	151
Q12778	P10275	152
Q12778	Q03135	153
Q12778	Q9Y618	154
Q12778	P35222	155
Q12778	P84022	156
Q12778	SNK	157
Q92793	Q9Y6X2	158
Q92793	Q12778	159
Q92793	P16220	160
Q92793	P15336	161
Q92793	P10275	162
Q92793	P04150	163
Q92793	Q01196	164
Q92793	P84022	165
Q92793	P08047	166
Q92793	Q09472	167
Q92793	P38398	168
Q92793	Q9UER7	169
Q92793	P05412	170
Q92793	Q15788	171
Q92793	P40763	172
Q92793	P12931	173
Q92793	Q9Y6Q9	174
Q92793	P24385	175
Q92793	SNK	176
Q03135	P00533	177
Q03135	P10275	178
Q03135	Q05397	179
P35222	P31749	180
P35222	P09874	181
P35222	Q12778	182
P35222	P10275	183
P35222	Q92793	184
P35222	P27986	185
P35222	P84022	186
P35222	Q14192	187
P35222	Q15233	188
P35222	Q09472	189
P35222	P17844	190
P35222	Q13547	191
P35222	P15884	192
P35222	P24385	193
P35222	SNK	194
P08047	P10275	195
P08047	Q92793	196
P08047	P03372	197
P08047	P05412	198
P08047	P14859	199
P08047	Q09472	200
P08047	P38398	201
P08047	Q01196	202
P08047	Q13547	203
P08047	P40763	204
P08047	P12931	205
P08047	SNK	206
P24385	P10275	207
P24385	Q92793	208
P24385	P14859	209
P24385	P06400	210
P24385	Q13547	211
P24385	P38398	212
P24385	P15884	213
P24385	Q9Y6Q9	214
P24385	P12931	215
P24385	P05412	216
P03372	O75925	217
P03372	Q12778	218
P03372	P10275	219
P03372	P27986	220
P03372	P05412	221
P03372	Q9Y6X2	222
P03372	P84022	223
P03372	P00533	224
P03372	Q09472	225
P03372	P38398	226
P03372	P17844	227
P03372	Q15788	228
P03372	P08047	229
P03372	Q13547	230
P03372	P40763	231
P03372	P12931	232
P03372	Q9Y6Q9	233
P03372	P24385	234
P03372	SNK	235
Q14192	P10275	236
Q14192	P00533	237
Q14192	P38398	238
Q14192	P40763	239
Q14192	P35222	240
Q14192	Q01196	241
Q14192	P84022	242
Q14192	SNK	243
P04406	P10275	244
P04406	P14859	245
P04406	P00533	246
P04406	Q15233	247
P04406	Q09472	248
P04406	P49841	249
P12956	P31749	250
P12956	Q15233	251
P12956	P84022	252
P12956	P14859	253
P12956	P09874	254
P12956	P10275	255
P12956	Q8N2W9	256
P12956	P15884	257
P12956	P00533	258
P12956	SNK	259
Q9UKG1	P31749	260
Q9UKG1	P00533	261
Q9UKG1	P10275	262
P42574	P31749	263
P42574	Q05397	264
P42574	P10275	265
P42574	P35222	266
P42574	P09874	267
P09874	Q8N2W9	268
P09874	P10275	269
P09874	P12956	270
P09874	P35222	271
P09874	SNK	272
Q8N2W9	P10275	273
Q8N2W9	P40763	274
Q8N2W9	P38398	275
Q8N2W9	P15884	276
Q8N2W9	P12956	277
Q8N2W9	P09874	278
Q8N2W9	P84022	279
Q8N2W9	SNK	280
P84022	P10275	281
P84022	Q9Y6X2	282
P84022	Q12778	283
P84022	P15336	284
P84022	O43294	285
P84022	P04150	286
P84022	P03372	287
P84022	Q09472	288
P84022	Q01196	289
P84022	Q14192	290
P84022	P38398	291
P84022	P17844	292
P84022	P12956	293
P84022	P05412	294
P84022	P35222	295
P84022	Q92793	296
P84022	P08047	297
P84022	Q13547	298
P84022	SNK	299
Q15233	P10275	300
Q15233	P04406	301
Q15233	P35222	302
Q15233	P12956	303
Q15233	SNK	304
Q09472	P09874	305
Q09472	P16220	306
Q09472	P15336	307
Q09472	P10275	308
Q09472	Q92793	309
Q09472	P03372	310
Q09472	P40763	311
Q09472	P06400	312
Q09472	P05412	313
Q09472	Q01196	314
Q09472	Q9Y6X2	315
Q09472	P84022	316
Q09472	P04406	317
Q09472	P38398	318
Q09472	P17844	319
Q09472	P35222	320
Q09472	Q15788	321
Q09472	P08047	322
Q09472	P15884	323
Q09472	Q9Y6Q9	324
Q09472	SNK	325
P17844	P10275	326
P17844	Q13547	327
P17844	P03372	328
P17844	P40763	329
P17844	P35222	330
P17844	Q15788	331
P17844	P49841	332
P17844	P84022	333
P17844	SNK	334
Q13547	Q9Y6X2	335
Q13547	P10275	336
Q13547	P03372	337
Q13547	Q9Y618	338
Q13547	P84022	339
Q13547	P08047	340
Q13547	P06400	341
Q13547	P38398	342
Q13547	Q96ST3	343
Q13547	P35222	344
Q13547	Q9UER7	345
Q13547	P40763	346
Q13547	P24385	347
Q13547	SNK	348
P15884	Q8N2W9	349
P15884	P10275	350
P15884	Q9UER7	351
P15884	P12956	352
P15884	P35222	353
P15884	Q09472	354
P15884	P24385	355
P15884	SNK	356
P14859	P08047	357
P14859	P10275	358
P14859	P12956	359
P14859	P24385	360
P14859	SNK	361
P06400	P15336	362
P06400	Q9UQ80	363
P06400	P10275	364
P06400	Q09472	365
P06400	P38398	366
P06400	Q13547	367
P06400	SNK	368
P38398	P16220	369
P38398	P03372	370
P38398	P27986	371
P38398	P05412	372
P38398	P84022	373
P38398	Q14192	374
P38398	P06400	375
P38398	Q09472	376
P38398	Q92922	377
P38398	P10275	378
P38398	Q92793	379
P38398	P08047	380
P38398	Q13547	381
P38398	P40763	382
P38398	P24385	383
P38398	SNK	384
Q9Y6Q9	Q92793	385
Q9Y6Q9	Q09472	386
Q9Y6Q9	P03372	387
Q9Y6Q9	Q05397	388
Q9Y6Q9	P10275	389
Q9Y6Q9	Q15788	390
Q9Y6Q9	P24385	391
Q9Y6Q9	SNK	392
P05412	P03372	393
P05412	P16220	394
P05412	P15336	395
P05412	P10275	396
P05412	Q92793	397
P05412	P04150	398
P05412	Q09472	399
P05412	P84022	400
P05412	P08047	401
P05412	P38398	402
P05412	P35222	403
P05412	Q15788	404
P05412	P24385	405
P05412	P40763	406
P05412	P49841	407
P05412	SNK	408
P16220	O75925	409
P16220	P15336	410
P16220	Q92793	411
P16220	P10275	412
P16220	P04150	413
P16220	P05412	414
P16220	Q09472	415
P16220	P38398	416
P16220	SNK	417
P15336	P10275	418
P15336	P06400	419
P15336	Q09472	420
P15336	P05412	421
P15336	P16220	422
P15336	P84022	423
P15336	Q92793	424
P15336	SNK	425
P04150	P10275	426
P04150	Q92793	427
P04150	O43294	428
P04150	Q92922	429
P04150	P40763	430
P04150	P84022	431
P04150	P05412	432
P04150	Q15788	433
P04150	P16220	434
P04150	SNK	435
Q15788	Q05397	436
Q15788	P10275	437
Q15788	Q92793	438
Q15788	P04150	439
Q15788	P03372	440
Q15788	P40763	441
Q15788	P05412	442
Q15788	Q09472	443
Q15788	P17844	444
Q15788	Q92922	445
Q15788	Q9Y6Q9	446
Q15788	SNK	447
P49841	Q05397	448
P49841	P16220	449
P49841	P05412	450
P49841	P04406	451
P49841	P17844	452
P49841	P10275	453
P49841	P35222	454
P49841	P24385	455
O75925	P10275	456
O75925	P03372	457
O75925	P40763	458
O75925	P38398	459
O75925	P16220	460
O75925	P84022	461
O75925	SNK	462
Q9UQ80	P10275	463
Q9UQ80	P06400	464
Q9UQ80	Q96ST3	465
Q9UQ80	SNK	466
O43294	P04150	467
O43294	P10275	468
O43294	Q05397	469
O43294	P84022	470
O43294	SNK	471
P49116	P10275	472
P49116	P40763	473
P49116	SNK	474
Q01196	P08047	475
Q01196	Q14192	476
Q01196	P10275	477
Q01196	Q09472	478
Q01196	Q13547	479
Q01196	Q92922	480
Q01196	P84022	481
Q01196	Q92793	482
Q01196	SNK	483
Q9Y6X2	P10275	484
Q9Y6X2	P03372	485
Q9Y6X2	Q09472	486
Q9Y6X2	Q13547	487
Q9Y6X2	P40763	488
Q9Y6X2	P84022	489
Q9Y6X2	Q92793	490
Q9Y6X2	SNK	491
Q9Y618	Q13547	492
Q9Y618	P10275	493
Q9Y618	SNK	494
Q92922	P10275	495
Q92922	P04150	496
Q92922	P38398	497
Q92922	P06400	498
Q92922	Q01196	499
Q92922	Q15788	500
Q92922	SNK	501
Q96ST3	Q9UQ80	502
Q96ST3	P10275	503
Q96ST3	Q13547	504
Q96ST3	P24385	505
Q96ST3	SNK	506
Q9UER7	P10275	507
Q9UER7	Q13547	508
Q9UER7	P40763	509
Q9UER7	P15884	510
Q9UER7	Q92793	511
Q9UER7	SNK	512
Q13772	P10275	513
Q13772	SNK	514
