recall,precision
0.018518518518518517,1.0
0.037037037037037035,1.0
0.05555555555555555,1.0
0.07407407407407407,1.0
0.09259259259259259,1.0
0.1111111111111111,1.0
0.12962962962962962,1.0
0.14814814814814814,1.0
0.16666666666666666,1.0
0.18518518518518517,1.0
0.2037037037037037,1.0
0.2222222222222222,1.0
0.24074074074074073,1.0
0.25925925925925924,1.0
0.2777777777777778,1.0
0.2962962962962963,1.0
0.3148148148148148,1.0
0.3333333333333333,1.0
0.35185185185185186,1.0
0.37037037037037035,1.0
0.3888888888888889,1.0
0.4074074074074074,1.0
0.42592592592592593,1.0
0.4444444444444444,1.0
0.46296296296296297,1.0
0.48148148148148145,1.0
0.5,1.0
0.5185185185185185,1.0
0.5370370370370371,1.0
0.5555555555555556,1.0
0.5740740740740741,1.0
0.5925925925925926,1.0
0.6111111111111112,1.0
0.6296296296296297,1.0
0.6481481481481481,1.0
0.6666666666666666,1.0
0.6851851851851852,1.0
0.0,1.0
