#tail	head	KSP index
Q13748	Q15750	2002
Q13748	Q01201	2003
Q13748	Q13077	2004
Q13748	P19838	2005
Q13748	P27348	2006
Q13748	P49407	2007
Q13748	P63104	2008
Q13748	Q99558	2009
Q13748	Q15628	2010
Q13748	O43318	2011
Q13748	P32121	2012
Q13748	Q04206	2013
Q13748	Q15653	2014
Q13748	P04350	2015
Q13748	O15111	2016
Q13748	Q13546	2017
Q13748	Q00653	2018
Q13748	Q99759	2019
Q13748	P07437	2020
Q13748	P06241	2021
P21333	Q9NYJ8	2022
P21333	Q9Y6K9	2023
P21333	P07900	2024
P21333	Q01974	2025
P21333	O14920	2026
P21333	Q06187	2027
P21333	Q12933	2028
P21333	P62136	2029
P21333	P10275	2030
P21333	P03372	2031
P21333	P46108	2032
P21333	Q00610	2033
P21333	P49407	2034
P21333	P09651	2035
P21333	P63104	2036
P21333	P27986	2037
P21333	P35579	2038
P21333	P84022	2039
P21333	P08238	2040
P21333	P05412	2041
P21333	P32121	2042
P21333	Q16539	2043
P21333	P05556	2044
P21333	P00519	2045
P21333	Q6R327	2046
P21333	O95163	2047
P21333	P60709	2048
P21333	P52907	2049
P21333	P12931	2050
P21333	P04637	2051
P21333	Q99759	2052
P21333	P63261	2053
P21333	P06241	2054
P43699	Q9Y6Q9	2055
P43699	Q04206	2056
P43699	P10276	2057
P43699	Q92793	2058
P43699	P00519	2059
P43699	P12931	2060
P43699	P46108	2061
P43699	P06241	2062
P43699	Q9H2X6	2063
P46934	P31749	2064
P46934	P49407	2065
P46934	P32121	2066
P46934	Q9BYM8	2067
P46934	Q99759	2068
P46934	Q9UHD2	2069
P46934	P05412	2070
P46934	P84022	2071
P46934	Q9UKE5	2072
P46934	P07948	2073
P46934	Q00987	2074
P46934	P00519	2075
P46934	Q15796	2076
P46934	O15350	2077
P46934	P12931	2078
P46934	Q9Y243	2079
P46934	P06241	2080
Q16543	Q13114	2081
Q16543	P31749	2082
Q16543	Q12933	2083
Q16543	Q7Z434	2084
Q16543	P10275	2085
Q16543	P11142	2086
Q16543	P41743	2087
Q16543	P04626	2088
Q16543	O15111	2089
Q16543	P60709	2090
Q16543	P25098	2091
Q16543	P67870	2092
Q16543	P07437	2093
Q16543	Q9Y243	2094
Q16543	P63261	2095
Q16543	Q9Y4K3	2096
Q16543	Q13546	2097
Q16543	Q9Y6K9	2098
Q16543	Q05639	2099
Q16543	Q93009	2100
Q16543	Q99558	2101
Q16543	P12931	2102
Q16543	Q99759	2103
Q16543	Q15025	2104
Q16543	P27348	2105
Q16543	O00463	2106
Q16543	P08238	2107
Q16543	O43318	2108
Q16543	Q9UHD2	2109
Q16543	P31751	2110
Q16543	P07900	2111
Q16543	O14920	2112
Q16543	P05412	2113
Q16543	P42345	2114
Q16543	O14965	2115
Q16543	P62258	2116
Q16543	P06241	2117
P15586	P00519	2118
P15586	P12931	2119
P15586	P06241	2120
P08238	P31749	2121
P08238	Q01974	2122
P08238	Q12933	2123
P08238	Q92918	2124
P08238	Q15750	2125
P08238	P10275	2126
P08238	P09651	2127
P08238	Q02156	2128
P08238	P11142	2129
P08238	P41743	2130
P08238	Q04206	2131
P08238	P31946	2132
P08238	P04626	2133
P08238	Q00987	2134
P08238	O15111	2135
P08238	P60660	2136
P08238	P60709	2137
P08238	P25098	2138
P08238	Q00653	2139
P08238	P07437	2140
P08238	P63261	2141
P08238	P78527	2142
P08238	Q06187	2143
P08238	P15336	2144
P08238	Q9UHD2	2145
P08238	P63104	2146
P08238	Q99558	2147
P08238	P35222	2148
P08238	Q9Y243	2149
P08238	Q99759	2150
P08238	P42224	2151
P08238	Q9Y6K9	2152
P08238	P21333	2153
P08238	P19838	2154
P08238	O75688	2155
P08238	P07948	2156
P08238	Q05513	2157
P08238	Q16543	2158
P08238	P17252	2159
P08238	O43318	2160
P08238	O43918	2161
P08238	P33993	2162
P08238	Q13546	2163
P08238	P31751	2164
P08238	P34932	2165
P08238	P07900	2166
P08238	O14920	2167
P08238	P03372	2168
P08238	P46108	2169
P08238	P35579	2170
P08238	P05412	2171
P08238	Q96SB4	2172
P08238	P05771	2173
P08238	Q15628	2174
P08238	O14965	2175
P08238	P32121	2176
P08238	Q15653	2177
P08238	P00519	2178
P08238	Q92905	2179
P08238	P62258	2180
P08238	P06241	2181
Q92918	P07900	2182
Q92918	P00519	2183
Q92918	Q92905	2184
Q92918	P46108	2185
Q92918	P08238	2186
Q92918	P12931	2187
Q92918	Q9BXL7	2188
Q92918	O14920	2189
Q92918	O43318	2190
Q92918	P27986	2191
Q92918	P06241	2192
O43918	Q92793	2193
O43918	P46108	2194
O43918	P27986	2195
O43918	Q13263	2196
O43918	P11142	2197
O43918	Q9Y230	2198
O43918	P08238	2199
O43918	P00519	2200
O43918	P12931	2201
O43918	P06241	2202
O43918	P34931	2203
O43918	P07437	2204
O43918	P34932	2205
P28340	P00519	2206
P28340	Q92905	2207
P28340	P12931	2208
P28340	P06241	2209
O15360	P07900	2210
O15360	P46108	2211
O15360	P12931	2212
O15360	P27986	2213
O15360	P35222	2214
O15360	O15111	2215
O15360	P51532	2216
O15360	P06241	2217
O00254	P00519	2218
O00254	P12931	2219
O00254	P46108	2220
O00254	P06241	2221
P07900	P31749	2222
P07900	Q01974	2223
P07900	Q12933	2224
P07900	Q92918	2225
P07900	Q15750	2226
P07900	P10275	2227
P07900	P09651	2228
P07900	P11142	2229
P07900	P41743	2230
P07900	Q04206	2231
P07900	P04626	2232
P07900	O15111	2233
P07900	Q00987	2234
P07900	P60709	2235
P07900	P25098	2236
P07900	Q96EY1	2237
P07900	P40763	2238
P07900	Q00653	2239
P07900	P67870	2240
P07900	O15360	2241
P07900	P07437	2242
P07900	P63261	2243
P07900	Q9Y4K3	2244
P07900	P15941	2245
P07900	Q06187	2246
P07900	P15336	2247
P07900	P19438	2248
P07900	Q9NYJ8	2249
P07900	P63104	2250
P07900	Q99558	2251
P07900	Q9BYM8	2252
P07900	P38646	2253
P07900	Q9Y243	2254
P07900	P12931	2255
P07900	P04637	2256
P07900	Q99759	2257
P07900	P49407	2258
P07900	Q13077	2259
P07900	P21333	2260
P07900	P19838	2261
P07900	P07948	2262
P07900	Q05513	2263
P07900	Q16543	2264
P07900	P08238	2265
P07900	O43318	2266
P07900	Q96SB4	2267
P07900	P33993	2268
P07900	P08047	2269
P07900	Q02156	2270
P07900	Q13546	2271
P07900	P31751	2272
P07900	P34931	2273
P07900	P34932	2274
P07900	Q05655	2275
P07900	Q9UHD2	2276
P07900	Q9Y6K9	2277
P07900	O43353	2278
P07900	O14920	2279
P07900	P03372	2280
P07900	P35579	2281
P07900	P05412	2282
P07900	P05771	2283
P07900	Q15628	2284
P07900	O14965	2285
P07900	Q15653	2286
P07900	P00519	2287
P07900	Q92905	2288
P07900	P17252	2289
P07900	P62258	2290
P07900	P06241	2291
Q05655	P31749	2292
Q05655	Q9Y4K3	2293
Q05655	P15941	2294
Q05655	Q9Y6K9	2295
Q05655	P07900	2296
Q05655	P78527	2297
Q05655	P31946	2298
Q05655	O14920	2299
Q05655	Q12933	2300
Q05655	P19438	2301
Q05655	P42224	2302
Q05655	P10275	2303
Q05655	Q9UDY8	2304
Q05655	P17947	2305
Q05655	Q9BXL7	2306
Q05655	P63104	2307
Q05655	Q02156	2308
Q05655	P42345	2309
Q05655	P05771	2310
Q05655	Q09472	2311
Q05655	Q15628	2312
Q05655	P46531	2313
Q05655	P33993	2314
Q05655	P08047	2315
Q05655	O15111	2316
Q05655	P00519	2317
Q05655	Q13546	2318
Q05655	Q04206	2319
Q05655	P45983	2320
Q05655	P40763	2321
Q05655	P67775	2322
Q05655	P12931	2323
Q05655	P04637	2324
Q05655	P35222	2325
Q05655	P34932	2326
P23760	P00519	2327
P23760	P12931	2328
P23760	Q13263	2329
P23760	P10275	2330
P23760	P06241	2331
Q13444	P07948	2332
Q13444	P00519	2333
Q13444	P27361	2334
Q13444	P28482	2335
Q13444	P12931	2336
Q13444	P06241	2337
P78329	P12931	2338
P78329	P06241	2339
P78329	P00519	2340
O14490	P00519	2341
O14490	P46108	2342
O14490	P12931	2343
O14490	P35222	2344
O14490	P27986	2345
O14490	P06241	2346
O95886	P27986	2347
O95886	P00519	2348
O95886	Q92905	2349
O95886	P12931	2350
O95886	P46108	2351
O95886	P06241	2352
P35579	P62136	2353
P35579	P19105	2354
P35579	P09651	2355
P35579	Q02156	2356
P35579	O15111	2357
P35579	P60660	2358
P35579	P60709	2359
P35579	P52907	2360
P35579	Q00653	2361
P35579	P63261	2362
P35579	Q9Y6K9	2363
P35579	P19438	2364
P35579	Q93009	2365
P35579	Q00610	2366
P35579	P63104	2367
P35579	P04637	2368
P35579	Q9Y6Q9	2369
P35579	Q99759	2370
P35579	P05412	2371
P35579	P49407	2372
P35579	O00459	2373
P35579	Q92793	2374
P35579	P21333	2375
P35579	P19838	2376
P35579	P27348	2377
P35579	P07948	2378
P35579	P08238	2379
P35579	P08047	2380
P35579	P67775	2381
P35579	P07900	2382
P35579	O43353	2383
P35579	P35580	2384
P35579	P03372	2385
P35579	P32121	2386
P35579	Q92905	2387
P35579	P06241	2388
Q07666	Q9Y6K9	2389
Q07666	P60709	2390
Q07666	O14920	2391
Q07666	Q12933	2392
Q07666	Q06187	2393
Q07666	P01375	2394
Q07666	P03372	2395
Q07666	Q13490	2396
Q07666	P46108	2397
Q07666	P09651	2398
Q07666	P27986	2399
Q07666	P05412	2400
Q07666	Q13158	2401
Q07666	P07948	2402
Q07666	Q09472	2403
Q07666	P19438	2404
Q07666	Q15628	2405
Q07666	O43318	2406
Q07666	Q92793	2407
Q07666	P04350	2408
Q07666	O15111	2409
Q07666	Q15796	2410
Q07666	Q13546	2411
Q07666	P40763	2412
Q07666	P12931	2413
Q07666	P04637	2414
Q07666	P06241	2415
Q16539	P31749	2416
Q16539	P49407	2417
Q16539	O15379	2418
Q16539	P25963	2419
Q16539	O14920	2420
Q16539	P15336	2421
Q16539	Q15750	2422
Q16539	P42224	2423
Q16539	P10275	2424
Q16539	P21333	2425
Q16539	Q9NYJ8	2426
Q16539	P03372	2427
Q16539	Q9ULW0	2428
Q16539	P09651	2429
Q16539	P05412	2430
Q16539	O75030	2431
Q16539	Q92905	2432
Q16539	Q02156	2433
Q16539	P84022	2434
Q16539	P68400	2435
Q16539	P02511	2436
Q16539	P28482	2437
Q16539	P08047	2438
Q16539	Q04206	2439
Q16539	Q09472	2440
Q16539	P27361	2441
Q16539	P40763	2442
Q16539	P62258	2443
Q16539	P67775	2444
Q16539	P31751	2445
Q16539	P04637	2446
Q16539	Q9Y6Q9	2447
Q16539	Q6R327	2448
Q16539	P67870	2449
Q16539	O95644	2450
Q16539	Q9Y243	2451
P00519	P18031	2452
P00519	O95157	2453
P00519	O43281	2454
P00519	P78345	2455
P00519	P10275	2456
P00519	P27986	2457
P00519	P11142	2458
P00519	P50570	2459
P00519	Q7Z434	2460
P00519	P10721	2461
P00519	Q07890	2462
P00519	P04626	2463
P00519	Q00987	2464
P00519	P40763	2465
P00519	P07437	2466
P00519	P15941	2467
P00519	P25963	2468
P00519	P49916	2469
P00519	Q06187	2470
P00519	Q99704	2471
P00519	P31273	2472
P00519	Q93009	2473
P00519	P20810	2474
P00519	P63104	2475
P00519	Q09472	2476
P00519	P35222	2477
P00519	Q9H2X6	2478
P00519	P46013	2479
P00519	Q9Y6Q9	2480
P00519	P31946	2481
P00519	P20774	2482
P00519	P42224	2483
P00519	P21333	2484
P00519	P78527	2485
P00519	P43699	2486
P00519	O75688	2487
P00519	P46934	2488
P00519	Q05513	2489
P00519	P15586	2490
P00519	P08238	2491
P00519	Q92918	2492
P00519	O43918	2493
P00519	P28340	2494
P00519	P08047	2495
P00519	P34932	2496
P00519	O00254	2497
P00519	P07900	2498
P00519	Q05655	2499
P00519	P23760	2500
P00519	P63244	2501
P00519	Q13444	2502
P00519	P78329	2503
P00519	O14490	2504
P00519	O95886	2505
P00519	P03372	2506
P00519	P46108	2507
P00519	P05412	2508
P00519	P42345	2509
P00519	O60493	2510
P00519	P04637	2511
P00519	O00459	2512
P00519	P29323	2513
P00519	O15350	2514
P00519	O43900	2515
P00519	P35326	2516
P00519	P62258	2517
P00519	SNK	2518
O43900	P00519	2519
O43900	P46108	2520
O43900	P12931	2521
O43900	P62258	2522
O43900	P06241	2523
P46108	P18031	2524
P46108	O95157	2525
P46108	O43281	2526
P46108	P78345	2527
P46108	P10275	2528
P46108	Q9ULW0	2529
P46108	P27986	2530
P46108	P11142	2531
P46108	P50570	2532
P46108	Q07890	2533
P46108	P04626	2534
P46108	P60709	2535
P46108	P49916	2536
P46108	Q96EY1	2537
P46108	O15360	2538
P46108	P07437	2539
P46108	P62136	2540
P46108	P35326	2541
P46108	P20810	2542
P46108	P38646	2543
P46108	P45983	2544
P46108	P04637	2545
P46108	P20774	2546
P46108	P21333	2547
P46108	P43699	2548
P46108	P27348	2549
P46108	P08238	2550
P46108	Q92918	2551
P46108	O43918	2552
P46108	P08047	2553
P46108	P34931	2554
P46108	O00254	2555
P46108	O14490	2556
P46108	O95886	2557
P46108	P12931	2558
P46108	P84022	2559
P46108	O60493	2560
P46108	Q07666	2561
P46108	O00459	2562
P46108	P29323	2563
P46108	P00519	2564
P46108	O43900	2565
P62258	P31749	2566
P62258	Q9NYJ8	2567
P62258	P09651	2568
P62258	P11142	2569
P62258	Q9NR30	2570
P62258	P41743	2571
P62258	P07437	2572
P62258	Q6R327	2573
P62258	O75688	2574
P62258	Q05639	2575
P62258	Q9UHD2	2576
P62258	P63104	2577
P62258	P12931	2578
P62258	P04637	2579
P62258	Q99759	2580
P62258	P49407	2581
P62258	P31946	2582
P62258	Q13177	2583
P62258	P27348	2584
P62258	Q16543	2585
P62258	P08238	2586
P62258	O43318	2587
P62258	P07900	2588
P62258	P35580	2589
P62258	Q9Y230	2590
P62258	P05412	2591
P62258	Q13489	2592
P62258	P32121	2593
P62258	Q16539	2594
P62258	P00519	2595
P62258	O43900	2596
P31749	P18031	2597
P31749	Q01201	2598
P31749	P10275	2599
P31749	P10276	2600
P31749	P09651	2601
P31749	P11142	2602
P31749	Q04206	2603
P31749	Q00987	2604
P31749	O15111	2605
P31749	Q6R327	2606
P31749	P27361	2607
P31749	P60709	2608
P31749	Q9Y618	2609
P31749	Q00653	2610
P31749	O15360	2611
P31749	P07437	2612
P31749	P42345	2613
P31749	Q15796	2614
P31749	P25963	2615
P31749	Q06187	2616
P31749	P15336	2617
P31749	P46531	2618
P31749	Q00610	2619
P31749	P63104	2620
P31749	O75030	2621
P31749	Q09472	2622
P31749	P38646	2623
P31749	P05556	2624
P31749	P45983	2625
P31749	P12931	2626
P31749	P04637	2627
P31749	P35222	2628
P31749	P49407	2629
P31749	O15379	2630
P31749	O75925	2631
P31749	P42224	2632
P31749	Q92793	2633
P31749	Q9Y6K9	2634
P31749	P21333	2635
P31749	P19838	2636
P31749	P46934	2637
P31749	P28482	2638
P31749	P08047	2639
P31749	P62136	2640
P31749	P68400	2641
P31749	Q9UHD2	2642
P31749	O95999	2643
P31749	P34932	2644
P31749	Q05655	2645
P31749	O14920	2646
P31749	P03372	2647
P31749	P84022	2648
P31749	P05771	2649
P31749	O14965	2650
P31749	P32121	2651
P31749	P19367	2652
P31749	P62258	2653
P11142	P31749	2654
P11142	Q12933	2655
P11142	Q01201	2656
P11142	P10275	2657
P11142	P09651	2658
P11142	Q13158	2659
P11142	Q04206	2660
P11142	Q00987	2661
P11142	O15111	2662
P11142	P60709	2663
P11142	Q96EY1	2664
P11142	P52907	2665
P11142	Q00653	2666
P11142	P07437	2667
P11142	P78527	2668
P11142	P25963	2669
P11142	P62136	2670
P11142	P19438	2671
P11142	Q9NYJ8	2672
P11142	P63104	2673
P11142	Q99558	2674
P11142	Q15750	2675
P11142	P35222	2676
P11142	P45983	2677
P11142	Q99759	2678
P11142	P19838	2679
P11142	P49407	2680
P11142	O15379	2681
P11142	P38646	2682
P11142	Q9Y4K3	2683
P11142	Q9Y6K9	2684
P11142	Q13077	2685
P11142	P27348	2686
P11142	Q16543	2687
P11142	P08238	2688
P11142	O43318	2689
P11142	O43918	2690
P11142	Q13546	2691
P11142	Q9UHD2	2692
P11142	P34932	2693
P11142	P07900	2694
P11142	O43353	2695
P11142	O14920	2696
P11142	P46108	2697
P11142	P05412	2698
P11142	Q15628	2699
P11142	O14965	2700
P11142	O00459	2701
P11142	P32121	2702
P11142	Q15653	2703
P11142	P00519	2704
P11142	Q92905	2705
P11142	P62258	2706
Q9NR30	Q9Y4K3	2707
Q9NR30	P19838	2708
Q9NR30	P03372	2709
Q9NR30	Q9UHD2	2710
Q9NR30	O75688	2711
Q9NR30	P09651	2712
Q9NR30	P05412	2713
Q9NR30	P07948	2714
Q9NR30	Q9Y230	2715
Q9NR30	Q99558	2716
Q9NR30	O43318	2717
Q9NR30	P33993	2718
Q9NR30	Q04206	2719
Q9NR30	P68400	2720
Q9NR30	Q00653	2721
Q9NR30	Q96SB4	2722
Q9NR30	P62258	2723
P41743	Q9Y6K9	2724
P41743	P07900	2725
P41743	O14920	2726
P41743	O75688	2727
P41743	P63104	2728
P41743	Q05513	2729
P41743	Q16543	2730
P41743	P08238	2731
P41743	P08047	2732
P41743	O15111	2733
P41743	Q13546	2734
P41743	P12931	2735
P41743	P62258	2736
P07437	P31749	2737
P07437	Q9NYJ8	2738
P07437	P07900	2739
P07437	P31946	2740
P07437	Q9UHD2	2741
P07437	P25963	2742
P07437	O43353	2743
P07437	O14920	2744
P07437	Q12933	2745
P07437	P15336	2746
P07437	P63104	2747
P07437	P19438	2748
P07437	Q15750	2749
P07437	Q01201	2750
P07437	Q9Y6K9	2751
P07437	Q13748	2752
P07437	Q13077	2753
P07437	P03372	2754
P07437	P46108	2755
P07437	P27348	2756
P07437	P49407	2757
P07437	P05412	2758
P07437	P19838	2759
P07437	P11142	2760
P07437	Q16543	2761
P07437	Q15628	2762
P07437	O14965	2763
P07437	Q99558	2764
P07437	P08238	2765
P07437	O00459	2766
P07437	Q99759	2767
P07437	O43918	2768
P07437	Q04206	2769
P07437	O15111	2770
P07437	Q00987	2771
P07437	Q92905	2772
P07437	Q6R327	2773
P07437	Q13546	2774
P07437	Q15653	2775
P07437	P60709	2776
P07437	Q00653	2777
P07437	P04637	2778
P07437	Q9Y4K3	2779
P07437	P62258	2780
P07437	P34932	2781
O75688	Q9NR30	2782
O75688	Q9Y6K9	2783
O75688	P45983	2784
O75688	O15111	2785
O75688	Q9Y230	2786
O75688	P00519	2787
O75688	P41743	2788
O75688	Q9UHD2	2789
O75688	P08238	2790
O75688	P49407	2791
O75688	P67775	2792
O75688	O43318	2793
O75688	P32121	2794
O75688	P62258	2795
Q05639	Q9Y4K3	2796
Q05639	Q9Y6K9	2797
Q05639	P49407	2798
Q05639	Q12933	2799
Q05639	Q06187	2800
Q05639	Q9NYJ8	2801
Q05639	P19838	2802
Q05639	Q16543	2803
Q05639	Q15628	2804
Q05639	O14965	2805
Q05639	P32121	2806
Q05639	Q04206	2807
Q05639	O15111	2808
Q05639	Q92905	2809
Q05639	P60709	2810
Q05639	Q00653	2811
Q05639	Q99759	2812
Q05639	P62258	2813
Q05639	P63261	2814
Q9UHD2	Q9Y4K3	2815
Q9UHD2	P07900	2816
Q9UHD2	Q15025	2817
Q9UHD2	P25963	2818
Q9UHD2	P38646	2819
Q9UHD2	O14920	2820
Q9UHD2	Q12933	2821
Q9UHD2	P01375	2822
Q9UHD2	P19438	2823
Q9UHD2	P10276	2824
Q9UHD2	Q9Y6K9	2825
Q9UHD2	Q13748	2826
Q9UHD2	Q13077	2827
Q9UHD2	P19838	2828
Q9UHD2	P03372	2829
Q9UHD2	O75688	2830
Q9UHD2	P46934	2831
Q9UHD2	Q9Y230	2832
Q9UHD2	Q00653	2833
Q9UHD2	P11142	2834
Q9UHD2	Q9NR30	2835
Q9UHD2	Q16543	2836
Q9UHD2	P08238	2837
Q9UHD2	O43318	2838
Q9UHD2	Q8N5C8	2839
Q9UHD2	Q04206	2840
Q9UHD2	Q15628	2841
Q9UHD2	P04350	2842
Q9UHD2	O15111	2843
Q9UHD2	P12931	2844
Q9UHD2	P07437	2845
Q9UHD2	P62258	2846
P63104	P19105	2847
P63104	Q9NYJ8	2848
P63104	P09651	2849
P63104	P31946	2850
P63104	P27986	2851
P63104	Q92905	2852
P63104	P11142	2853
P63104	P41743	2854
P63104	Q07890	2855
P63104	Q13263	2856
P63104	Q6R327	2857
P63104	P60709	2858
P63104	P07437	2859
P63104	P63261	2860
P63104	Q9Y6K9	2861
P63104	P78527	2862
P63104	Q02156	2863
P63104	P15336	2864
P63104	Q00610	2865
P63104	O75030	2866
P63104	Q09472	2867
P63104	P35222	2868
P63104	P38646	2869
P63104	P04637	2870
P63104	Q99759	2871
P63104	P49407	2872
P63104	P08238	2873
P63104	O75925	2874
P63104	Q13177	2875
P63104	Q13748	2876
P63104	P21333	2877
P63104	P27348	2878
P63104	P17252	2879
P63104	P51532	2880
P63104	P34931	2881
P63104	P34932	2882
P63104	P07900	2883
P63104	Q05655	2884
P63104	P03372	2885
P63104	Q05513	2886
P63104	Q9Y230	2887
P63104	P35579	2888
P63104	P05412	2889
P63104	P42345	2890
P63104	O00459	2891
P63104	P00519	2892
P63104	O95644	2893
P63104	P62258	2894
P04637	P62258	2895
P04637	P10275	2896
P04637	P09651	2897
P04637	Q13263	2898
P04637	Q04206	2899
P04637	Q00987	2900
P04637	O15111	2901
P04637	P60709	2902
P04637	P67870	2903
P04637	Q96SB4	2904
P04637	P07437	2905
P04637	P84022	2906
P04637	P15941	2907
P04637	P25963	2908
P04637	P62136	2909
P04637	Q00610	2910
P04637	Q09472	2911
P04637	P63104	2912
P04637	Q00653	2913
P04637	P38646	2914
P04637	P12931	2915
P04637	Q9Y6Q9	2916
P04637	Q9Y4K3	2917
P04637	Q13489	2918
P04637	P49407	2919
P04637	O15379	2920
P04637	O75925	2921
P04637	P42224	2922
P04637	Q13077	2923
P04637	P21333	2924
P04637	P27348	2925
P04637	P07948	2926
P04637	P02511	2927
P04637	P08238	2928
P04637	P08047	2929
P04637	Q9Y618	2930
P04637	Q15796	2931
P04637	P51532	2932
P04637	P11142	2933
P04637	P67775	2934
P04637	P34931	2935
P04637	P34932	2936
P04637	P07900	2937
P04637	Q05655	2938
P04637	O14920	2939
P04637	P03372	2940
P04637	P46108	2941
P04637	P35579	2942
P04637	P05412	2943
P04637	Q01196	2944
P04637	P42345	2945
P04637	P14921	2946
P04637	Q07666	2947
P04637	Q16539	2948
P04637	P00519	2949
P04637	Q92905	2950
P04637	O15350	2951
P04637	O95644	2952
Q99759	Q9Y4K3	2953
Q99759	P07900	2954
Q99759	P31946	2955
Q99759	P25963	2956
Q99759	O14920	2957
Q99759	P62136	2958
Q99759	P19105	2959
Q99759	Q96EY1	2960
Q99759	P35580	2961
Q99759	O94832	2962
Q99759	Q9Y6K9	2963
Q99759	Q13748	2964
Q99759	Q05639	2965
Q99759	P78527	2966
Q99759	Q13490	2967
Q99759	P27348	2968
Q99759	Q00610	2969
Q99759	P46934	2970
Q99759	P63104	2971
Q99759	P35579	2972
Q99759	Q15653	2973
Q99759	P11142	2974
Q99759	P42345	2975
Q99759	P07948	2976
Q99759	Q16543	2977
Q99759	P28482	2978
Q99759	P08238	2979
Q99759	O43318	2980
Q99759	P38646	2981
Q99759	Q04206	2982
Q99759	P04350	2983
Q99759	O15111	2984
Q99759	P60660	2985
Q99759	Q92905	2986
Q99759	Q13546	2987
Q99759	P60709	2988
Q99759	P52907	2989
Q99759	P62258	2990
Q99759	P67775	2991
Q99759	P21333	2992
Q99759	Q9Y230	2993
Q99759	P07437	2994
Q99759	P63261	2995
Q99759	P34931	2996
Q99759	P34932	2997
P49407	P31749	2998
P49407	P09651	2999
P49407	P11142	3000
P49407	Q00987	3001
P49407	P60660	3002
P49407	P60709	3003
P49407	P25098	3004
P49407	O15111	3005
P49407	Q9Y4K3	3006
P49407	P25963	3007
P49407	P32121	3008
P49407	Q06187	3009
P49407	P46531	3010
P49407	Q05639	3011
P49407	Q00610	3012
P49407	P63104	3013
P49407	Q99558	3014
P49407	P38646	3015
P49407	P07437	3016
P49407	P12931	3017
P49407	P04637	3018
P49407	P31946	3019
P49407	Q16539	3020
P49407	Q13748	3021
P49407	P21333	3022
P49407	O75688	3023
P49407	P27348	3024
P49407	P46934	3025
P49407	P68400	3026
P49407	P07900	3027
P49407	O14920	3028
P49407	P35579	3029
P49407	P05412	3030
P49407	O00459	3031
P49407	P62258	3032
P31946	Q6R327	3033
P31946	P52907	3034
P31946	P07437	3035
P31946	P78527	3036
P31946	P15336	3037
P31946	P63104	3038
P31946	P12931	3039
P31946	Q99759	3040
P31946	P49407	3041
P31946	Q13177	3042
P31946	Q13748	3043
P31946	P27348	3044
P31946	Q05513	3045
P31946	P08238	3046
P31946	P05556	3047
P31946	P68400	3048
P31946	P05412	3049
P31946	Q96SB4	3050
P31946	O00459	3051
P31946	P32121	3052
P31946	P00519	3053
P31946	P62258	3054
P27348	P10275	3055
P27348	P09651	3056
P27348	P11142	3057
P27348	P35579	3058
P27348	Q04206	3059
P27348	P04626	3060
P27348	Q00987	3061
P27348	P60709	3062
P27348	P07437	3063
P27348	P63261	3064
P27348	P78527	3065
P27348	P25963	3066
P27348	Q00610	3067
P27348	P63104	3068
P27348	Q13263	3069
P27348	P04637	3070
P27348	Q9Y6Q9	3071
P27348	Q99759	3072
P27348	P49407	3073
P27348	P31946	3074
P27348	O15379	3075
P27348	Q13748	3076
P27348	P19838	3077
P27348	Q05513	3078
P27348	Q16543	3079
P27348	Q9Y230	3080
P27348	P03372	3081
P27348	P46108	3082
P27348	P05412	3083
P27348	P42345	3084
P27348	O00459	3085
P27348	P32121	3086
P27348	P00519	3087
P27348	O95644	3088
P27348	P62258	3089
P35580	Q9Y6K9	3090
P35580	O43353	3091
P35580	O14920	3092
P35580	P19105	3093
P35580	Q13177	3094
P35580	P19438	3095
P35580	P19838	3096
P35580	P35579	3097
P35580	P05412	3098
P35580	O00459	3099
P35580	P32121	3100
P35580	P08047	3101
P35580	Q04206	3102
P35580	O15111	3103
P35580	Q92905	3104
P35580	P60709	3105
P35580	Q99759	3106
P35580	P62258	3107
P35580	P63261	3108
Q9Y230	Q9NYJ8	3109
Q9Y230	O43318	3110
Q9Y230	Q9Y4K3	3111
Q9Y230	O75688	3112
Q9Y230	Q12933	3113
Q9Y230	P15336	3114
Q9Y230	Q93009	3115
Q9Y230	P62136	3116
Q9Y230	P19838	3117
Q9Y230	P03372	3118
Q9Y230	P27348	3119
Q9Y230	P63104	3120
Q9Y230	Q99558	3121
Q9Y230	P05412	3122
Q9Y230	Q13263	3123
Q9Y230	Q00653	3124
Q9Y230	P42345	3125
Q9Y230	Q9UKE5	3126
Q9Y230	Q09472	3127
Q9Y230	Q9NR30	3128
Q9Y230	P50570	3129
Q9Y230	P35222	3130
Q9Y230	O43918	3131
Q9Y230	Q04206	3132
Q9Y230	P60709	3133
Q9Y230	Q9UHD2	3134
Q9Y230	P62258	3135
Q9Y230	P04637	3136
Q9Y230	Q99759	3137
Q9Y230	P63261	3138
Q9Y230	P34931	3139
P32121	P31749	3140
P32121	P09651	3141
P32121	Q15750	3142
P32121	Q9NYJ8	3143
P32121	P11142	3144
P32121	Q00987	3145
P32121	P60660	3146
P32121	P60709	3147
P32121	P25098	3148
P32121	P52907	3149
P32121	Q9Y4K3	3150
P32121	P25963	3151
P32121	Q05639	3152
P32121	Q00610	3153
P32121	P31751	3154
P32121	Q99558	3155
P32121	Q13263	3156
P32121	P12931	3157
P32121	P49407	3158
P32121	P31946	3159
P32121	P42224	3160
P32121	Q13748	3161
P32121	P21333	3162
P32121	O75688	3163
P32121	P27348	3164
