#tail	head	KSP index
Q9HAU4	O15105	122
Q9HAU4	Q9H0M0	123
Q9HAU4	P12757	124
Q9HAU4	Q9HCE7	125
Q9HAU4	P84022	126
Q9HAU4	P36897	127
Q9HAU4	P37173	128
Q9HAU4	P98082	129
Q9HAU4	O43541	130
Q9HAU4	Q15796	131
Q9HAU4	Q9H160	132
Q9HAU4	Q9UJX4	133
Q9HAU4	SNK	134
P29353	O43524	135
P29353	P03372	136
P29353	P27986	137
P29353	P36897	138
P29353	P37173	139
P29353	P08047	140
P29353	P05556	141
P29353	P63010	142
P29353	P05106	143
Q15796	Q9HAU4	144
Q15796	Q9H0M0	145
Q15796	O75593	146
Q15796	P29590	147
Q15796	P03372	148
Q15796	P12757	149
Q15796	P28749	150
Q15796	Q9HCE7	151
Q15796	P05412	152
Q15796	Q9NP97	153
Q15796	P84022	154
Q15796	O43524	155
Q15796	Q09472	156
Q15796	P30153	157
Q15796	P35222	158
Q15796	Q13485	159
Q15796	P98082	160
Q15796	Q13573	161
Q15796	P08047	162
Q15796	Q15583	163
Q15796	Q06413	164
Q15796	Q9GZV5	165
Q15796	Q9Y3F4	166
Q15796	P01106	167
Q15796	O15350	168
Q15796	Q9H160	169
Q15796	O95405	170
Q15796	P04637	171
Q15796	Q13950	172
Q15796	O15169	173
Q15796	SNK	174
P25208	P23511	175
P25208	Q09472	176
P25208	P37173	177
P25208	P06493	178
P25208	P04637	179
P25208	SNK	180
P63010	P36897	181
P63010	P37173	182
P63010	Q13485	183
P63010	Q9HCE7	184
P63010	P29353	185
O43541	Q9HCE7	186
O43541	Q9HAU4	187
O43541	Q15796	188
O43541	Q9Y3F4	189
O43541	P36897	190
O43541	P37173	191
O43541	Q13485	192
O43541	P84022	193
O43541	Q13950	194
O43541	SNK	195
P30153	O43524	196
P30153	P63151	197
P30153	P84022	198
P30153	P36897	199
P30153	Q13573	200
P30153	Q9GZV5	201
P30153	Q15796	202
P30153	O95405	203
P30153	P67775	204
P30153	P04637	205
P30153	Q9Y4K3	206
Q9UER7	P10275	207
Q9UER7	P29590	208
Q9UER7	P04637	209
Q9UER7	P14921	210
Q9UER7	Q92793	211
Q9UER7	SNK	212
P27986	Q9Y4K3	213
P27986	Q05397	214
P27986	O75593	215
P27986	P42336	216
P27986	P03372	217
P27986	P36897	218
P27986	P29353	219
P27986	P38398	220
P27986	P37173	221
P27986	P35222	222
P27986	P98082	223
P27986	P45983	224
P67775	O43524	225
P67775	P63151	226
P67775	Q08999	227
P67775	P28749	228
P67775	P05412	229
P67775	P06400	230
P67775	P35222	231
P67775	P05556	232
P67775	P30153	233
P67775	Q9GZV5	234
P67775	P45983	235
P67775	P01106	236
P67775	P04637	237
P67775	O15169	238
Q12931	Q13573	239
Q12931	P36897	240
Q12931	P37173	241
Q12931	Q13485	242
P35222	O43524	243
P35222	Q12778	244
P35222	P10275	245
P35222	Q92793	246
P35222	P42336	247
P35222	P27986	248
P35222	P84022	249
P35222	Q09472	250
P35222	P37173	251
P35222	Q13485	252
P35222	O15105	253
P35222	P98177	254
P35222	P45983	255
P35222	P01106	256
P35222	P01100	257
P35222	O95405	258
P35222	Q15796	259
P35222	O15169	260
P35222	SNK	261
Q8TF09	P84022	262
Q8TF09	P37173	263
Q13485	Q96JC1	264
Q13485	Q9NPI6	265
Q13485	P05412	266
Q13485	O43524	267
Q13485	Q12778	268
Q13485	P63010	269
Q13485	Q15583	270
Q13485	Q12931	271
Q13485	Q9H0M0	272
Q13485	O75593	273
Q13485	P15336	274
Q13485	P10275	275
Q13485	P17535	276
Q13485	P03372	277
Q13485	P12757	278
Q13485	P17275	279
Q13485	P28749	280
Q13485	P84022	281
Q13485	Q09472	282
Q13485	P53539	283
Q13485	P35222	284
Q13485	Q01844	285
Q13485	Q92793	286
Q13485	P98177	287
Q13485	Q9GZV5	288
Q13485	Q15796	289
Q13485	P01106	290
Q13485	P01100	291
Q13485	P08047	292
Q13485	Q13950	293
Q13485	SNK	294
O15105	P57059	295
O15105	P36897	296
O15105	P36873	297
O15105	Q09472	298
O15105	Q9HAU4	299
O15105	Q15796	300
O15105	Q9Y3F4	301
O15105	O75807	302
O15105	P37173	303
O15105	O75925	304
O15105	P62942	305
O15105	Q13485	306
O15105	Q9HCE7	307
O15105	Q9H0M0	308
O15105	Q16539	309
O15105	P35222	310
O15105	P84022	311
O15105	O15169	312
O15105	SNK	313
Q9HCE7	Q9HAU4	314
Q9HCE7	P63010	315
Q9HCE7	Q9H0M0	316
Q9HCE7	P84022	317
Q9HCE7	P36897	318
Q9HCE7	P37173	319
Q9HCE7	P62942	320
Q9HCE7	O15105	321
Q9HCE7	Q15796	322
Q9HCE7	Q9H160	323
Q9HCE7	Q13950	324
Q9HCE7	Q9UJX4	325
P05412	P03372	326
P05412	P01100	327
P05412	Q15583	328
P05412	P15336	329
P05412	P10275	330
P05412	Q92793	331
P05412	P17275	332
P05412	Q09472	333
P05412	P84022	334
P05412	P08047	335
P05412	P38398	336
P05412	P37173	337
P05412	P35222	338
P05412	Q13485	339
P05412	P53539	340
P05412	Q15796	341
P05412	P67775	342
P05412	SNK	343
Q9Y3F4	Q9Y4K3	344
Q9Y3F4	P36897	345
Q9Y3F4	O43541	346
Q9Y3F4	Q09472	347
Q9Y3F4	Q15796	348
Q9Y3F4	P37173	349
Q9Y3F4	O15105	350
Q9Y3F4	P84022	351
Q9Y3F4	Q01844	352
P06493	P10275	353
P06493	P06400	354
P06493	P38398	355
P06493	P98082	356
P06493	Q13573	357
P06493	P36873	358
P06493	P01106	359
P06493	P04637	360
Q9H0M0	P36897	361
Q9H0M0	Q15796	362
Q9H0M0	P37173	363
Q9H0M0	Q13485	364
Q9H0M0	P12757	365
Q9H0M0	O15105	366
Q9H0M0	Q9HCE7	367
Q9H0M0	Q9HAU4	368
Q9H0M0	Q01844	369
Q9H0M0	P84022	370
Q9H0M0	SNK	371
P98082	P36897	372
P98082	Q9HAU4	373
P98082	Q15796	374
P98082	P06493	375
P98082	P37173	376
P98082	P27986	377
P98082	P84022	378
P98082	O15169	379
P98082	SNK	380
Q9NP97	Q15796	381
Q9NP97	P37173	382
P28340	P06400	383
P28340	P01106	384
P28340	P37173	385
P28340	Q13573	386
P84022	P10275	387
P84022	Q9HAU4	388
P84022	P01100	389
P84022	Q12778	390
P84022	Q9H0M0	391
P84022	O75593	392
P84022	P15336	393
P84022	O95405	394
P84022	P17535	395
P84022	P03372	396
P84022	P12757	397
P84022	P17275	398
P84022	P28749	399
P84022	Q09472	400
P84022	Q9HCE7	401
P84022	Q01196	402
P84022	P29590	403
P84022	O43524	404
P84022	P38398	405
P84022	P30153	406
P84022	P14921	407
P84022	P98177	408
P84022	Q8TF09	409
P84022	Q13485	410
P84022	P05412	411
P84022	P98082	412
P84022	Q13573	413
P84022	P53539	414
P84022	P35222	415
P84022	Q92793	416
P84022	P08047	417
P84022	P11802	418
P84022	Q9GZV5	419
P84022	Q9Y3F4	420
P84022	P01106	421
P84022	O15350	422
P84022	P04637	423
P84022	Q13950	424
P84022	Q15796	425
P84022	O15169	426
P84022	SNK	427
P10275	O43524	428
P10275	O75925	429
P10275	Q12778	430
P10275	Q92793	431
P10275	P15336	432
P10275	P03372	433
P10275	P05412	434
P10275	Q01196	435
P10275	Q03135	436
P10275	P84022	437
P10275	P01137	438
P10275	P06400	439
P10275	P38398	440
P10275	Q9UER7	441
P10275	P27986	442
P10275	P35222	443
P10275	Q13485	444
P10275	P08047	445
P10275	P14921	446
P10275	P04637	447
P10275	Q13950	448
P10275	SNK	449
P01100	P29590	450
P01100	P14921	451
P01100	P06400	452
P01100	Q09472	453
P01100	P17535	454
P01100	P03372	455
P01100	P17275	456
P01100	P35222	457
P01100	Q13485	458
P01100	P05412	459
P01100	P15336	460
P01100	P84022	461
P01100	SNK	462
Q12778	Q92793	463
Q12778	P03372	464
Q12778	Q08999	465
Q12778	P06493	466
Q12778	Q13485	467
Q12778	P10275	468
Q12778	Q03135	469
Q12778	P35222	470
Q12778	P84022	471
Q12778	SNK	472
O75593	Q15583	473
O75593	P27986	474
O75593	Q15796	475
O75593	Q13485	476
O75593	P84022	477
O75593	SNK	478
P15336	P10275	479
P15336	P29590	480
P15336	P06400	481
P15336	Q09472	482
P15336	P01100	483
P15336	P17275	484
P15336	Q13485	485
P15336	P05412	486
P15336	P84022	487
P15336	Q92793	488
P15336	SNK	489
P17535	P17275	490
P17535	P53539	491
P17535	P01100	492
P17535	Q13485	493
P17535	P38398	494
P17535	P84022	495
P17535	SNK	496
P03372	O75925	497
P03372	Q12778	498
P03372	P10275	499
P03372	O43524	500
P03372	P42336	501
P03372	P27986	502
P03372	P05412	503
P03372	P84022	504
P03372	Q09472	505
P03372	P29353	506
P03372	P38398	507
P03372	Q13485	508
P03372	P08047	509
P03372	P98177	510
P03372	P01106	511
P03372	P01100	512
P03372	P04637	513
P03372	P36873	514
P03372	Q15796	515
P03372	SNK	516
P12757	Q9HAU4	517
P12757	Q15796	518
P12757	Q9H160	519
P12757	O75925	520
P12757	Q13485	521
P12757	Q9H0M0	522
P12757	Q09472	523
P12757	P84022	524
P12757	SNK	525
P17275	P17535	526
P17275	P01100	527
P17275	P38398	528
P17275	Q13485	529
P17275	P05412	530
P17275	P53539	531
P17275	P15336	532
P17275	P84022	533
P17275	SNK	534
P28749	Q08999	535
P28749	SNK	536
Q09472	P23511	537
Q09472	O43524	538
Q09472	P15336	539
Q09472	P10275	540
Q09472	Q92793	541
Q09472	P03372	542
Q09472	P12757	543
Q09472	P06400	544
Q09472	P05412	545
Q09472	Q01196	546
Q09472	P84022	547
Q09472	P01137	548
Q09472	P25208	549
Q09472	P38398	550
Q09472	P35222	551
Q09472	O15105	552
Q09472	Q06413	553
Q09472	Q15796	554
Q09472	Q9Y3F4	555
Q09472	P01106	556
Q09472	P01100	557
Q09472	O15350	558
Q09472	Q9H160	559
Q09472	P08047	560
Q09472	P04637	561
Q09472	SNK	562
Q01196	P08047	563
Q01196	Q9Y4K3	564
Q01196	P10275	565
Q01196	Q09472	566
Q01196	Q00534	567
Q01196	P84022	568
Q01196	Q92793	569
Q01196	SNK	570
P29590	Q92793	571
P29590	O95405	572
P29590	P08047	573
P29590	P06400	574
P29590	Q15796	575
P29590	Q08999	576
P29590	P01100	577
P29590	Q15583	578
P29590	Q9UER7	579
P29590	P04637	580
P29590	Q16539	581
P29590	P15336	582
P29590	P36897	583
P29590	P84022	584
P29590	SNK	585
O43524	P06493	586
O43524	Q09472	587
O43524	Q15796	588
O43524	Q08999	589
O43524	P03372	590
O43524	P30153	591
O43524	P42336	592
O43524	P67775	593
O43524	P04637	594
O43524	Q13485	595
O43524	P84022	596
O43524	P35222	597
O43524	SNK	598
P38398	P23511	599
P38398	P17275	600
P38398	P17535	601
P38398	P03372	602
P38398	P27986	603
P38398	P05412	604
P38398	P84022	605
P38398	P06400	606
P38398	Q09472	607
P38398	P06493	608
P38398	P10275	609
P38398	Q92793	610
P38398	P08047	611
P38398	P11802	612
P38398	P01106	613
P38398	P04637	614
P38398	SNK	615
P14921	P08047	616
P14921	P10275	617
P14921	P01100	618
P14921	Q9UER7	619
P14921	P04637	620
P14921	P84022	621
P14921	SNK	622
P98177	Q92793	623
P98177	Q08999	624
P98177	P03372	625
P98177	P06493	626
P98177	Q13485	627
P98177	P35222	628
P98177	P84022	629
P98177	SNK	630
Q13573	Q12931	631
Q13573	P28340	632
Q13573	P30153	633
Q13573	P06493	634
Q13573	Q15796	635
Q13573	P84022	636
Q13573	SNK	637
P53539	P17275	638
P53539	P17535	639
P53539	Q13485	640
P53539	P05412	641
P53539	P84022	642
P53539	SNK	643
Q92793	Q12778	644
Q92793	P15336	645
Q92793	P10275	646
Q92793	Q01196	647
Q92793	P84022	648
Q92793	P29590	649
Q92793	P08047	650
Q92793	Q09472	651
Q92793	P38398	652
Q92793	Q9UER7	653
Q92793	P05412	654
Q92793	Q01844	655
Q92793	P98177	656
Q92793	Q15796	657
Q92793	P04637	658
Q92793	SNK	659
P11802	P36873	660
P11802	P06400	661
P11802	Q08999	662
P11802	P38398	663
P11802	P28749	664
P11802	P36897	665
P11802	P84022	666
Q9GZV5	Q15796	667
Q9GZV5	Q13485	668
Q9GZV5	P84022	669
Q9GZV5	O15350	670
Q9GZV5	SNK	671
P01106	P11802	672
P01106	Q09472	673
P01106	P38398	674
P01106	P06493	675
P01106	P28340	676
P01106	P08047	677
P01106	Q15796	678
P01106	P23511	679
P01106	P12757	680
P01106	P45983	681
P01106	P84022	682
P01106	P05412	683
P01106	Q13485	684
P01106	Q9UJX4	685
P01106	SNK	686
O15350	Q9GZV5	687
O15350	Q15796	688
O15350	P04637	689
O15350	Q09472	690
O15350	P84022	691
O15350	SNK	692
P04637	Q05397	693
P04637	P10275	694
P04637	P08047	695
P04637	P06400	696
P04637	P25208	697
P04637	Q09472	698
P04637	P29590	699
P04637	P30153	700
P04637	Q9UER7	701
P04637	P63151	702
P04637	O75925	703
P04637	Q92793	704
P04637	P38398	705
P04637	P06493	706
P04637	Q15796	707
P04637	Q9H160	708
P04637	P67775	709
P04637	P23511	710
P04637	O43524	711
P04637	P03372	712
P04637	P84022	713
P04637	P14921	714
P04637	P36873	715
P04637	O15350	716
P04637	SNK	717
Q13950	Q9HCE7	718
Q13950	Q15796	719
Q13950	P10275	720
Q13950	O43541	721
Q13950	Q13485	722
Q13950	P84022	723
Q13950	SNK	724
O15169	P36897	725
O15169	Q15796	726
O15169	P01106	727
O15169	P67775	728
O15169	P84022	729
O15169	O15105	730
O15169	P35222	731
P42336	P27986	732
P42336	P03372	733
P42336	Q05397	734
P42336	P35222	735
P45983	O43524	736
P45983	Q12778	737
P45983	P15336	738
P45983	P17535	739
P45983	P17275	740
P45983	P27986	741
P45983	P05412	742
P45983	P84022	743
P45983	P35222	744
P45983	Q16539	745
P45983	P53539	746
P45983	P08047	747
P45983	P98177	748
P45983	P01106	749
P45983	P01100	750
P45983	P67775	751
P45983	P04637	752
Q15583	Q15796	753
Q15583	P29590	754
Q15583	Q13485	755
Q15583	P05412	756
Q15583	O75593	757
Q15583	SNK	758
Q06413	Q09472	759
Q06413	Q15796	760
Q06413	SNK	761
Q9H160	Q09472	762
Q9H160	Q9HAU4	763
Q9H160	Q15796	764
Q9H160	P01106	765
Q9H160	P12757	766
Q9H160	P04637	767
Q9H160	Q9HCE7	768
Q9H160	SNK	769
Q9NPI6	Q13485	770
Q9NPI6	SNK	771
Q01844	Q9H0M0	772
Q01844	Q92793	773
Q01844	Q13485	774
Q01844	Q9Y3F4	775
Q01844	SNK	776
Q05397	Q16539	777
Q05397	P42336	778
Q05397	P27986	779
Q05397	Q03135	780
Q05397	P29353	781
Q05397	P05556	782
Q05397	P05106	783
Q05397	P04637	784
P06400	P15336	785
P06400	P10275	786
P06400	Q09472	787
P06400	P28340	788
P06400	P29590	789
P06400	P38398	790
P06400	Q16539	791
P06400	P01100	792
P06400	P67775	793
P06400	SNK	794
P63151	P36897	795
P63151	Q9GZV5	796
P63151	P67775	797
P63151	P04637	798
P63151	P30153	799
O75925	Q9Y4K3	800
O75925	P10275	801
O75925	P29590	802
O75925	P03372	803
O75925	P38398	804
O75925	P12757	805
O75925	P04637	806
O75925	Q13485	807
O75925	O15105	808
O75925	P84022	809
O75925	SNK	810
P36873	P15336	811
P36873	P36897	812
P36873	P06400	813
P36873	P06493	814
P36873	O15105	815
P36873	P11802	816
P36873	Q9GZV5	817
P36873	O75807	818
P36873	P03372	819
P36873	O95405	820
P36873	P04637	821
P36873	O15169	822
P01137	P10275	823
P01137	P36897	824
P01137	P45983	825
P01137	Q09472	826
P01137	Q15796	827
P01137	P37173	828
P01137	P34741	829
P01137	P84022	830
P62942	O15105	831
P62942	Q9HCE7	832
P62942	P36897	833
Q9UJX4	P36897	834
Q9UJX4	P06493	835
Q9UJX4	Q9HCE7	836
Q9UJX4	Q9HAU4	837
O75807	P36897	838
O75807	P36873	839
O75807	O15105	840
Q00534	P36897	841
Q00534	P06400	842
Q00534	Q08999	843
Q00534	P28749	844
Q00534	P35222	845
Q00534	Q01196	846
Q7Z3T8	Q15796	847
Q7Z3T8	P36897	848
Q7Z3T8	P84022	849
Q7Z3T8	Q13485	850
Q03135	P05556	851
Q03135	P36897	852
Q03135	P05106	853
Q03135	Q9Y4K3	854
Q03135	P10275	855
Q03135	Q05397	856
P57059	O15105	857
P57059	P36897	858
Q16539	O43524	859
Q16539	Q12778	860
Q16539	P63151	861
Q16539	P15336	862
Q16539	P17535	863
Q16539	P17275	864
Q16539	P05412	865
Q16539	P84022	866
Q16539	P29590	867
Q16539	P06400	868
Q16539	P30153	869
Q16539	O15105	870
Q16539	P53539	871
Q16539	Q06413	872
Q16539	P98177	873
Q16539	O75807	874
Q16539	P01100	875
Q16539	P67775	876
Q16539	P04637	877
Q08999	P29590	878
Q08999	P28749	879
Q08999	P67775	880
Q08999	SNK	881
