#tail	head	KSP index
Q9HAU4	P98082	120
Q9HAU4	O43541	121
Q9HAU4	Q15796	122
Q9HAU4	Q9H160	123
Q9HAU4	SNK	124
P29353	O43524	125
P29353	P03372	126
P29353	P27986	127
P29353	P36897	128
P29353	P37173	129
P29353	P08047	130
P29353	P05556	131
P29353	P05106	132
Q15796	Q9HAU4	133
Q15796	Q9H0M0	134
Q15796	O75593	135
Q15796	P29590	136
Q15796	P03372	137
Q15796	P12757	138
Q15796	P28749	139
Q15796	Q9HCE7	140
Q15796	P05412	141
Q15796	Q9NP97	142
Q15796	P84022	143
Q15796	O43524	144
Q15796	Q09472	145
Q15796	P30153	146
Q15796	P35222	147
Q15796	Q13485	148
Q15796	P98082	149
Q15796	P08047	150
Q15796	Q15583	151
Q15796	Q9GZV5	152
Q15796	Q9Y3F4	153
Q15796	P01106	154
Q15796	O15350	155
Q15796	Q9H160	156
Q15796	O95405	157
Q15796	P04637	158
Q15796	Q13950	159
Q15796	O15169	160
Q15796	SNK	161
P25208	P23511	162
P25208	Q09472	163
P25208	P37173	164
P25208	P06493	165
P25208	P04637	166
P25208	SNK	167
O43541	Q9HCE7	168
O43541	Q9HAU4	169
O43541	Q15796	170
O43541	Q9Y3F4	171
O43541	P36897	172
O43541	P37173	173
O43541	Q13485	174
O43541	P84022	175
O43541	Q13950	176
O43541	SNK	177
P30153	O43524	178
P30153	P63151	179
P30153	P84022	180
P30153	P36897	181
P30153	Q9GZV5	182
P30153	Q15796	183
P30153	O95405	184
P30153	P67775	185
P30153	P04637	186
P30153	Q9Y4K3	187
Q9UER7	P10275	188
Q9UER7	P29590	189
Q9UER7	P04637	190
Q9UER7	Q92793	191
Q9UER7	SNK	192
P27986	Q9Y4K3	193
P27986	Q05397	194
P27986	O75593	195
P27986	P03372	196
P27986	P36897	197
P27986	P29353	198
P27986	P38398	199
P27986	P37173	200
P27986	P35222	201
P27986	P98082	202
P67775	O43524	203
P67775	P63151	204
P67775	Q08999	205
P67775	P28749	206
P67775	P05412	207
P67775	P06400	208
P67775	P35222	209
P67775	P05556	210
P67775	P30153	211
P67775	Q9GZV5	212
P67775	P01106	213
P67775	P04637	214
P67775	O15169	215
Q12931	P36897	216
Q12931	P37173	217
Q12931	Q13485	218
P35222	O43524	219
P35222	Q12778	220
P35222	P10275	221
P35222	Q92793	222
P35222	P27986	223
P35222	P84022	224
P35222	Q09472	225
P35222	P37173	226
P35222	Q13485	227
P35222	O15105	228
P35222	P98177	229
P35222	P01106	230
P35222	O95405	231
P35222	Q15796	232
P35222	O15169	233
P35222	SNK	234
Q8TF09	P84022	235
Q8TF09	P37173	236
Q13485	Q96JC1	237
Q13485	Q9NPI6	238
Q13485	P05412	239
Q13485	O43524	240
Q13485	Q12778	241
Q13485	Q15583	242
Q13485	Q12931	243
Q13485	Q9H0M0	244
Q13485	O75593	245
Q13485	P15336	246
Q13485	P10275	247
Q13485	P03372	248
Q13485	P12757	249
Q13485	P28749	250
Q13485	P84022	251
Q13485	Q09472	252
Q13485	P35222	253
Q13485	Q01844	254
Q13485	Q92793	255
Q13485	P98177	256
Q13485	Q9GZV5	257
Q13485	Q15796	258
Q13485	P01106	259
Q13485	P08047	260
Q13485	Q13950	261
Q13485	SNK	262
O15105	P57059	263
O15105	P36897	264
O15105	P36873	265
O15105	Q09472	266
O15105	Q9HAU4	267
O15105	Q15796	268
O15105	Q9Y3F4	269
O15105	O75807	270
O15105	P37173	271
O15105	O75925	272
O15105	P62942	273
O15105	Q13485	274
O15105	Q9HCE7	275
O15105	Q9H0M0	276
O15105	P35222	277
O15105	P84022	278
O15105	O15169	279
O15105	SNK	280
Q9HCE7	Q9HAU4	281
Q9HCE7	Q9H0M0	282
Q9HCE7	P84022	283
Q9HCE7	P36897	284
Q9HCE7	P37173	285
Q9HCE7	P62942	286
Q9HCE7	O15105	287
Q9HCE7	Q15796	288
Q9HCE7	Q9H160	289
Q9HCE7	Q13950	290
P05412	P03372	291
P05412	Q15583	292
P05412	P15336	293
P05412	P10275	294
P05412	Q92793	295
P05412	Q09472	296
P05412	P84022	297
P05412	P08047	298
P05412	P38398	299
P05412	P37173	300
P05412	P35222	301
P05412	Q13485	302
P05412	Q15796	303
P05412	P67775	304
P05412	SNK	305
Q9Y3F4	Q9Y4K3	306
Q9Y3F4	P36897	307
Q9Y3F4	O43541	308
Q9Y3F4	Q09472	309
Q9Y3F4	Q15796	310
Q9Y3F4	P37173	311
Q9Y3F4	O15105	312
Q9Y3F4	P84022	313
Q9Y3F4	Q01844	314
P06493	P10275	315
P06493	P06400	316
P06493	P38398	317
P06493	P98082	318
P06493	P36873	319
P06493	P01106	320
P06493	P04637	321
Q9H0M0	P36897	322
Q9H0M0	Q15796	323
Q9H0M0	P37173	324
Q9H0M0	Q13485	325
Q9H0M0	P12757	326
Q9H0M0	O15105	327
Q9H0M0	Q9HCE7	328
Q9H0M0	Q9HAU4	329
Q9H0M0	Q01844	330
Q9H0M0	P84022	331
Q9H0M0	SNK	332
P98082	P36897	333
P98082	Q9HAU4	334
P98082	Q15796	335
P98082	P06493	336
P98082	P37173	337
P98082	P27986	338
P98082	P84022	339
P98082	O15169	340
P98082	SNK	341
Q9NP97	Q15796	342
Q9NP97	P37173	343
P28340	P06400	344
P28340	P01106	345
P28340	P37173	346
P84022	P10275	347
P84022	Q9HAU4	348
P84022	Q12778	349
P84022	Q9H0M0	350
P84022	O75593	351
P84022	P15336	352
P84022	O95405	353
P84022	P03372	354
P84022	P12757	355
P84022	P28749	356
P84022	Q09472	357
P84022	Q9HCE7	358
P84022	Q01196	359
P84022	P29590	360
P84022	O43524	361
P84022	P38398	362
P84022	P30153	363
P84022	P98177	364
P84022	Q8TF09	365
P84022	Q13485	366
P84022	P05412	367
P84022	P98082	368
P84022	P35222	369
P84022	Q92793	370
P84022	P08047	371
P84022	Q9GZV5	372
P84022	Q9Y3F4	373
P84022	P01106	374
P84022	O15350	375
P84022	P04637	376
P84022	Q13950	377
P84022	Q15796	378
P84022	O15169	379
P84022	SNK	380
P10275	O43524	381
P10275	O75925	382
P10275	Q12778	383
P10275	Q92793	384
P10275	P15336	385
P10275	P03372	386
P10275	P05412	387
P10275	Q01196	388
P10275	Q03135	389
P10275	P84022	390
P10275	P01137	391
P10275	P06400	392
P10275	P38398	393
P10275	Q9UER7	394
P10275	P27986	395
P10275	P35222	396
P10275	Q13485	397
P10275	P08047	398
P10275	P04637	399
P10275	Q13950	400
P10275	SNK	401
Q12778	Q92793	402
Q12778	P03372	403
Q12778	Q08999	404
Q12778	P06493	405
Q12778	Q13485	406
Q12778	P10275	407
Q12778	Q03135	408
Q12778	P35222	409
Q12778	P84022	410
Q12778	SNK	411
O75593	Q15583	412
O75593	P27986	413
O75593	Q15796	414
O75593	Q13485	415
O75593	P84022	416
O75593	SNK	417
P15336	P10275	418
P15336	P29590	419
P15336	P06400	420
P15336	Q09472	421
P15336	Q13485	422
P15336	P05412	423
P15336	P84022	424
P15336	Q92793	425
P15336	SNK	426
P03372	O75925	427
P03372	Q12778	428
P03372	P10275	429
P03372	O43524	430
P03372	P27986	431
P03372	P05412	432
P03372	P84022	433
P03372	Q09472	434
P03372	P29353	435
P03372	P38398	436
P03372	Q13485	437
P03372	P08047	438
P03372	P98177	439
P03372	P01106	440
P03372	P04637	441
P03372	P36873	442
P03372	Q15796	443
P03372	SNK	444
P12757	Q9HAU4	445
P12757	Q15796	446
P12757	Q9H160	447
P12757	O75925	448
P12757	Q13485	449
P12757	Q9H0M0	450
P12757	Q09472	451
P12757	P84022	452
P12757	SNK	453
P28749	Q08999	454
P28749	SNK	455
Q09472	P23511	456
Q09472	O43524	457
Q09472	P15336	458
Q09472	P10275	459
Q09472	Q92793	460
Q09472	P03372	461
Q09472	P12757	462
Q09472	P06400	463
Q09472	P05412	464
Q09472	Q01196	465
Q09472	P84022	466
Q09472	P01137	467
Q09472	P25208	468
Q09472	P38398	469
Q09472	P35222	470
Q09472	O15105	471
Q09472	Q15796	472
Q09472	Q9Y3F4	473
Q09472	P01106	474
Q09472	O15350	475
Q09472	Q9H160	476
Q09472	P08047	477
Q09472	P04637	478
Q09472	SNK	479
Q01196	P08047	480
Q01196	Q9Y4K3	481
Q01196	P10275	482
Q01196	Q09472	483
Q01196	P84022	484
Q01196	Q92793	485
Q01196	SNK	486
P29590	Q92793	487
P29590	O95405	488
P29590	P08047	489
P29590	P06400	490
P29590	Q15796	491
P29590	Q08999	492
P29590	Q15583	493
P29590	Q9UER7	494
P29590	P04637	495
P29590	P15336	496
P29590	P36897	497
P29590	P84022	498
P29590	SNK	499
O43524	P06493	500
O43524	Q09472	501
O43524	Q15796	502
O43524	Q08999	503
O43524	P03372	504
O43524	P30153	505
O43524	P67775	506
O43524	P04637	507
O43524	Q13485	508
O43524	P84022	509
O43524	P35222	510
O43524	SNK	511
P38398	P23511	512
P38398	P03372	513
P38398	P27986	514
P38398	P05412	515
P38398	P84022	516
P38398	P06400	517
P38398	Q09472	518
P38398	P06493	519
P38398	P10275	520
P38398	Q92793	521
P38398	P08047	522
P38398	P01106	523
P38398	P04637	524
P38398	SNK	525
P98177	Q92793	526
P98177	Q08999	527
P98177	P03372	528
P98177	P06493	529
P98177	Q13485	530
P98177	P35222	531
P98177	P84022	532
P98177	SNK	533
Q92793	Q12778	534
Q92793	P15336	535
Q92793	P10275	536
Q92793	Q01196	537
Q92793	P84022	538
Q92793	P29590	539
Q92793	P08047	540
Q92793	Q09472	541
Q92793	P38398	542
Q92793	Q9UER7	543
Q92793	P05412	544
Q92793	Q01844	545
Q92793	P98177	546
Q92793	Q15796	547
Q92793	P04637	548
Q92793	SNK	549
Q9GZV5	Q15796	550
Q9GZV5	Q13485	551
Q9GZV5	P84022	552
Q9GZV5	O15350	553
Q9GZV5	SNK	554
P01106	Q09472	555
P01106	P38398	556
P01106	P06493	557
P01106	P28340	558
P01106	P08047	559
P01106	Q15796	560
P01106	P23511	561
P01106	P12757	562
P01106	P84022	563
P01106	P05412	564
P01106	Q13485	565
P01106	SNK	566
O15350	Q9GZV5	567
O15350	Q15796	568
O15350	P04637	569
O15350	Q09472	570
O15350	P84022	571
O15350	SNK	572
P04637	Q05397	573
P04637	P10275	574
P04637	P08047	575
P04637	P06400	576
P04637	P25208	577
P04637	Q09472	578
P04637	P29590	579
P04637	P30153	580
P04637	Q9UER7	581
P04637	P63151	582
P04637	O75925	583
P04637	Q92793	584
P04637	P38398	585
P04637	P06493	586
P04637	Q15796	587
P04637	Q9H160	588
P04637	P67775	589
P04637	P23511	590
P04637	O43524	591
P04637	P03372	592
P04637	P84022	593
P04637	P36873	594
P04637	O15350	595
P04637	SNK	596
Q13950	Q9HCE7	597
Q13950	Q15796	598
Q13950	P10275	599
Q13950	O43541	600
Q13950	Q13485	601
Q13950	P84022	602
Q13950	SNK	603
O15169	P36897	604
O15169	Q15796	605
O15169	P01106	606
O15169	P67775	607
O15169	P84022	608
O15169	O15105	609
O15169	P35222	610
Q15583	Q15796	611
Q15583	P29590	612
Q15583	Q13485	613
Q15583	P05412	614
Q15583	O75593	615
Q15583	SNK	616
Q9H160	Q09472	617
Q9H160	Q9HAU4	618
Q9H160	Q15796	619
Q9H160	P01106	620
Q9H160	P12757	621
Q9H160	P04637	622
Q9H160	Q9HCE7	623
Q9H160	SNK	624
Q9NPI6	Q13485	625
Q9NPI6	SNK	626
Q01844	Q9H0M0	627
Q01844	Q92793	628
Q01844	Q13485	629
Q01844	Q9Y3F4	630
Q01844	SNK	631
Q05397	P27986	632
Q05397	Q03135	633
Q05397	P29353	634
Q05397	P05556	635
Q05397	P05106	636
Q05397	P04637	637
P06400	P15336	638
P06400	P10275	639
P06400	Q09472	640
P06400	P28340	641
P06400	P29590	642
P06400	P38398	643
P06400	P67775	644
P06400	SNK	645
P63151	P36897	646
P63151	Q9GZV5	647
P63151	P67775	648
P63151	P04637	649
P63151	P30153	650
O75925	Q9Y4K3	651
O75925	P10275	652
O75925	P29590	653
O75925	P03372	654
O75925	P38398	655
O75925	P12757	656
O75925	P04637	657
O75925	Q13485	658
O75925	O15105	659
O75925	P84022	660
O75925	SNK	661
P36873	P15336	662
P36873	P36897	663
P36873	P06400	664
P36873	P06493	665
P36873	O15105	666
P36873	Q9GZV5	667
P36873	O75807	668
P36873	P03372	669
P36873	O95405	670
P36873	P04637	671
P36873	O15169	672
P01137	P10275	673
P01137	P36897	674
P01137	Q09472	675
P01137	Q15796	676
P01137	P37173	677
P01137	P34741	678
P01137	P84022	679
P62942	O15105	680
P62942	Q9HCE7	681
P62942	P36897	682
P57059	O15105	683
P57059	P36897	684
O75807	P36897	685
O75807	P36873	686
O75807	O15105	687
Q7Z3T8	Q15796	688
Q7Z3T8	P36897	689
Q7Z3T8	P84022	690
Q7Z3T8	Q13485	691
Q03135	P05556	692
Q03135	P36897	693
Q03135	P05106	694
Q03135	Q9Y4K3	695
Q03135	P10275	696
Q03135	Q05397	697
Q08999	P29590	698
Q08999	P28749	699
Q08999	P67775	700
Q08999	SNK	701
