#tail	head	KSP index
O14543	P40763	2859
O14543	P16871	2860
Q9Y230	Q13547	2861
Q9Y230	O43318	2862
Q9Y230	Q92993	2863
Q9Y230	P15336	2864
Q9Y230	P05067	2865
Q9Y230	Q93009	2866
Q9Y230	P03372	2867
Q9Y230	Q92769	2868
Q9Y230	P27348	2869
Q9Y230	P63104	2870
Q9Y230	P05412	2871
Q9Y230	Q13263	2872
Q9Y230	P20226	2873
Q9Y230	P29597	2874
Q9Y230	P29353	2875
Q9Y230	P38398	2876
Q9Y230	P27695	2877
Q9Y230	Q04206	2878
Q9Y230	P01106	2879
Q9Y230	P50750	2880
O14508	P42229	2881
O14508	P52333	2882
O14508	P42224	2883
O14508	P42226	2884
O14508	P29597	2885
O14508	O14543	2886
O14508	P16471	2887
O14508	P48357	2888
O14508	P31785	2889
O14508	O15524	2890
O14508	P52630	2891
O14508	Q05397	2892
O14508	Q14289	2893
O14508	P10912	2894
O14508	P40763	2895
O14508	Q14765	2896
O14508	P51692	2897
O14508	P14784	2898
O14508	P40189	2899
O14508	P10721	2900
O14508	P01589	2901
O14508	P23458	2902
O14508	O60674	2903
O14508	P16871	2904
Q15303	P42229	2905
Q15303	P16471	2906
Q15303	Q00987	2907
Q15303	P00533	2908
Q15303	P51692	2909
Q15303	P03372	2910
Q15303	P43405	2911
Q15303	P42336	2912
Q15303	P08238	2913
Q15303	Q9Y6X2	2914
Q15303	O00459	2915
Q15303	Q8N2W9	2916
Q15303	P27986	2917
Q15303	Q13263	2918
Q15303	Q06124	2919
Q15303	P29353	2920
Q6UWB1	P23458	2921
Q6UWB1	P52333	2922
Q6UWB1	O60674	2923
Q6UWB1	P42224	2924
Q6UWB1	P29597	2925
Q92985	Q8N2W9	2926
Q92985	P10914	2927
Q92985	P42224	2928
Q92985	P52630	2929
Q92985	P50750	2930
Q92985	Q13287	2931
Q92985	Q04206	2932
Q92985	Q13263	2933
Q92985	Q92793	2934
P13500	P42224	2935
P13500	P42226	2936
P13500	P04150	2937
P13500	P52630	2938
P30153	P31749	2939
P30153	P11142	2940
P30153	P04049	2941
P30153	Q13469	2942
P30153	P00533	2943
P30153	P31946	2944
P30153	P17252	2945
P30153	O43318	2946
P30153	Q13547	2947
P30153	P67775	2948
P30153	O43524	2949
P30153	P63244	2950
P30153	P03372	2951
P30153	P05412	2952
P17252	P18031	2953
P17252	Q05397	2954
P17252	P63000	2955
P17252	P10275	2956
P17252	Q9NRF2	2957
P17252	P10721	2958
P17252	P23458	2959
P17252	P04049	2960
P17252	Q01844	2961
P17252	Q04206	2962
P17252	P15336	2963
P17252	P37231	2964
P17252	P63104	2965
P17252	P29597	2966
P17252	P00533	2967
P17252	P17096	2968
P17252	P12931	2969
P17252	Q06124	2970
P17252	P08238	2971
P17252	P01589	2972
P17252	P01100	2973
P17252	O14920	2974
P17252	P63244	2975
P17252	P19419	2976
P17252	P29350	2977
Q9NSE2	P42229	2978
Q9NSE2	P52333	2979
Q9NSE2	P42224	2980
Q9NSE2	P42226	2981
Q9NSE2	P29597	2982
Q9NSE2	P16471	2983
Q9NSE2	P48357	2984
Q9NSE2	P00533	2985
Q9NSE2	P51692	2986
Q9NSE2	P10912	2987
Q9NSE2	P40763	2988
Q9NSE2	Q14765	2989
Q9NSE2	P14784	2990
Q9NSE2	P23458	2991
Q9NSE2	P52630	2992
Q9NSE2	P63244	2993
Q9NSE2	O60674	2994
O43707	P52292	2995
O43707	Q05397	2996
O43707	P37231	2997
O43707	P42224	2998
O43707	P10276	2999
O43707	P03372	3000
O43707	P63104	3001
O43707	P00533	3002
O43707	P29353	3003
O43707	O14964	3004
O43707	Q04206	3005
O14964	P27986	3006
O14964	P11142	3007
O14964	P43405	3008
O14964	Q13287	3009
O14964	P05067	3010
O14964	P00533	3011
O14964	P49407	3012
O14964	P31946	3013
O14964	P14784	3014
O14964	O43318	3015
O14964	O43707	3016
O14964	P01589	3017
Q8N2W9	P09874	3018
Q8N2W9	Q15303	3019
Q8N2W9	P42229	3020
Q8N2W9	P42224	3021
Q8N2W9	P42226	3022
Q8N2W9	P10275	3023
Q8N2W9	P10276	3024
Q8N2W9	Q92769	3025
Q8N2W9	Q14765	3026
Q8N2W9	P29590	3027
Q8N2W9	P51692	3028
Q8N2W9	P38398	3029
Q8N2W9	P14921	3030
Q8N2W9	Q04206	3031
Q8N2W9	P52630	3032
Q8N2W9	Q13547	3033
Q8N2W9	Q92985	3034
Q8N2W9	P40763	3035
Q04917	O43524	3036
Q04917	P49407	3037
Q04917	P31946	3038
Q04917	Q9HC77	3039
Q04917	P10275	3040
Q04917	P04150	3041
Q04917	P27348	3042
Q04917	P42336	3043
Q04917	P63104	3044
Q04917	P11142	3045
Q04917	P04049	3046
Q04917	Q04206	3047
O15226	Q04206	3048
O15226	P05412	3049
P09086	P04150	3050
P09086	P19793	3051
P09086	P17096	3052
P09086	P03372	3053
P09086	P10275	3054
P09086	P20226	3055
P09086	P07948	3056
