#tail	head	KSP index
P27986	Q92569	146
P27986	O00329	147
P27986	P42336	148
P27986	P42229	149
P27986	P42338	150
P27986	P40763	151
P27986	P42345	152
P27986	P48736	153
P27986	P29353	154
P27986	Q06124	155
Q92569	P31749	156
Q92569	P27986	157
Q92569	P48736	158
Q92569	Q06124	159
Q92569	P40763	160
Q92569	O00459	161
Q92569	P42338	162
Q92569	P42336	163
Q92569	O00329	164
Q92569	P42345	165
O00329	P31749	166
O00329	P42336	167
O00329	P42338	168
O00329	P40763	169
O00329	Q92569	170
O00329	O00459	171
O00329	P27986	172
O00329	P48736	173
O00329	Q06124	174
O00329	P42345	175
P23458	P42229	176
P23458	P48736	177
P23458	P42224	178
P23458	P31785	179
P23458	P29353	180
P23458	P43405	181
P23458	P42338	182
P23458	P40763	183
P23458	Q92569	184
P23458	P51692	185
P23458	P14784	186
P23458	O00459	187
P23458	O00329	188
P23458	P27986	189
P23458	O60674	190
P23458	P42336	191
P23458	Q06124	192
O60674	P42229	193
O60674	P52333	194
O60674	P42224	195
O60674	P51692	196
O60674	P42338	197
O60674	P48736	198
O60674	P29353	199
O60674	O00329	200
O60674	P40763	201
O60674	P23458	202
O60674	Q92569	203
O60674	O00459	204
O60674	P06241	205
O60674	P27986	206
O60674	P42336	207
O60674	Q06124	208
P51692	P42229	209
P51692	P42224	210
P51692	P04150	211
P51692	P40763	212
P51692	Q13287	213
P51692	P14784	214
P51692	P01589	215
P51692	SNK	216
P40763	O43524	217
P40763	P43405	218
P40763	Q13287	219
P40763	P42229	220
P40763	P42224	221
P40763	P04150	222
P40763	P14784	223
P40763	P27986	224
P40763	P05412	225
P40763	Q06124	226
P40763	P42345	227
P40763	O00459	228
P40763	P06239	229
P40763	P51692	230
P40763	SNK	231
P06241	P43405	232
P06241	Q92569	233
P06241	P04150	234
P06241	P42338	235
P06241	P42336	236
P06241	P27986	237
P06241	P48736	238
P06241	Q06124	239
P06241	P14784	240
P06241	P29353	241
P06241	O00459	242
P06241	O00329	243
P06241	O60674	244
P06241	P40763	245
Q06124	O00459	246
Q06124	O00329	247
Q06124	Q92569	248
Q06124	P42229	249
Q06124	P42224	250
Q06124	P42338	251
Q06124	P42336	252
Q06124	P27986	253
Q06124	P48736	254
Q06124	P51692	255
Q06124	P29353	256
Q06124	P06239	257
Q06124	P40763	258
Q06124	P06241	259
P06239	P48736	260
P06239	P43405	261
P06239	Q92569	262
P06239	P04150	263
P06239	P42338	264
P06239	P42336	265
P06239	P14784	266
P06239	P27986	267
P06239	Q06124	268
P06239	O00459	269
P06239	O00329	270
P06239	P52333	271
P06239	P40763	272
P43405	P31749	273
P43405	P48736	274
P43405	Q92569	275
P43405	P42229	276
P43405	P42224	277
P43405	P42338	278
P43405	P42336	279
P43405	P14784	280
P43405	P27986	281
P43405	P29353	282
P43405	O00459	283
P43405	O00329	284
P43405	P40763	285
P43405	P06241	286
P04150	P42229	287
P04150	P06241	288
P04150	P06239	289
P04150	P40763	290
P04150	P51692	291
P04150	P05412	292
P04150	SNK	293
O43524	P42224	294
O43524	P42336	295
O43524	SNK	296
Q13287	P42229	297
Q13287	P42224	298
Q13287	P51692	299
Q13287	P40763	300
Q13287	SNK	301
P05412	P15336	302
P05412	P04150	303
P05412	P40763	304
P05412	SNK	305
P42345	P42224	306
P42345	P40763	307
P42345	P31749	308
P31749	O43524	309
P31749	P43405	310
P31749	P15336	311
P31749	P42224	312
P31749	P05412	313
P31749	P42345	314
Q9NSE2	P42229	315
Q9NSE2	P52333	316
Q9NSE2	P42224	317
Q9NSE2	P51692	318
Q9NSE2	P40763	319
Q9NSE2	P14784	320
Q9NSE2	P23458	321
Q9NSE2	O60674	322
P15336	P05412	323
P15336	SNK	324
