#tail	head	KSP index
Q13547	Q9NYJ8	86
Q13547	P19793	87
Q13547	P42224	88
Q13547	P19838	89
Q13547	Q92769	90
Q13547	O75530	91
Q13547	P29590	92
Q13547	P25963	93
Q13547	Q04206	94
Q13547	Q00653	95
Q13547	Q8TAQ2	96
Q13547	SNK	97
P25963	P08107	98
P25963	Q01201	99
P25963	P19838	100
P25963	Q92769	101
P25963	P27986	102
P25963	Q09472	103
P25963	P33993	104
P25963	Q04206	105
P25963	Q15653	106
P25963	Q13547	107
P25963	P11142	108
P25963	P12931	109
P25963	Q00653	110
P25963	Q04864	111
P25963	Q99759	112
P25963	SNK	113
Q12933	P08107	114
Q12933	Q9Y4K3	115
Q12933	Q13114	116
Q12933	Q9Y6K9	117
Q12933	P25963	118
Q12933	O14920	119
Q12933	P19438	120
Q12933	Q15750	121
Q12933	Q13077	122
Q12933	P21333	123
Q12933	Q9NYJ8	124
Q12933	P21580	125
Q12933	Q13490	126
Q12933	Q99558	127
Q12933	P27986	128
Q12933	P11142	129
Q12933	Q13158	130
Q12933	O00463	131
Q12933	Q15628	132
Q12933	O43318	133
Q12933	Q9Y297	134
Q12933	Q9UKB1	135
Q12933	P08238	136
Q12933	Q9GZU2	137
Q12933	Q9UHD2	138
Q12933	Q9Y6Q6	139
Q12933	Q92905	140
Q12933	Q13233	141
Q12933	P28908	142
P42224	Q9Y4K3	143
P42224	Q12933	144
P42224	P19438	145
P42224	Q92793	146
P42224	Q13158	147
P42224	P43405	148
P42224	P20333	149
P42224	Q15628	150
P42224	P08238	151
P42224	Q04206	152
P42224	Q13547	153
P42224	P12931	154
P42224	SNK	155
Q92793	Q9Y6K9	156
Q92793	O14920	157
Q92793	P42224	158
Q92793	P19838	159
Q92793	P29590	160
Q92793	P19793	161
Q92793	Q09472	162
Q92793	Q01201	163
Q92793	Q04206	164
Q92793	P12931	165
Q92793	SNK	166
P19838	P08107	167
P19838	P25963	168
P19838	Q9NYJ8	169
P19838	P11142	170
P19838	Q04864	171
P19838	Q13490	172
P19838	O00221	173
P19838	P08238	174
P19838	Q01201	175
P19838	Q04206	176
P19838	Q00653	177
P19838	Q9UKB1	178
P19838	Q15653	179
P19838	Q13547	180
P19838	SNK	181
P21580	Q13158	182
P21580	P19438	183
P21580	Q9Y4K3	184
P21580	Q9Y6K9	185
P21580	Q13077	186
P21580	P63104	187
P21580	Q15628	188
P21580	Q9UHD2	189
P21580	O14920	190
P21580	Q12933	191
P21580	SNK	192
Q92769	Q9NYJ8	193
Q92769	O75530	194
Q92769	P19793	195
Q92769	P25963	196
Q92769	Q04206	197
Q92769	Q13547	198
Q92769	Q8TAQ2	199
Q92769	SNK	200
Q09472	P25963	201
Q09472	P42224	202
Q09472	Q92793	203
Q09472	P19793	204
Q09472	Q04206	205
Q09472	SNK	206
P11142	P08107	207
P11142	Q9Y4K3	208
P11142	P19838	209
P11142	Q9Y6K9	210
P11142	P25963	211
P11142	O14920	212
P11142	Q12933	213
P11142	P19438	214
P11142	Q15750	215
P11142	Q01201	216
P11142	Q13077	217
P11142	Q9NYJ8	218
P11142	P63104	219
P11142	Q99558	220
P11142	P20333	221
P11142	Q15628	222
P11142	O43318	223
P11142	Q04206	224
P11142	Q15653	225
P11142	Q13233	226
P11142	O00221	227
P11142	Q9UHD2	228
P11142	Q00653	229
P11142	Q04864	230
P11142	Q99759	231
P29590	Q04206	232
P29590	Q92793	233
P29590	Q13547	234
P29590	SNK	235
Q13490	Q13158	236
Q13490	P19438	237
Q13490	Q9Y4K3	238
Q13490	Q13114	239
Q13490	Q9Y6K9	240
Q13490	Q13077	241
Q13490	P20333	242
Q13490	Q15628	243
Q13490	Q99558	244
Q01201	P08107	245
Q01201	P25963	246
Q01201	P19838	247
Q01201	P11142	248
Q01201	Q04206	249
Q01201	O00221	250
Q01201	Q00653	251
Q01201	Q8TAQ2	252
Q01201	Q04864	253
Q01201	SNK	254
Q04864	P08107	255
Q04864	Q04206	256
Q04864	Q15653	257
Q04864	P19838	258
Q04864	P25963	259
Q04864	O00221	260
Q04864	P11142	261
Q04864	Q01201	262
Q04864	Q00653	263
Q04864	O14920	264
Q04864	Q99558	265
Q04864	SNK	266
Q99759	P08107	267
Q99759	Q9Y4K3	268
Q99759	Q9Y6K9	269
Q99759	P25963	270
Q99759	O14920	271
Q99759	P63104	272
Q99759	P11142	273
Q99759	P08238	274
Q99759	O43318	275
Q99759	Q04206	276
Q99759	Q15653	277
Q99759	Q92905	278
Q99759	Q8TAQ2	279
Q99759	P21333	280
Q9Y297	P19438	281
Q9Y297	Q04206	282
Q9Y297	Q00653	283
Q9Y297	Q9UKB1	284
Q9Y297	Q15653	285
Q9Y297	P19838	286
Q9Y297	P20333	287
Q9Y297	O00221	288
Q9Y297	Q15628	289
Q9Y297	Q9UHD2	290
Q9Y297	P25963	291
Q9Y297	Q12933	292
Q15653	P08107	293
Q15653	Q04206	294
Q15653	P52434	295
Q15653	Q9H9Y6	296
Q15653	P08238	297
Q15653	P11142	298
Q15653	P25963	299
Q15653	P19793	300
Q15653	Q04864	301
Q15653	Q99759	302
Q15653	P19838	303
Q15653	Q00653	304
Q15653	SNK	305
P08238	P08107	306
P08238	Q9Y6K9	307
P08238	O14920	308
P08238	Q15750	309
P08238	P42224	310
P08238	P21333	311
P08238	P19838	312
P08238	P63104	313
P08238	Q99558	314
P08238	Q15628	315
P08238	O43318	316
P08238	Q04206	317
P08238	Q15653	318
P08238	O00221	319
P08238	Q9UHD2	320
P08238	Q00653	321
P08238	Q99759	322
P08238	Q12933	323
P08238	Q13233	324
O00221	P08107	325
O00221	Q01201	326
O00221	Q9Y297	327
O00221	P19838	328
O00221	Q9UKB1	329
O00221	P08238	330
O00221	P11142	331
O00221	Q04206	332
O00221	Q00653	333
O00221	Q04864	334
Q00653	P08107	335
Q00653	Q13114	336
Q00653	P25963	337
Q00653	P78347	338
Q00653	Q01201	339
Q00653	Q9Y297	340
Q00653	Q13077	341
Q00653	P19838	342
Q00653	P11142	343
Q00653	Q04864	344
Q00653	Q13490	345
Q00653	Q9UKB1	346
Q00653	P08238	347
Q00653	Q04206	348
Q00653	Q15653	349
Q00653	Q13547	350
Q00653	O00221	351
Q00653	SNK	352
Q13114	P12931	353
Q13114	Q9Y4K3	354
Q13114	Q9Y6K9	355
Q13114	O00463	356
Q13114	Q13077	357
Q13114	Q15628	358
Q13114	Q99558	359
Q13114	Q9UHD2	360
Q13114	Q00653	361
Q13114	P28908	362
Q13114	Q9Y6Q6	363
Q13114	Q12933	364
Q13114	P27986	365
P78347	Q00653	366
P78347	SNK	367
Q13077	P08107	368
Q13077	Q13114	369
Q13077	Q9Y4K3	370
Q13077	Q9Y6K9	371
Q13077	O14920	372
Q13077	Q12933	373
Q13077	P19438	374
Q13077	P21580	375
Q13077	Q99558	376
Q13077	P27986	377
Q13077	P11142	378
Q13077	Q13158	379
Q13077	Q13490	380
Q13077	P20333	381
Q13077	Q15628	382
Q13077	P28908	383
Q13077	P12931	384
Q13077	Q00653	385
Q13077	Q9Y6Q6	386
Q9UKB1	P19438	387
Q9UKB1	Q15653	388
Q9UKB1	P19838	389
Q9UKB1	P20333	390
Q9UKB1	P25963	391
Q9UKB1	O00221	392
Q9UKB1	Q15628	393
Q9UKB1	Q9UHD2	394
Q9UKB1	Q00653	395
Q9UKB1	Q12933	396
Q9UKB1	Q9Y297	397
O14920	P08107	398
O14920	Q9Y6K9	399
O14920	P19438	400
O14920	Q92793	401
O14920	Q13077	402
O14920	P21333	403
O14920	P19838	404
O14920	P11142	405
O14920	P08238	406
O14920	P25963	407
O14920	Q01201	408
O14920	Q04206	409
O14920	Q15653	410
O14920	O00221	411
O14920	P12931	412
O14920	Q00653	413
O14920	Q04864	414
O14920	SNK	415
Q99558	P08107	416
Q99558	Q9Y6K9	417
Q99558	O14920	418
Q99558	Q15750	419
Q99558	Q01201	420
Q99558	Q9NYJ8	421
Q99558	P19838	422
Q99558	P11142	423
Q99558	P08238	424
Q99558	O43318	425
Q99558	Q04206	426
Q99558	Q00653	427
Q99558	Q04864	428
Q9Y6K9	P08107	429
Q9Y6K9	P25963	430
Q9Y6K9	O14920	431
Q9Y6K9	P19438	432
Q9Y6K9	Q01201	433
Q9Y6K9	Q92793	434
Q9Y6K9	P19838	435
Q9Y6K9	P21580	436
Q9Y6K9	P12931	437
Q9Y6K9	P11142	438
Q9Y6K9	P33993	439
Q9Y6K9	P63104	440
Q9Y6K9	P08238	441
Q9Y6K9	Q04206	442
Q9Y6K9	Q15653	443
Q9Y6K9	O00221	444
Q9Y6K9	Q9UHD2	445
Q9Y6K9	Q00653	446
Q9Y6K9	P21333	447
Q9Y6K9	SNK	448
Q15750	P08107	449
Q15750	Q9Y6K9	450
Q15750	P25963	451
Q15750	O14920	452
Q15750	Q9NYJ8	453
Q15750	P11142	454
Q15750	Q13158	455
Q15750	P08238	456
Q15750	O43318	457
Q15750	Q15653	458
Q15750	Q9Y6Q6	459
Q9NYJ8	P08107	460
Q9NYJ8	Q15750	461
Q9NYJ8	Q9Y4K3	462
Q9NYJ8	Q9Y6K9	463
Q9NYJ8	Q15653	464
Q9NYJ8	P21333	465
Q9NYJ8	P19838	466
Q9NYJ8	Q13547	467
Q9NYJ8	Q92769	468
Q9NYJ8	P25963	469
Q9NYJ8	P49116	470
Q9NYJ8	Q9Y6Q6	471
Q9NYJ8	O14920	472
Q9NYJ8	O43318	473
Q9NYJ8	P11142	474
O43318	P08107	475
O43318	P19838	476
O43318	Q9Y6K9	477
O43318	O14920	478
O43318	P25963	479
O43318	P19438	480
O43318	P21333	481
O43318	Q9NYJ8	482
O43318	Q99558	483
O43318	P11142	484
O43318	Q15750	485
O43318	Q04206	486
O43318	Q92905	487
O43318	Q15653	488
O43318	P08238	489
O43318	Q9Y6Q6	490
O43318	Q99759	491
P19438	P08107	492
P19438	Q9Y4K3	493
P19438	Q9Y6K9	494
P19438	P43405	495
P19438	O14920	496
P19438	Q12933	497
P19438	P42224	498
P19438	Q13077	499
P19438	P19838	500
P19438	P21580	501
P19438	O75530	502
P19438	P11142	503
P19438	Q13158	504
P19438	Q13490	505
P19438	O00463	506
P19438	P20333	507
P19438	Q15750	508
P19438	Q99558	509
P19438	O43318	510
P19438	Q9Y297	511
P19438	Q04206	512
P19438	Q15628	513
P19438	Q9UKB1	514
P19438	Q13233	515
P19438	Q9UHD2	516
P19438	P12931	517
P21333	Q9Y6K9	518
P21333	O14920	519
P21333	Q12933	520
P21333	Q9NYJ8	521
P21333	P63104	522
P21333	P27986	523
P21333	P20333	524
P21333	P08238	525
P21333	O43318	526
P21333	Q13233	527
P21333	P12931	528
P21333	Q99759	529
Q92905	Q12933	530
Q92905	P63104	531
Q92905	O43318	532
Q92905	Q99759	533
Q92905	SNK	534
Q9Y4K3	Q13114	535
Q9Y4K3	Q12933	536
Q9Y4K3	Q15750	537
Q9Y4K3	Q9NYJ8	538
Q9Y4K3	P27986	539
Q9Y4K3	P11142	540
Q9Y4K3	Q04206	541
Q9Y4K3	Q13233	542
Q9Y4K3	P08107	543
Q9Y4K3	Q9Y6K9	544
Q9Y4K3	P43405	545
Q9Y4K3	Q99558	546
Q9Y4K3	P12931	547
Q9Y4K3	Q9Y6Q6	548
Q9Y4K3	Q99759	549
Q9Y4K3	P19838	550
Q9Y4K3	Q13077	551
Q9Y4K3	Q13490	552
Q9Y4K3	O00463	553
Q9Y4K3	O43318	554
Q9Y4K3	P33993	555
Q9Y4K3	Q13547	556
Q9Y4K3	Q9UHD2	557
Q9Y4K3	O14920	558
Q9Y4K3	P49116	559
Q9Y4K3	P52434	560
P63104	Q92905	561
P63104	P27986	562
P63104	P11142	563
P63104	Q9Y6K9	564
P63104	Q99759	565
P63104	P21333	566
P63104	P08238	567
P63104	P21580	568
P63104	P08107	569
Q8TAQ2	Q92769	570
Q8TAQ2	Q13547	571
Q8TAQ2	Q01201	572
Q8TAQ2	Q99759	573
Q8TAQ2	SNK	574
P27986	Q9Y4K3	575
P27986	P25963	576
P27986	P21333	577
P27986	Q9H9Y6	578
P27986	P63104	579
P27986	P19793	580
P27986	Q9Y6Q6	581
Q13233	P08107	582
Q13233	Q9Y6K9	583
Q13233	P25963	584
Q13233	O14920	585
Q13233	P19838	586
Q13233	P11142	587
Q13233	P20333	588
Q13233	P08238	589
Q13233	Q04206	590
Q13233	P21333	591
P12931	Q13114	592
P12931	Q9Y4K3	593
P12931	Q9Y6K9	594
P12931	P43405	595
P12931	P25963	596
P12931	O14920	597
P12931	P19438	598
P12931	Q92793	599
P12931	Q13077	600
P12931	P21333	601
P12931	P27986	602
P12931	P42224	603
P12931	Q9Y6Q6	604
P43405	Q9Y4K3	605
P43405	P19438	606
P43405	P42224	607
P43405	P27986	608
P43405	P20333	609
O00463	Q13114	610
O00463	Q15750	611
O00463	Q9Y4K3	612
O00463	Q9Y6K9	613
O00463	Q13490	614
O00463	Q9NYJ8	615
O00463	Q15628	616
O00463	Q12933	617
O00463	P28908	618
O00463	Q9Y6Q6	619
O00463	O43318	620
O00463	Q99558	621
O00463	P27986	622
Q9H9Y6	P52434	623
Q9H9Y6	Q15653	624
Q9H9Y6	P27986	625
Q9H9Y6	SNK	626
P19793	Q92793	627
P19793	Q92769	628
P19793	P27986	629
P19793	Q09472	630
P19793	Q15653	631
P19793	Q13547	632
P19793	SNK	633
O75530	P19438	634
O75530	Q13547	635
O75530	Q92769	636
O75530	SNK	637
Q15628	P08107	638
Q15628	Q13114	639
Q15628	P19438	640
Q15628	Q15750	641
Q15628	P42224	642
Q15628	Q9Y297	643
Q15628	Q9Y6K9	644
Q15628	O00463	645
Q15628	Q13077	646
Q15628	O14920	647
Q15628	Q9NYJ8	648
Q15628	P20333	649
Q15628	Q9UHD2	650
Q15628	Q12933	651
Q15628	P08238	652
Q15628	P25963	653
Q15628	O43318	654
Q15628	Q99558	655
Q15628	Q13158	656
Q15628	Q9UKB1	657
Q15628	Q13490	658
Q15628	P11142	659
Q9UHD2	P08107	660
Q9UHD2	Q9Y4K3	661
Q9UHD2	Q9Y6K9	662
Q9UHD2	P25963	663
Q9UHD2	O14920	664
Q9UHD2	Q12933	665
Q9UHD2	P19438	666
Q9UHD2	Q9Y297	667
Q9UHD2	Q15628	668
Q9UHD2	P11142	669
Q9UHD2	P20333	670
Q9UHD2	Q9UKB1	671
Q9UHD2	P08238	672
Q9UHD2	Q04206	673
Q9UHD2	Q04864	674
Q13158	Q15750	675
Q13158	P42224	676
Q13158	P21580	677
Q13158	Q13077	678
Q13158	P19838	679
Q13158	Q13490	680
Q13158	Q15628	681
Q9GZU2	Q12933	682
Q9GZU2	SNK	683
P52434	Q9Y4K3	684
P52434	Q15653	685
P52434	Q9H9Y6	686
P52434	SNK	687
P33993	Q9Y4K3	688
P33993	Q9Y6K9	689
P33993	P25963	690
P33993	SNK	691
P49116	Q9NYJ8	692
P49116	Q9Y4K3	693
P49116	SNK	694
