#tail	head	KSP index
P11309	Q13526	3693
P11309	P30304	3694
P11309	Q00987	3695
P11309	P07900	3696
P11309	P00533	3697
P11309	P01106	3698
P11309	P40763	3699
P11309	P08238	3700
P11309	Q13309	3701
P11309	Q12834	3702
P11309	P34932	3703
P06493	Q12834	3704
P06493	P10275	3705
P06493	P18074	3706
P06493	Q15910	3707
P06493	Q96EB6	3708
P06493	P24385	3709
P06493	Q13526	3710
P06493	P62136	3711
P06493	P49450	3712
P06493	P00533	3713
P06493	Q09472	3714
P06493	P04406	3715
P06493	Q06830	3716
P06493	P46013	3717
P06493	P08047	3718
P06493	P04637	3719
P06493	Q9Y6Q9	3720
P06493	Q13309	3721
P06493	Q38SD2	3722
P06493	Q12778	3723
P06493	P16220	3724
P06493	P04792	3725
P06493	P21333	3726
P06493	P46937	3727
P06493	P07948	3728
P06493	Q16543	3729
P06493	Q05516	3730
P06493	P11387	3731
P06493	P38398	3732
P06493	Q9NQU5	3733
P06493	P34932	3734
P06493	P01106	3735
P06493	P07900	3736
P06493	P06400	3737
P06493	P05412	3738
P06493	P30304	3739
P06493	P30305	3740
P06493	Q92993	3741
P06493	P00519	3742
P06493	P63279	3743
P06493	O15350	3744
P06493	P06241	3745
P06493	Q16665	3746
O75376	Q15303	3747
O75376	O15379	3748
O75376	Q99933	3749
O75376	P16220	3750
O75376	P62136	3751
O75376	P10275	3752
O75376	Q92793	3753
O75376	Q96EB6	3754
O75376	P04150	3755
O75376	P03372	3756
O75376	P56524	3757
O75376	Q8WUI4	3758
O75376	Q09472	3759
O75376	P63104	3760
O75376	Q9Y618	3761
O75376	Q05655	3762
O75376	Q05516	3763
O75376	Q92922	3764
O75376	Q13485	3765
O75376	P05412	3766
O75376	Q15788	3767
O75376	P08047	3768
O75376	O15111	3769
O75376	Q13547	3770
O75376	P01106	3771
O75376	P63279	3772
O75376	P04637	3773
O75376	Q9Y6Q9	3774
O75376	P62258	3775
O75376	Q969G3	3776
O75376	P34932	3777
Q9Y618	P31749	3778
Q9Y618	P35869	3779
Q9Y618	Q96S59	3780
Q9Y618	P03372	3781
Q9Y618	O15379	3782
Q9Y618	Q99933	3783
Q9Y618	P10275	3784
Q9Y618	Q92793	3785
Q9Y618	P04150	3786
Q9Y618	P56524	3787
Q9Y618	Q8WUI4	3788
Q9Y618	P05412	3789
Q9Y618	P14859	3790
Q9Y618	Q09472	3791
Q9Y618	Q05516	3792
Q9Y618	Q14686	3793
Q9Y618	O14965	3794
Q9Y618	P08047	3795
Q9Y618	Q13547	3796
Q9Y618	P01106	3797
Q9Y618	P63279	3798
Q9Y618	P04637	3799
Q9Y618	Q9Y6Q9	3800
Q9Y618	O75376	3801
Q9Y618	P11021	3802
Q14008	P62993	3803
Q14008	P05412	3804
Q14008	O14965	3805
Q14008	P19174	3806
Q14008	P27986	3807
Q14008	Q15788	3808
Q14008	Q00987	3809
Q14008	O15117	3810
Q14008	P00519	3811
Q14008	P50750	3812
Q14008	P12931	3813
Q14008	P11021	3814
Q14008	P06241	3815
Q13177	P27797	3816
Q13177	P62993	3817
Q13177	P31947	3818
Q13177	P31946	3819
Q13177	P43405	3820
Q13177	P08631	3821
Q13177	P61981	3822
Q13177	Q15796	3823
Q13177	Q13526	3824
Q13177	P49023	3825
Q13177	P42224	3826
Q13177	Q07912	3827
Q13177	Q04917	3828
Q13177	Q9BX66	3829
Q13177	P63104	3830
Q13177	P05412	3831
Q13177	P07947	3832
Q13177	P07948	3833
Q13177	Q09472	3834
Q13177	Q13087	3835
Q13177	P04049	3836
Q13177	P00519	3837
Q13177	P06239	3838
Q13177	P11021	3839
Q13177	P12931	3840
Q13177	P62258	3841
Q13177	P06241	3842
P50750	P09769	3843
P50750	P07900	3844
P50750	Q15796	3845
P50750	P10275	3846
P50750	P49450	3847
P50750	P84022	3848
P50750	P06400	3849
P50750	Q16543	3850
P50750	Q15596	3851
P50750	Q13315	3852
P50750	P38398	3853
P50750	P17844	3854
P50750	P08238	3855
P50750	O43390	3856
P50750	Q13309	3857
P50750	P40189	3858
P50750	O94992	3859
P50750	Q00987	3860
P50750	P01106	3861
P50750	P40763	3862
P50750	Q15648	3863
P50750	P04637	3864
P50750	P11021	3865
P50750	Q14008	3866
Q03135	P20936	3867
Q03135	P07900	3868
Q03135	P42684	3869
Q03135	Q8N5H7	3870
Q03135	Q06187	3871
Q03135	P62136	3872
Q03135	P10275	3873
Q03135	P04150	3874
Q03135	P03372	3875
Q03135	P14625	3876
Q03135	Q06124	3877
Q03135	Q14451	3878
Q03135	P00533	3879
Q03135	P28482	3880
Q03135	P19174	3881
Q03135	P35222	3882
Q03135	Q13485	3883
Q03135	Q15796	3884
Q03135	P52735	3885
Q03135	P16144	3886
Q03135	P08238	3887
Q03135	P11021	3888
Q03135	P06241	3889
Q12906	Q9NQC3	3890
Q12906	Q00987	3891
Q12906	P78527	3892
Q12906	Q96AG4	3893
Q12906	P11021	3894
Q12906	P00533	3895
Q12906	Q09472	3896
Q12906	P04406	3897
Q12906	P40337	3898
Q12906	Q15427	3899
Q12906	P23246	3900
Q12906	P62993	3901
Q12906	P07900	3902
Q12906	P03372	3903
Q12906	P05412	3904
Q12906	O14965	3905
Q12906	O43390	3906
Q12906	Q15910	3907
Q12906	P00519	3908
Q12906	P35637	3909
O43390	P62993	3910
O43390	P04150	3911
O43390	P23246	3912
O43390	P03372	3913
O43390	P46108	3914
O43390	P05412	3915
O43390	Q12906	3916
O43390	P11387	3917
O43390	P17844	3918
O43390	P28482	3919
O43390	P40337	3920
O43390	P00519	3921
O43390	Q13547	3922
O43390	P50750	3923
O43390	P35637	3924
O43390	P11021	3925
O43390	P06241	3926
P17844	P31749	3927
P17844	Q13526	3928
P17844	P20936	3929
P17844	P03372	3930
P17844	P78527	3931
P17844	P62993	3932
P17844	P31947	3933
P17844	O15379	3934
P17844	Q96S59	3935
P17844	Q9UNE7	3936
P17844	P61981	3937
P17844	P10275	3938
P17844	P40763	3939
P17844	P46108	3940
P17844	P0DP23	3941
P17844	Q16543	3942
P17844	P05412	3943
P17844	P49450	3944
P17844	P29353	3945
P17844	P84022	3946
P17844	P11387	3947
P17844	O14965	3948
P17844	Q15910	3949
P17844	P19174	3950
P17844	O43390	3951
P17844	P35222	3952
P17844	Q15788	3953
P17844	Q92793	3954
P17844	P08047	3955
P17844	P40337	3956
P17844	Q00987	3957
P17844	Q13547	3958
P17844	P63279	3959
P17844	P50750	3960
P17844	O15357	3961
P17844	P04637	3962
P17844	P35637	3963
P17844	P49841	3964
Q15910	P20936	3965
Q15910	P10275	3966
Q15910	P06400	3967
Q15910	P17844	3968
Q15910	Q96EB6	3969
Q15910	Q00987	3970
Q15910	P40763	3971
Q15910	Q15648	3972
Q15910	P15498	3973
Q15910	Q13547	3974
Q15910	O15524	3975
Q15910	P15336	3976
Q15910	P35222	3977
Q15910	Q15788	3978
Q15910	P46013	3979
Q15910	Q9Y6Q9	3980
Q15910	O15379	3981
Q15910	P04792	3982
Q15910	P01106	3983
Q15910	P63244	3984
Q15910	P03372	3985
Q15910	Q05516	3986
Q15910	Q12906	3987
Q15910	Q96JN0	3988
Q15910	P38398	3989
Q15910	P35637	3990
P26641	P31749	3991
P26641	P62993	3992
P26641	P61981	3993
P26641	P05412	3994
P26641	P00533	3995
P26641	Q96EB6	3996
P26641	P04626	3997
P26641	Q00987	3998
P26641	P00519	3999
P26641	P01106	4000
P26641	O15357	4001
P26641	O43639	4002
P26641	P35637	4003
P26641	P49841	4004
P26641	P62258	4005
Q06830	P78527	4006
Q06830	P42566	4007
Q06830	P62993	4008
Q06830	P40337	4009
Q06830	P10275	4010
Q06830	P27348	4011
Q06830	P0DP23	4012
Q06830	P46937	4013
Q06830	P63104	4014
Q06830	P05412	4015
Q06830	P04406	4016
Q06830	P00533	4017
Q06830	P29353	4018
Q06830	O14796	4019
Q06830	P00519	4020
Q06830	P01106	4021
Q06830	P35637	4022
Q07065	P04637	4023
Q07065	P35637	4024
Q07065	P00533	4025
Q07065	P00519	4026
Q07065	P01106	4027
Q07065	P05412	4028
Q15427	P62993	4029
Q15427	P05412	4030
Q15427	Q12906	4031
Q15427	P00519	4032
Q15427	P63279	4033
Q15427	O43639	4034
Q15427	P35637	4035
Q15427	P06241	4036
P23246	Q13526	4037
P23246	P03372	4038
P23246	P31947	4039
P23246	Q99816	4040
P23246	P13056	4041
P23246	Q06187	4042
P23246	P62136	4043
P23246	Q13882	4044
P23246	P62979	4045
P23246	P10275	4046
P23246	P04150	4047
P23246	P27348	4048
P23246	P05412	4049
P23246	Q15233	4050
P23246	Q12906	4051
P23246	Q14192	4052
P23246	P00533	4053
P23246	P04406	4054
P23246	P11387	4055
P23246	P28482	4056
P23246	O43390	4057
P23246	P08047	4058
P23246	Q00987	4059
P23246	Q13547	4060
P23246	P63279	4061
P23246	P35637	4062
Q14686	P78527	4063
Q14686	P04637	4064
Q14686	Q96S59	4065
Q14686	P15336	4066
Q14686	P10275	4067
Q14686	Q92793	4068
Q14686	P04150	4069
Q14686	P03372	4070
Q14686	P05412	4071
Q14686	P84022	4072
Q14686	P55345	4073
Q14686	P06400	4074
Q14686	Q09472	4075
Q14686	Q15596	4076
Q14686	P09874	4077
Q14686	Q15788	4078
Q14686	Q15796	4079
Q14686	Q9Y618	4080
Q14686	P12931	4081
Q14686	Q15648	4082
Q14686	P35637	4083
Q15233	P13056	4084
Q15233	Q13526	4085
Q15233	P42566	4086
Q15233	P31947	4087
Q15233	O15379	4088
Q15233	P01106	4089
Q15233	P62136	4090
Q15233	P10275	4091
Q15233	O14543	4092
Q15233	P23246	4093
Q15233	P03372	4094
Q15233	P62993	4095
Q15233	P05412	4096
Q15233	P04406	4097
Q15233	P11387	4098
Q15233	Q92922	4099
Q15233	P35222	4100
Q15233	Q99816	4101
Q15233	Q13547	4102
Q15233	P63279	4103
Q15233	P35637	4104
Q15233	O15164	4105
Q92993	P07900	4106
Q92993	Q13547	4107
Q92993	P78527	4108
Q92993	O15379	4109
Q92993	P40337	4110
Q92993	P16220	4111
Q92993	P15336	4112
Q92993	P10275	4113
Q92993	Q92793	4114
Q92993	P61981	4115
Q92993	Q07912	4116
Q92993	P04150	4117
Q92993	P03372	4118
Q92993	Q8WUI4	4119
Q92993	P06400	4120
Q92993	Q09472	4121
Q92993	P04406	4122
Q92993	Q13315	4123
Q92993	P38398	4124
Q92993	P08238	4125
Q92993	P01106	4126
Q92993	P63279	4127
Q92993	O15350	4128
Q92993	P40763	4129
Q92993	P04637	4130
Q92993	P35637	4131
Q07817	Q9NQC3	4132
Q07817	Q99933	4133
Q07817	P62136	4134
Q07817	P46937	4135
Q07817	Q09472	4136
Q07817	P51451	4137
Q07817	P29466	4138
Q07817	P35222	4139
Q07817	P04049	4140
Q07817	P45983	4141
Q07817	P00519	4142
Q07817	P04637	4143
O15350	O14920	4144
O15350	Q96S59	4145
O15350	P63244	4146
O15350	P62987	4147
O15350	O60563	4148
O15350	Q12834	4149
O15350	Q13526	4150
O15350	P62979	4151
O15350	P42224	4152
O15350	Q92793	4153
O15350	Q07912	4154
O15350	P46937	4155
O15350	P84022	4156
O15350	P06400	4157
O15350	Q09472	4158
O15350	P38398	4159
O15350	Q9UER7	4160
O15350	Q92993	4161
O15350	P38646	4162
O15350	Q96EB6	4163
O15350	P35637	4164
O15350	Q00987	4165
O15350	O15111	4166
O15350	Q15796	4167
O15350	Q13547	4168
O15350	P01106	4169
O15350	P63279	4170
O15350	P04637	4171
O15350	P24385	4172
O15350	SNK	4173
Q96S59	Q05655	4174
Q96S59	P63279	4175
Q96S59	P08581	4176
Q96S59	P62136	4177
Q96S59	P04150	4178
Q96S59	P03372	4179
Q96S59	P05412	4180
Q96S59	P84022	4181
Q96S59	P21127	4182
Q96S59	P38398	4183
Q96S59	Q14686	4184
Q96S59	P17844	4185
Q96S59	P10275	4186
Q96S59	P04049	4187
Q96S59	P05107	4188
Q96S59	O15350	4189
Q96S59	Q9Y618	4190
Q96S59	P04637	4191
Q96S59	P24385	4192
Q96S59	Q15796	4193
P62987	P31749	4194
P62987	P62993	4195
P62987	O15350	4196
P62987	P62979	4197
P62987	Q92793	4198
P62987	Q9NRM7	4199
P62987	P03372	4200
P62987	Q15303	4201
P62987	P05412	4202
P62987	Q9UNE7	4203
P62987	P00533	4204
P62987	P38398	4205
P62987	P08238	4206
P62987	P35222	4207
P62987	P08047	4208
P62987	Q09472	4209
P62987	P04626	4210
P62987	Q00987	4211
P62987	Q15796	4212
P62987	P01106	4213
P62987	P24385	4214
O60563	Q15596	4215
O60563	P35869	4216
O60563	P06400	4217
O60563	P03372	4218
O60563	P01106	4219
O60563	P50750	4220
O60563	O15350	4221
O60563	O94992	4222
O60563	P84022	4223
Q13526	O15379	4224
Q13526	Q9NYB9	4225
Q13526	Q13177	4226
Q13526	O14543	4227
Q13526	P23246	4228
Q13526	P40763	4229
Q13526	P46937	4230
Q13526	P05412	4231
Q13526	P84022	4232
Q13526	Q9Y6Q9	4233
Q13526	P21127	4234
Q13526	P08047	4235
Q13526	P11309	4236
Q13526	Q15233	4237
Q13526	Q09472	4238
Q13526	P29353	4239
Q13526	P06493	4240
Q13526	P35222	4241
Q13526	P17844	4242
Q13526	P04049	4243
Q13526	P49450	4244
Q13526	P40337	4245
Q13526	P04626	4246
Q13526	Q15796	4247
Q13526	Q13547	4248
Q13526	P01106	4249
Q13526	O15350	4250
Q13526	Q9UER7	4251
Q13526	Q15648	4252
Q13526	P04637	4253
Q13526	P49841	4254
P42224	P63279	4255
P42224	P63244	4256
P42224	P40189	4257
P42224	Q13177	4258
P42224	P03372	4259
P42224	P56524	4260
P42224	P14625	4261
P42224	P46937	4262
P42224	P05412	4263
P42224	Q06124	4264
P42224	Q13547	4265
P42224	O15379	4266
P42224	P11309	4267
P42224	Q13315	4268
P42224	P29466	4269
P42224	P38398	4270
P42224	P08238	4271
P42224	P04626	4272
P42224	P01106	4273
P42224	O15350	4274
P42224	P40763	4275
P42224	P04637	4276
P42224	P42574	4277
P42224	P24385	4278
P42224	Q16665	4279
Q07912	Q13177	4280
Q07912	P08631	4281
Q07912	P07947	4282
Q07912	P07900	4283
Q07912	P07948	4284
Q07912	P00533	4285
Q07912	Q09472	4286
Q07912	Q05516	4287
Q07912	P46108	4288
Q07912	O43639	4289
Q07912	P08238	4290
Q07912	O60880	4291
Q07912	P12931	4292
Q07912	P62993	4293
Q07912	P04637	4294
Q07912	O15350	4295
Q07912	Q92993	4296
Q07912	Q96JZ2	4297
Q07912	P10275	4298
Q07912	P06241	4299
Q07912	P31749	4300
Q9UER7	Q13485	4301
Q9UER7	Q13526	4302
Q9UER7	Q13547	4303
Q9UER7	O15379	4304
Q9UER7	Q99816	4305
Q9UER7	P16220	4306
Q9UER7	Q12834	4307
Q9UER7	Q9UNE7	4308
Q9UER7	P10275	4309
Q9UER7	Q92793	4310
Q9UER7	P04792	4311
Q9UER7	P04150	4312
Q9UER7	P09874	4313
Q9UER7	O43791	4314
Q9UER7	P46013	4315
Q9UER7	Q00987	4316
Q9UER7	P63279	4317
Q9UER7	O15350	4318
Q9UER7	P40763	4319
Q9UER7	P04637	4320
P15336	P27797	4321
P15336	P07900	4322
P15336	P31947	4323
P15336	P31946	4324
P15336	P16220	4325
P15336	P61981	4326
P15336	Q9NQC3	4327
P15336	P10275	4328
P15336	P04792	4329
P15336	Q15910	4330
P15336	P0DP23	4331
P15336	P56524	4332
P15336	P14625	4333
P15336	P63104	4334
P15336	P05412	4335
P15336	P84022	4336
P15336	P06400	4337
P15336	P04406	4338
P15336	Q14686	4339
P15336	P16144	4340
P15336	P08238	4341
P15336	Q13485	4342
P15336	Q92993	4343
P15336	P35222	4344
P15336	P45983	4345
P15336	P63279	4346
P15336	P24385	4347
P28482	Q8N5H7	4348
P28482	P10275	4349
P28482	Q14192	4350
P28482	P08047	4351
P28482	P04049	4352
P28482	P04626	4353
P28482	P40763	4354
P28482	Q15648	4355
P28482	P24385	4356
P28482	Q15796	4357
P28482	P15498	4358
P28482	P15336	4359
P28482	P00533	4360
P28482	Q09472	4361
P28482	P04406	4362
P28482	Q15788	4363
P28482	P12931	4364
P28482	P04637	4365
P28482	Q9Y6Q9	4366
P28482	P49841	4367
P28482	Q12778	4368
P28482	P16220	4369
P28482	P42224	4370
P28482	Q92793	4371
P28482	P23246	4372
P28482	P56524	4373
P28482	P38398	4374
P28482	Q14686	4375
P28482	P06493	4376
P28482	P01106	4377
P28482	P06239	4378
P28482	Q15596	4379
P28482	P49023	4380
P28482	P03372	4381
P28482	P46109	4382
P28482	P05412	4383
P28482	Q03135	4384
P28482	P84022	4385
P28482	P29353	4386
P28482	O43390	4387
P28482	P09874	4388
P28482	Q16665	4389
Q9Y6Q9	O14920	4390
Q9Y6Q9	Q15466	4391
Q9Y6Q9	Q13526	4392
Q9Y6Q9	Q15596	4393
Q9Y6Q9	P10275	4394
Q9Y6Q9	Q92793	4395
Q9Y6Q9	P04150	4396
Q9Y6Q9	P03372	4397
Q9Y6Q9	P27348	4398
Q9Y6Q9	P05412	4399
Q9Y6Q9	P28482	4400
Q9Y6Q9	Q09472	4401
Q9Y6Q9	P38398	4402
Q9Y6Q9	O43791	4403
Q9Y6Q9	Q15788	4404
Q9Y6Q9	P08047	4405
Q9Y6Q9	Q15910	4406
Q9Y6Q9	Q15796	4407
Q9Y6Q9	Q9Y618	4408
Q9Y6Q9	P04637	4409
Q9Y6Q9	O75376	4410
Q9Y6Q9	P49841	4411
Q9Y6Q9	P84022	4412
Q9Y6Q9	P24385	4413
Q15466	P10275	4414
Q15466	Q00987	4415
Q15466	O15379	4416
Q15466	P03372	4417
Q15466	Q92922	4418
Q15466	Q13485	4419
Q15466	Q96EB6	4420
Q15466	P04637	4421
Q15466	Q9Y6Q9	4422
Q15466	Q13547	4423
Q15466	Q969G3	4424
Q15596	P35869	4425
Q15596	P10275	4426
Q15596	P04150	4427
Q15596	Q09472	4428
Q15596	P03372	4429
Q15596	P38398	4430
Q15596	Q14686	4431
Q15596	P35222	4432
Q15596	P04637	4433
Q15596	Q9Y6Q9	4434
Q15596	Q92793	4435
Q15596	Q15788	4436
Q15596	O60563	4437
O43294	O14796	4438
O43294	P49023	4439
O43294	P10275	4440
O43294	P04792	4441
O43294	P04150	4442
O43294	P46109	4443
O43294	P40337	4444
O43294	Q13485	4445
O43294	P84022	4446
Q92922	P62993	4447
Q92922	P40337	4448
Q92922	O14920	4449
Q92922	Q15466	4450
Q92922	P06400	4451
Q92922	P10275	4452
Q92922	P04150	4453
Q92922	P14625	4454
Q92922	P05412	4455
Q92922	P84022	4456
Q92922	Q15233	4457
Q92922	Q13315	4458
Q92922	P38398	4459
Q92922	Q15788	4460
Q92922	P08047	4461
Q92922	Q15796	4462
Q92922	Q13547	4463
Q92922	P01106	4464
Q92922	P04637	4465
Q92922	O75376	4466
Q92922	Q969G3	4467
P52735	P15498	4468
P52735	O15524	4469
P52735	P62993	4470
P52735	Q9UKW4	4471
P52735	P10275	4472
P52735	P63104	4473
P52735	P27986	4474
P52735	P29353	4475
P52735	P84022	4476
P52735	Q07890	4477
P52735	P04626	4478
P52735	P21860	4479
P52735	P08581	4480
P52735	Q03135	4481
P52735	Q8WV28	4482
P52735	P06241	4483
Q12778	P09874	4484
Q12778	Q92569	4485
Q12778	Q9UNE7	4486
Q12778	P61981	4487
Q12778	P10275	4488
Q12778	Q92793	4489
Q12778	P03372	4490
Q12778	P63104	4491
Q12778	Q9Y618	4492
Q12778	Q03135	4493
Q12778	P84022	4494
Q12778	Q14192	4495
Q12778	P06400	4496
Q12778	Q09472	4497
Q12778	Q13485	4498
Q12778	Q15788	4499
Q12778	P06493	4500
Q12778	Q00987	4501
Q12778	Q15796	4502
Q12778	P12931	4503
Q12778	P35222	4504
Q12778	P49841	4505
P21333	P07900	4506
P21333	P42566	4507
P21333	P06396	4508
P21333	P40337	4509
P21333	O14920	4510
P21333	Q06187	4511
P21333	P38398	4512
P21333	P62136	4513
P21333	P10275	4514
P21333	P03372	4515
P21333	P46108	4516
P21333	P0DP23	4517
P21333	P23229	4518
P21333	P62993	4519
P21333	P63104	4520
P21333	P27986	4521
P21333	P49450	4522
P21333	P84022	4523
P21333	P16144	4524
P21333	P08238	4525
P21333	P19174	4526
P21333	P05412	4527
P21333	P00519	4528
P21333	P01106	4529
P21333	P12931	4530
P21333	P04637	4531
P21333	Q04864	4532
P21333	O15164	4533
P21333	P06241	4534
Q05516	O15379	4535
Q05516	P10275	4536
Q05516	Q07912	4537
Q05516	P04150	4538
Q05516	P03372	4539
Q05516	Q8WUI4	4540
Q05516	P56524	4541
Q05516	Q9Y618	4542
Q05516	P84022	4543
Q05516	Q14451	4544
Q05516	P06493	4545
Q05516	Q15910	4546
Q05516	P09874	4547
Q05516	O43791	4548
Q05516	P10721	4549
Q05516	Q14192	4550
Q05516	Q13547	4551
Q05516	P01106	4552
Q05516	P04637	4553
Q05516	O75376	4554
Q05516	P42574	4555
P06239	P15498	4556
P06239	P20936	4557
P06239	P07900	4558
P06239	O15524	4559
P06239	P43405	4560
P06239	P08581	4561
P06239	Q13177	4562
P06239	P49023	4563
P06239	P10275	4564
P06239	O14543	4565
P06239	P04150	4566
P06239	P03372	4567
P06239	P27348	4568
P06239	P27986	4569
P06239	Q71SY5	4570
P06239	Q06124	4571
P06239	P84022	4572
P06239	O60496	4573
P06239	O60880	4574
P06239	Q9NP31	4575
P06239	P07948	4576
P06239	P38398	4577
P06239	P28482	4578
P06239	P08238	4579
P06239	P35222	4580
P06239	P10721	4581
P06239	P04049	4582
P06239	P16885	4583
P06239	Q06830	4584
P06239	P05107	4585
P06239	P00519	4586
P06239	Q15796	4587
P06239	P40763	4588
Q9NP31	P10275	4589
Q9NP31	P16885	4590
Q9NP31	P00533	4591
Q9NP31	Q15796	4592
Q9NP31	P43405	4593
Q9NP31	P46108	4594
Q9NP31	P08581	4595
Q9NP31	P40763	4596
Q9NP31	P19174	4597
Q9NP31	P12931	4598
Q9NP31	P10721	4599
Q9NP31	Q92569	4600
Q9NP31	P27986	4601
Q9NP31	O14543	4602
Q9NP31	P04626	4603
Q9NP31	P84022	4604
P30304	P27797	4605
P30304	P10275	4606
P30304	P06493	4607
P30304	P04049	4608
P30304	P00533	4609
P30304	P11309	4610
P30304	P21127	4611
P30304	P31946	4612
P30304	P50750	4613
P30304	Q09472	4614
P30304	P63104	4615
P30304	P24385	4616
P30304	P62258	4617
P30304	P84022	4618
P35869	P08047	4619
P35869	Q15596	4620
P35869	P10275	4621
P35869	Q9Y618	4622
P35869	P51398	4623
P35869	P07900	4624
P35869	P06400	4625
P35869	Q09472	4626
P35869	P03372	4627
P35869	Q15185	4628
P35869	P38398	4629
P35869	P08238	4630
P35869	P35222	4631
P35869	Q13485	4632
P35869	P48552	4633
P35869	Q15788	4634
P35869	O60563	4635
P35869	Q9UNE7	4636
Q13309	P31749	4637
Q13309	P07900	4638
Q13309	P31946	4639
Q13309	P40337	4640
Q13309	P50750	4641
Q13309	Q12778	4642
Q13309	Q9UNE7	4643
Q13309	Q12834	4644
Q13309	P62136	4645
Q13309	P10275	4646
Q13309	Q9NRM7	4647
Q13309	P03372	4648
Q13309	P08047	4649
Q13309	P06400	4650
Q13309	Q09472	4651
Q13309	Q13315	4652
Q13309	P38398	4653
Q13309	P06493	4654
Q13309	P08238	4655
Q13309	Q13485	4656
Q13309	P01106	4657
Q13309	P04637	4658
Q15303	P62979	4659
Q15303	Q14451	4660
Q15303	P04626	4661
Q15303	P20936	4662
Q15303	P07900	4663
Q15303	Q00987	4664
Q15303	P00533	4665
Q15303	P00519	4666
Q15303	P42684	4667
Q15303	P04406	4668
Q15303	P03372	4669
Q15303	P43405	4670
Q15303	P46109	4671
Q15303	P46108	4672
Q15303	O43639	4673
Q15303	P08238	4674
Q15303	P19174	4675
Q15303	P46937	4676
Q15303	P04637	4677
Q15303	Q92569	4678
Q15303	Q92529	4679
Q15303	P27986	4680
Q15303	O75376	4681
Q15303	P62987	4682
Q15303	P62993	4683
Q15303	Q06124	4684
Q15303	P29353	4685
Q15303	Q6S5L8	4686
Q15303	P16885	4687
Q15303	P21860	4688
P16220	P10275	4689
P16220	Q14192	4690
P16220	Q96EB6	4691
P16220	P15336	4692
P16220	Q09472	4693
P16220	Q9UER7	4694
P16220	P35222	4695
P16220	P04637	4696
P16220	O75376	4697
P16220	Q92793	4698
P16220	P04150	4699
P16220	P46937	4700
P16220	P14859	4701
P16220	Q16543	4702
P16220	P38398	4703
P16220	Q13547	4704
P16220	P01106	4705
P16220	P05412	4706
P16220	O60880	4707
P16220	Q92993	4708
P16220	P00519	4709
P16220	P63279	4710
Q969G3	Q15466	4711
Q969G3	P10275	4712
Q969G3	P04150	4713
Q969G3	P03372	4714
Q969G3	P05412	4715
Q969G3	P06400	4716
Q969G3	Q13315	4717
Q969G3	P38398	4718
Q969G3	Q92922	4719
Q969G3	Q15788	4720
Q969G3	Q00987	4721
Q969G3	Q13547	4722
Q969G3	P01106	4723
Q969G3	P04637	4724
Q969G3	O75376	4725
Q13315	P31749	4726
Q13315	P42684	4727
Q13315	P62979	4728
Q13315	Q15596	4729
Q13315	P11142	4730
Q13315	P17844	4731
Q13315	O43791	4732
Q13315	P04049	4733
Q13315	Q00987	4734
Q13315	P26641	4735
Q13315	P40763	4736
Q13315	O15164	4737
Q13315	Q96S59	4738
Q13315	Q13526	4739
Q13315	P78527	4740
Q13315	P42566	4741
Q13315	O15524	4742
Q13315	P15336	4743
Q13315	Q9UNE7	4744
Q13315	Q13309	4745
Q13315	Q02790	4746
Q13315	Q15648	4747
Q13315	P46937	4748
Q13315	Q09472	4749
Q13315	P04406	4750
Q13315	Q92922	4751
Q13315	P38646	4752
Q13315	Q15788	4753
Q13315	P42679	4754
Q13315	P08047	4755
Q13315	P04637	4756
Q13315	P31947	4757
Q13315	P40337	4758
Q13315	Q12778	4759
Q13315	P16220	4760
Q13315	Q9UER7	4761
Q13315	P42224	4762
Q13315	Q92793	4763
Q13315	P04792	4764
Q13315	P21333	4765
Q13315	P27348	4766
Q13315	P11387	4767
Q13315	P38398	4768
Q13315	P08238	4769
Q13315	Q13547	4770
Q13315	P01106	4771
Q13315	P50750	4772
Q13315	P34932	4773
Q13315	P07900	4774
Q13315	O14920	4775
Q13315	P62136	4776
Q13315	Q12906	4777
Q13315	Q8IZL8	4778
Q13315	O14965	4779
Q13315	P09874	4780
Q13315	P00519	4781
Q13315	Q969G3	4782
Q13315	P35637	4783
Q13315	P11021	4784
Q13315	Q16665	4785
P16885	Q9NP31	4786
P16885	P15498	4787
P16885	P10275	4788
P16885	P07948	4789
P16885	P62993	4790
P16885	P29353	4791
P16885	P51451	4792
P16885	P52735	4793
P16885	Q9UKW4	4794
P16885	P19174	4795
P16885	P04637	4796
P16885	Q05655	4797
P16885	Q14192	4798
P16885	Q06124	4799
P18074	P32780	4800
P18074	P51948	4801
P18074	P10275	4802
P18074	P00533	4803
P18074	P06493	4804
P18074	P04637	4805
Q15648	Q13526	4806
Q15648	O60244	4807
Q15648	P10275	4808
Q15648	P04150	4809
Q15648	P03372	4810
Q15648	P27348	4811
Q15648	P05412	4812
Q15648	Q71SY5	4813
Q15648	P38398	4814
Q15648	Q14686	4815
Q15648	Q15910	4816
Q15648	P09874	4817
Q15648	P08047	4818
Q15648	Q00987	4819
Q15648	P01106	4820
Q15648	P50750	4821
Q15648	P04637	4822
O15524	P15498	4823
O15524	P20936	4824
O15524	P62993	4825
O15524	P08581	4826
O15524	P40337	4827
O15524	P42224	4828
O15524	P46109	4829
O15524	P46108	4830
O15524	P27986	4831
O15524	Q06124	4832
O15524	P00533	4833
O15524	Q13315	4834
O15524	Q15910	4835
O15524	P40189	4836
