#tail	head	KSP index
P27986	O00459	146
P27986	Q92569	147
P27986	O00329	148
P27986	P42336	149
P27986	P42229	150
P27986	P42338	151
P27986	P40763	152
P27986	P42345	153
P27986	P48736	154
P27986	P29353	155
P27986	Q06124	156
Q92569	P31749	157
Q92569	P27986	158
Q92569	P48736	159
Q92569	Q06124	160
Q92569	P40763	161
Q92569	O00459	162
Q92569	P42338	163
Q92569	P42336	164
Q92569	O00329	165
Q92569	P42345	166
O00329	P31749	167
O00329	P42336	168
O00329	P42338	169
O00329	P40763	170
O00329	Q92569	171
O00329	O00459	172
O00329	P27986	173
O00329	P48736	174
O00329	Q06124	175
O00329	P42345	176
P23458	P42229	177
P23458	P48736	178
P23458	P42224	179
P23458	P31785	180
P23458	P29353	181
P23458	P43405	182
P23458	P42338	183
P23458	P40763	184
P23458	Q92569	185
P23458	P51692	186
P23458	P14784	187
P23458	O00459	188
P23458	O00329	189
P23458	P27986	190
P23458	O60674	191
P23458	P42336	192
P23458	Q06124	193
P23458	O14543	194
O60674	P42229	195
O60674	P52333	196
O60674	P42224	197
O60674	P51692	198
O60674	P42338	199
O60674	P48736	200
O60674	P29353	201
O60674	O00329	202
O60674	P40763	203
O60674	P23458	204
O60674	Q92569	205
O60674	O00459	206
O60674	P06241	207
O60674	P27986	208
O60674	P42336	209
O60674	Q06124	210
P51692	P42229	211
P51692	P42224	212
P51692	P04150	213
P51692	P14921	214
P51692	P40763	215
P51692	Q13287	216
P51692	P14784	217
P51692	P01589	218
P51692	SNK	219
P40763	O43524	220
P40763	P43405	221
P40763	Q13287	222
P40763	P42229	223
P40763	P42224	224
P40763	P04150	225
P40763	P14784	226
P40763	P27986	227
P40763	P05412	228
P40763	Q06124	229
P40763	P42345	230
P40763	O00459	231
P40763	P06239	232
P40763	P51692	233
P40763	SNK	234
P06241	P43405	235
P06241	Q92569	236
P06241	P04150	237
P06241	P42338	238
P06241	P42336	239
P06241	P27986	240
P06241	P48736	241
P06241	Q06124	242
P06241	P14784	243
P06241	P29353	244
P06241	O00459	245
P06241	O00329	246
P06241	O60674	247
P06241	P40763	248
Q06124	O00459	249
Q06124	O00329	250
Q06124	Q92569	251
Q06124	P42229	252
Q06124	P42224	253
Q06124	O14543	254
Q06124	P42338	255
Q06124	P42336	256
Q06124	P27986	257
Q06124	P48736	258
Q06124	P51692	259
Q06124	P29353	260
Q06124	P06239	261
Q06124	P40763	262
Q06124	P06241	263
O14543	P42229	264
O14543	P52333	265
O14543	P42224	266
O14543	P31785	267
O14543	P51692	268
O14543	P40763	269
O14543	P14784	270
O14543	P01589	271
O14543	P23458	272
O14543	O60674	273
O14543	Q06124	274
P06239	P48736	275
P06239	P43405	276
P06239	Q92569	277
P06239	P04150	278
P06239	P42338	279
P06239	P42336	280
P06239	P14784	281
P06239	P27986	282
P06239	Q06124	283
P06239	O00459	284
P06239	O00329	285
P06239	P52333	286
P06239	P40763	287
P43405	P31749	288
P43405	P48736	289
P43405	Q92569	290
P43405	P42229	291
P43405	P42224	292
P43405	P42338	293
P43405	P42336	294
P43405	P14784	295
P43405	P27986	296
P43405	P29353	297
P43405	O00459	298
P43405	O00329	299
P43405	P40763	300
P43405	P06241	301
P04150	P42229	302
P04150	P14921	303
P04150	P06241	304
P04150	P06239	305
P04150	P40763	306
P04150	P51692	307
P04150	P05412	308
P04150	SNK	309
O43524	P42224	310
O43524	P42336	311
O43524	SNK	312
Q13287	P42229	313
Q13287	P42224	314
Q13287	P51692	315
Q13287	P40763	316
Q13287	SNK	317
P05412	P15336	318
P05412	P04150	319
P05412	P40763	320
P05412	SNK	321
P42345	P42224	322
P42345	P40763	323
P42345	P31749	324
P14921	P42224	325
P14921	P04150	326
P14921	P51692	327
P14921	Q13287	328
P14921	SNK	329
P31749	O43524	330
P31749	P43405	331
P31749	P15336	332
P31749	P42224	333
P31749	P05412	334
P31749	P42345	335
Q9NSE2	P42229	336
Q9NSE2	P52333	337
Q9NSE2	P42224	338
Q9NSE2	P51692	339
Q9NSE2	P40763	340
Q9NSE2	P14784	341
Q9NSE2	P23458	342
Q9NSE2	O60674	343
P15336	P05412	344
P15336	SNK	345
