recall,precision
0.00392156862745098,1.0
0.00784313725490196,1.0
0.011764705882352941,1.0
0.01568627450980392,1.0
0.0196078431372549,1.0
0.023529411764705882,1.0
0.027450980392156862,1.0
0.03137254901960784,1.0
0.03529411764705882,1.0
0.0392156862745098,1.0
0.043137254901960784,1.0
0.047058823529411764,1.0
0.050980392156862744,1.0
0.054901960784313725,1.0
0.058823529411764705,1.0
0.06274509803921569,1.0
0.06666666666666667,1.0
0.07058823529411765,1.0
0.07450980392156863,1.0
0.0784313725490196,1.0
0.08235294117647059,1.0
0.08627450980392157,1.0
0.09019607843137255,1.0
0.09411764705882353,1.0
0.09803921568627451,1.0
0.10196078431372549,1.0
0.10588235294117647,1.0
0.10980392156862745,1.0
0.11372549019607843,1.0
0.11764705882352941,1.0
0.12156862745098039,1.0
0.12549019607843137,1.0
0.12941176470588237,1.0
0.13333333333333333,1.0
0.13725490196078433,1.0
0.1411764705882353,1.0
0.1450980392156863,1.0
0.14901960784313725,1.0
0.15294117647058825,1.0
0.1568627450980392,1.0
0.1607843137254902,1.0
0.16470588235294117,1.0
0.16862745098039217,1.0
0.17254901960784313,1.0
0.17647058823529413,1.0
0.1803921568627451,1.0
0.1843137254901961,1.0
0.18823529411764706,1.0
0.19215686274509805,1.0
0.19607843137254902,1.0
0.2,1.0
0.20392156862745098,1.0
0.20784313725490197,1.0
0.21176470588235294,1.0
0.21568627450980393,1.0
0.2196078431372549,1.0
0.2235294117647059,1.0
0.22745098039215686,1.0
0.23137254901960785,1.0
0.23529411764705882,1.0
0.23921568627450981,1.0
0.24313725490196078,1.0
0.24705882352941178,1.0
0.25098039215686274,1.0
0.2549019607843137,1.0
0.25882352941176473,1.0
0.2627450980392157,1.0
0.26666666666666666,1.0
0.27058823529411763,1.0
0.27450980392156865,1.0
0.2784313725490196,1.0
0.2823529411764706,1.0
0.28627450980392155,1.0
0.2901960784313726,1.0
0.29411764705882354,1.0
0.2980392156862745,1.0
0.30196078431372547,1.0
0.3058823529411765,1.0
0.30980392156862746,1.0
0.3137254901960784,1.0
0.3176470588235294,1.0
0.3215686274509804,1.0
0.3254901960784314,1.0
0.32941176470588235,1.0
0.3333333333333333,1.0
0.33725490196078434,1.0
0.3411764705882353,1.0
0.34509803921568627,1.0
0.34901960784313724,1.0
0.35294117647058826,1.0
0.3568627450980392,1.0
0.3607843137254902,1.0
0.36470588235294116,1.0
0.3686274509803922,1.0
0.37254901960784315,1.0
0.3764705882352941,1.0
0.3803921568627451,1.0
0.3843137254901961,1.0
0.38823529411764707,1.0
0.39215686274509803,1.0
0.396078431372549,1.0
0.4,1.0
0.403921568627451,1.0
0.40784313725490196,1.0
0.4117647058823529,1.0
0.41568627450980394,1.0
0.4196078431372549,1.0
0.4235294117647059,1.0
0.42745098039215684,1.0
0.43137254901960786,1.0
0.43529411764705883,1.0
0.4392156862745098,1.0
0.44313725490196076,1.0
0.4470588235294118,1.0
0.45098039215686275,1.0
0.4549019607843137,1.0
0.4588235294117647,1.0
0.4627450980392157,1.0
0.4666666666666667,1.0
0.47058823529411764,1.0
0.4745098039215686,1.0
0.47843137254901963,1.0
0.4823529411764706,1.0
0.48627450980392156,1.0
0.49019607843137253,1.0
0.49411764705882355,1.0
0.4980392156862745,1.0
0.5019607843137255,1.0
0.5058823529411764,1.0
0.5098039215686274,1.0
0.5137254901960784,1.0
0.5176470588235295,1.0
0.5215686274509804,1.0
0.5254901960784314,1.0
0.5294117647058824,1.0
0.5333333333333333,1.0
0.5372549019607843,1.0
0.5411764705882353,1.0
0.5450980392156862,1.0
0.5490196078431373,1.0
0.5529411764705883,1.0
0.5568627450980392,1.0
0.5607843137254902,1.0
0.5647058823529412,1.0
0.5686274509803921,1.0
0.5725490196078431,1.0
0.5764705882352941,1.0
0.5803921568627451,1.0
0.0,1.0
