#tail	head	KSP index
Q8N2W9	P29590	5205
Q8N2W9	P51692	5206
Q8N2W9	P38398	5207
Q8N2W9	P12956	5208
Q8N2W9	P52630	5209
Q8N2W9	Q13547	5210
Q8N2W9	P40763	5211
Q8N2W9	P15884	5212
Q8N2W9	Q14974	5213
Q8N2W9	SNK	5214
Q13263	P13056	5215
Q13263	O96028	5216
Q13263	Q9Y6K9	5217
Q13263	P31947	5218
Q13263	P78317	5219
Q13263	P68431	5220
Q13263	P02545	5221
Q13263	P62330	5222
Q13263	Q15596	5223
Q13263	P42224	5224
Q13263	Q96EB6	5225
Q13263	P04150	5226
Q13263	P49116	5227
Q13263	P27348	5228
Q13263	P63104	5229
Q13263	P05412	5230
Q13263	P29597	5231
Q13263	P00533	5232
Q13263	P07332	5233
Q13263	P02751	5234
Q13263	O14965	5235
Q13263	O75376	5236
Q13263	P09874	5237
Q13263	P06748	5238
Q13263	Q92922	5239
Q13263	Q92793	5240
Q13263	Q16695	5241
Q13263	P50750	5242
Q13263	Q96ST3	5243
Q13263	P40763	5244
P15884	Q969G3	5245
P15884	Q9UER7	5246
P15884	P37231	5247
P15884	P10275	5248
P15884	P0DP23	5249
P15884	Q8IUR7	5250
P15884	Q09472	5251
P15884	Q08117	5252
P15884	P14923	5253
P15884	P12956	5254
P15884	P35222	5255
P15884	Q9UBS8	5256
P15884	Q8N2W9	5257
P15884	P24385	5258
P15884	SNK	5259
P49715	P35221	5260
P49715	P09874	5261
P49715	P03372	5262
P49715	O75925	5263
P49715	Q12778	5264
P49715	P15336	5265
P49715	P10275	5266
P49715	P04150	5267
P49715	P23246	5268
P49715	P05412	5269
P49715	P84022	5270
P49715	P13010	5271
P49715	P06400	5272
P49715	Q14686	5273
P49715	P12956	5274
P49715	P45983	5275
P49715	Q13547	5276
P49715	P01100	5277
P49715	SNK	5278
P06400	P35869	5279
P06400	P20936	5280
P06400	Q13547	5281
P06400	P62993	5282
P06400	P42685	5283
P06400	Q92569	5284
P06400	P19338	5285
P06400	Q12778	5286
P06400	P02545	5287
P06400	P15336	5288
P06400	P37231	5289
P06400	Q9UQ80	5290
P06400	P10275	5291
P06400	Q96EB6	5292
P06400	P49715	5293
P06400	Q9NYW8	5294
P06400	Q09472	5295
P06400	P05412	5296
P06400	O60884	5297
P06400	P29590	5298
P06400	P12830	5299
P06400	P29353	5300
P06400	P45984	5301
P06400	P38398	5302
P06400	Q14686	5303
P06400	Q13950	5304
P06400	P06748	5305
P06400	P04049	5306
P06400	P08047	5307
P06400	P32780	5308
P06400	O14818	5309
P06400	P45983	5310
P06400	P01100	5311
P06400	P40763	5312
P06400	P27540	5313
P06400	SNK	5314
Q15596	P35869	5315
Q15596	P10275	5316
Q15596	P04150	5317
Q15596	Q09472	5318
Q15596	P03372	5319
Q15596	P01100	5320
Q15596	P38398	5321
Q15596	Q14686	5322
Q15596	P35222	5323
Q15596	Q9Y6Q9	5324
Q15596	Q92793	5325
Q15596	P27540	5326
Q15596	Q13263	5327
Q15596	Q15788	5328
Q15596	Q9Y6X2	5329
Q15596	Q16695	5330
Q15596	P68431	5331
Q15596	P37231	5332
Q15596	P54652	5333
Q15596	P29590	5334
Q15596	SNK	5335
Q15788	P35869	5336
Q15788	Q9Y6Q9	5337
Q15788	Q9Y6K9	5338
Q15788	P42684	5339
Q15788	Q12778	5340
Q15788	Q05397	5341
Q15788	P37231	5342
Q15788	P42229	5343
Q15788	Q15596	5344
Q15788	P10275	5345
Q15788	P04150	5346
Q15788	P03372	5347
Q15788	P27348	5348
Q15788	P05412	5349
Q15788	Q969G3	5350
Q15788	P84022	5351
Q15788	Q15637	5352
Q15788	Q09472	5353
Q15788	P38398	5354
Q15788	Q14686	5355
Q15788	P17844	5356
Q15788	P54652	5357
Q15788	P27540	5358
Q15788	Q92922	5359
Q15788	P68431	5360
Q15788	Q92793	5361
Q15788	P08047	5362
Q15788	P01100	5363
Q15788	P40763	5364
Q15788	O75376	5365
Q15788	P24385	5366
Q15788	P11021	5367
Q15788	SNK	5368
Q9Y618	P35869	5369
Q9Y618	P03372	5370
Q9Y618	P37231	5371
Q9Y618	P10275	5372
Q9Y618	Q92793	5373
Q9Y618	P04150	5374
Q9Y618	Q8WUI4	5375
Q9Y618	P05412	5376
Q9Y618	Q01196	5377
Q9Y618	Q15637	5378
Q9Y618	P29590	5379
Q9Y618	P14859	5380
Q9Y618	Q09472	5381
Q9Y618	Q14686	5382
Q9Y618	O14965	5383
Q9Y618	Q96ST3	5384
Q9Y618	P27540	5385
Q9Y618	P08047	5386
Q9Y618	Q13547	5387
Q9Y618	P01100	5388
Q9Y618	Q96CW1	5389
Q9Y618	Q9Y6Q9	5390
Q9Y618	O75376	5391
Q9Y618	P11021	5392
Q9Y618	SNK	5393
P18031	P62993	5394
P18031	Q05397	5395
P18031	Q14247	5396
P18031	P08581	5397
P18031	O75925	5398
P18031	P15336	5399
P18031	P42229	5400
P18031	P49023	5401
P18031	P46108	5402
P18031	P05412	5403
P18031	Q16620	5404
P18031	Q03135	5405
P18031	P10599	5406
P18031	P29597	5407
P18031	P12830	5408
P18031	P35568	5409
P18031	P51692	5410
P18031	Q12906	5411
P18031	P35222	5412
P18031	O60674	5413
P18031	P56945	5414
P18031	P40763	5415
P18031	P09619	5416
P18031	P12931	5417
Q05397	P16333	5418
Q05397	P07900	5419
Q05397	P18031	5420
Q05397	P43405	5421
Q05397	Q14247	5422
Q05397	O75925	5423
Q05397	Q92569	5424
Q05397	Q12933	5425
Q05397	Q9UNE7	5426
Q05397	P05067	5427
Q05397	P41240	5428
Q05397	P49023	5429
Q05397	P19438	5430
Q05397	P42224	5431
Q05397	O14543	5432
Q05397	O43294	5433
Q05397	Q9NP31	5434
Q05397	P46108	5435
Q05397	P35568	5436
Q05397	P62993	5437
Q05397	P12931	5438
Q05397	P27986	5439
Q05397	P29353	5440
Q05397	Q6S5L8	5441
Q05397	Q03135	5442
Q05397	Q13153	5443
Q05397	Q9Y6Q9	5444
Q05397	O60880	5445
Q05397	P07949	5446
Q05397	P04406	5447
Q05397	P29350	5448
Q05397	P08238	5449
Q05397	P19174	5450
Q05397	P09874	5451
Q05397	Q92529	5452
Q05397	O00459	5453
Q05397	Q15788	5454
Q05397	P26641	5455
Q05397	O60674	5456
Q05397	P56945	5457
Q05397	P21860	5458
Q05397	Q06124	5459
Q05397	P22681	5460
Q05397	P40763	5461
Q05397	P46940	5462
Q05397	O43707	5463
Q05397	P06241	5464
Q14247	P49407	5465
Q14247	P18031	5466
Q14247	P43405	5467
Q14247	P02545	5468
Q14247	P15336	5469
Q14247	P49023	5470
Q14247	P42224	5471
Q14247	P16885	5472
Q14247	Q07912	5473
Q14247	P62993	5474
Q14247	P12830	5475
Q14247	P00533	5476
Q14247	Q15233	5477
Q14247	Q16543	5478
Q14247	Q09472	5479
Q14247	Q05397	5480
Q14247	P35221	5481
Q14247	P06748	5482
Q14247	Q96EB6	5483
Q14247	O94992	5484
Q14247	P46940	5485
Q8N5H7	P00533	5486
Q8N5H7	Q14289	5487
Q8N5H7	P56945	5488
Q8N5H7	P10275	5489
Q8N5H7	Q03135	5490
Q8N5H7	P08581	5491
Q8N5H7	P07948	5492
P49407	P61978	5493
P49407	Q14247	5494
P49407	P62979	5495
P49407	P04049	5496
P49407	P0DP23	5497
P49407	P11142	5498
P49407	P06748	5499
P49407	P23458	5500
P49407	Q06187	5501
P49407	P41240	5502
P49407	P63104	5503
P49407	Q99558	5504
P49407	P00533	5505
P49407	P45984	5506
P49407	P07437	5507
P49407	P12931	5508
P49407	P0DMV9	5509
P49407	P0DMV8	5510
P49407	P31943	5511
P49407	Q9UNE7	5512
P49407	P27348	5513
P49407	P13010	5514
P49407	P07947	5515
P49407	P07900	5516
P49407	P19338	5517
P49407	P62330	5518
P49407	P05412	5519
P49407	P29350	5520
P49407	O14964	5521
P49407	O00459	5522
P49407	P11021	5523
P49407	P06576	5524
P46940	O96028	5525
P46940	Q05397	5526
P46940	Q14247	5527
P46940	P62330	5528
P46940	P49023	5529
P46940	P03372	5530
P46940	P27348	5531
P46940	P0DP23	5532
P46940	P63104	5533
P46940	P05412	5534
P46940	Q06124	5535
P46940	Q9UKW4	5536
P46940	Q15149	5537
P46940	P29353	5538
P46940	P17612	5539
P46940	P12830	5540
P46940	P00533	5541
P46940	Q12905	5542
P46940	P02751	5543
P46940	P08238	5544
P46940	O00459	5545
P46940	Q99759	5546
P46940	Q96CW1	5547
P46940	P35222	5548
P46940	P58107	5549
P46940	Q16695	5550
P46940	P04626	5551
P46940	P31689	5552
P46940	P22681	5553
P46940	P52735	5554
P46940	O15357	5555
P46940	O43707	5556
P46940	P12931	5557
P46940	P62993	5558
P46940	P11021	5559
O15162	Q15637	5560
O15162	Q15466	5561
O15162	P05067	5562
O15162	P46108	5563
O15162	P29590	5564
O15162	P12830	5565
O15162	P00533	5566
O15162	Q09472	5567
O15162	P29353	5568
O15162	Q12906	5569
O15162	Q92922	5570
P15941	P19438	5571
P15941	P04626	5572
P15941	P21860	5573
P15941	Q9Y6K9	5574
P15941	P07900	5575
P15941	P07948	5576
P15941	P00533	5577
P15941	P62993	5578
P15941	Q09472	5579
P15941	P03372	5580
P15941	P37231	5581
P15941	P14923	5582
P15941	P35222	5583
P15941	Q12933	5584
P15941	P05412	5585
Q9Y6Q9	Q9Y6K9	5586
Q9Y6Q9	Q05397	5587
Q9Y6Q9	O75925	5588
Q9Y6Q9	Q9NXR7	5589
Q9Y6Q9	Q15466	5590
Q9Y6Q9	P37231	5591
Q9Y6Q9	Q15596	5592
Q9Y6Q9	P10275	5593
Q9Y6Q9	Q92793	5594
Q9Y6Q9	P04150	5595
Q9Y6Q9	P03372	5596
Q9Y6Q9	P27348	5597
Q9Y6Q9	P05412	5598
Q9Y6Q9	P13010	5599
Q9Y6Q9	Q09472	5600
Q9Y6Q9	P38398	5601
Q9Y6Q9	Q15788	5602
Q9Y6Q9	P68431	5603
Q9Y6Q9	P08047	5604
Q9Y6Q9	Q16695	5605
Q9Y6Q9	P01100	5606
Q9Y6Q9	Q9Y618	5607
Q9Y6Q9	O75376	5608
Q9Y6Q9	P84022	5609
Q9Y6Q9	P24385	5610
Q9Y6Q9	SNK	5611
Q12778	P09874	5612
Q12778	P16234	5613
Q12778	Q92569	5614
Q12778	Q9UNE7	5615
Q12778	P37231	5616
Q12778	P10275	5617
Q12778	Q92793	5618
Q12778	P49715	5619
Q12778	P03372	5620
Q12778	P63104	5621
Q12778	Q9Y618	5622
Q12778	Q03135	5623
Q12778	P84022	5624
Q12778	Q14192	5625
Q12778	P29590	5626
Q12778	P06400	5627
Q12778	Q09472	5628
Q12778	Q15788	5629
Q12778	P12931	5630
Q12778	P35222	5631
Q12778	SNK	5632
Q9UNE7	P0DMV9	5633
Q9UNE7	P0DMV8	5634
Q9UNE7	P35869	5635
Q9UNE7	P07900	5636
Q9UNE7	P49407	5637
Q9UNE7	Q99558	5638
Q9UNE7	P08581	5639
Q9UNE7	Q01196	5640
Q9UNE7	Q12778	5641
Q9UNE7	Q12933	5642
Q9UNE7	P37231	5643
Q9UNE7	P62979	5644
Q9UNE7	P10275	5645
Q9UNE7	P04792	5646
Q9UNE7	P04150	5647
Q9UNE7	P03372	5648
Q9UNE7	P00533	5649
Q9UNE7	P11142	5650
Q9UNE7	P84022	5651
Q9UNE7	P05067	5652
Q9UNE7	Q9UBN7	5653
Q9UNE7	P10809	5654
Q9UNE7	Q16543	5655
Q9UNE7	P17844	5656
Q9UNE7	Q9UQ80	5657
Q9UNE7	Q05397	5658
Q9UNE7	P08238	5659
Q9UNE7	P09874	5660
Q9UNE7	P04049	5661
Q9UNE7	P52333	5662
Q9UNE7	P10636	5663
Q9UNE7	Q71U36	5664
Q9UNE7	P04626	5665
Q9UNE7	Q9UER7	5666
Q9UNE7	P12931	5667
Q9UNE7	P19447	5668
Q9UNE7	Q13950	5669
Q9UNE7	Q99759	5670
Q9UNE7	P11021	5671
Q9UNE7	P54652	5672
Q9UNE7	P34932	5673
P42229	P18031	5674
P42229	P51813	5675
P42229	Q06187	5676
P42229	P37231	5677
P42229	P42224	5678
P42229	P04150	5679
P42229	P03372	5680
P42229	P46108	5681
P42229	P51692	5682
P42229	P27986	5683
P42229	P29353	5684
P42229	P14859	5685
P42229	P11309	5686
P42229	P02751	5687
P42229	P38398	5688
P42229	O14965	5689
P42229	O00459	5690
P42229	Q15788	5691
P42229	P22681	5692
P42229	Q13547	5693
P42229	P40763	5694
P42229	P09619	5695
P42229	Q13950	5696
P42229	P52630	5697
P42229	P24385	5698
P07949	Q9Y6K9	5699
P07949	P45984	5700
P07949	P07900	5701
P07949	P45983	5702
P07949	P00533	5703
P07949	P62993	5704
P07949	P22681	5705
P07949	P29353	5706
P07949	P46108	5707
P07949	Q05397	5708
P07949	P10586	5709
P07949	O00170	5710
P07949	P40763	5711
P07949	P19174	5712
P07949	P27986	5713
P07949	O15530	5714
P07949	P68431	5715
P33151	P00533	5716
P33151	P29353	5717
P33151	P14923	5718
P33151	P35222	5719
P33151	P35221	5720
P33151	Q06124	5721
P51813	P05067	5722
P51813	P42229	5723
P51813	Q13153	5724
P51813	P42224	5725
P51813	P04626	5726
P51813	P07900	5727
P51813	Q07912	5728
P51813	P00533	5729
P51813	P11309	5730
P51813	Q05397	5731
P51813	P46108	5732
P51813	P08581	5733
P51813	P40763	5734
P51813	P08238	5735
P51813	P56945	5736
P51813	Q03135	5737
P46108	P42684	5738
P46108	P18031	5739
P46108	Q05397	5740
P46108	P02545	5741
P46108	P10275	5742
P46108	Q07912	5743
P46108	P27986	5744
P46108	P68104	5745
P46108	P11142	5746
P46108	P17844	5747
P46108	Q71U36	5748
P46108	P04626	5749
P46108	Q96CW1	5750
P46108	P07437	5751
P46108	O15162	5752
P46108	P15498	5753
P46108	O15524	5754
P46108	P62993	5755
P46108	Q92569	5756
P46108	P55060	5757
P46108	P11021	5758
P46108	O14544	5759
P46108	P45984	5760
P46108	P45983	5761
P46108	P0DMV9	5762
P46108	P31947	5763
P46108	P42229	5764
P46108	P04792	5765
P46108	P27348	5766
P46108	Q06124	5767
P46108	P17612	5768
P46108	P07949	5769
P46108	P08238	5770
P46108	P08047	5771
P46108	P22681	5772
P46108	P51813	5773
P46108	P49023	5774
P46108	Q14289	5775
P46108	P12931	5776
P46108	P84022	5777
P46108	Q08211	5778
P46108	Q9NP31	5779
P46108	P12830	5780
P46108	P51692	5781
P46108	P29353	5782
P46108	O00459	5783
P46108	P21860	5784
P46108	O15357	5785
Q9UKW4	Q15149	5786
Q9UKW4	P10275	5787
Q9UKW4	Q16695	5788
Q9UKW4	P04626	5789
Q9UKW4	P21860	5790
Q9UKW4	P00533	5791
Q9UKW4	P62993	5792
Q9UKW4	P46940	5793
Q9UKW4	P29353	5794
Q9UKW4	P52735	5795
Q9UKW4	P03372	5796
Q9UKW4	P08581	5797
Q9UKW4	P09619	5798
Q9UKW4	P58107	5799
Q9UKW4	P27986	5800
Q9UKW4	Q16620	5801
Q9UKW4	P13984	5802
Q9NP31	P10275	5803
Q9NP31	P16885	5804
Q9NP31	Q9UKG1	5805
Q9NP31	P00533	5806
Q9NP31	P43405	5807
Q9NP31	Q05397	5808
Q9NP31	P46108	5809
Q9NP31	P08581	5810
Q9NP31	P40763	5811
Q9NP31	P19174	5812
Q9NP31	P12931	5813
Q9NP31	Q92569	5814
Q9NP31	P27986	5815
Q9NP31	O14543	5816
Q9NP31	P04626	5817
Q9NP31	P84022	5818
P30304	P05067	5819
P30304	P10275	5820
P30304	P04049	5821
P30304	P00533	5822
P30304	P11309	5823
P30304	P50750	5824
P30304	Q09472	5825
P30304	P63104	5826
P30304	P68104	5827
P30304	P24385	5828
P30304	P84022	5829
P51692	P05067	5830
P51692	P42229	5831
P51692	P42224	5832
P51692	P14859	5833
P51692	P04150	5834
P51692	P11309	5835
P51692	P29353	5836
P51692	P46108	5837
P51692	P40763	5838
P51692	P52630	5839
P51692	P24385	5840
P29350	P15498	5841
P29350	P49407	5842
P29350	P62993	5843
P29350	Q05655	5844
P29350	P43405	5845
P29350	Q9UKW4	5846
P29350	Q06187	5847
P29350	P42229	5848
P29350	P19438	5849
P29350	P16885	5850
P29350	Q14289	5851
P29350	P27986	5852
P29350	Q03135	5853
P29350	P84022	5854
P29350	P10599	5855
P29350	P29597	5856
P29350	P51692	5857
P29350	P17844	5858
P29350	Q05397	5859
P29350	P19174	5860
P29350	P40189	5861
P29350	O00459	5862
P29350	P23458	5863
P29350	P08887	5864
P29350	O60674	5865
P29350	P52333	5866
P29350	P45984	5867
P29350	P45983	5868
P29350	P22681	5869
P29350	P52735	5870
P29350	Q13547	5871
P29350	P40763	5872
P29350	P12931	5873
P00403	P00533	5874
P00403	P62993	5875
P00403	P22681	5876
P00403	P29353	5877
P00403	P52735	5878
P00403	O00459	5879
P00403	P02751	5880
P00403	Q8IXH7	5881
P00403	P14625	5882
P00403	P63104	5883
P00403	P27986	5884
P00403	P05412	5885
P00403	P42858	5886
O14544	P42229	5887
O14544	P52333	5888
O14544	P42224	5889
O14544	Q71U36	5890
O14544	P10275	5891
O14544	P29597	5892
O14544	P07900	5893
O14544	Q15149	5894
O14544	P00533	5895
O14544	P52630	5896
O14544	Q9UKG1	5897
O14544	O00459	5898
O14544	P46108	5899
O14544	P08581	5900
O14544	P40763	5901
O14544	P08238	5902
O14544	P27986	5903
O14544	Q92569	5904
O14544	P40189	5905
O14544	P23458	5906
O14544	P08887	5907
O14544	O60674	5908
O14544	P51692	5909
Q9UKG1	Q12933	5910
Q9UKG1	P10275	5911
Q9UKG1	O14544	5912
Q9UKG1	P04792	5913
Q9UKG1	P27986	5914
Q9UKG1	Q9NP31	5915
Q9UKG1	P00533	5916
Q9UKG1	P35222	5917
Q9UKG1	O00459	5918
Q9UKG1	P22681	5919
Q9UKG1	Q13547	5920
O15357	P0DMV9	5921
O15357	P62993	5922
O15357	O00459	5923
O15357	P08581	5924
O15357	P05141	5925
O15357	P10275	5926
O15357	P46108	5927
O15357	P22681	5928
O15357	P27986	5929
O15357	P68104	5930
O15357	P29353	5931
O15357	P11142	5932
O15357	P12830	5933
O15357	P00533	5934
O15357	P17844	5935
O15357	P08238	5936
O15357	P26641	5937
O15357	P56945	5938
O15357	P33991	5939
O15357	P46940	5940
O15357	P07437	5941
O15357	P11021	5942
P58107	Q9Y6K9	5943
P58107	Q15149	5944
P58107	P62993	5945
P58107	Q9UKW4	5946
P58107	P62330	5947
P58107	P19438	5948
P58107	P03372	5949
P58107	Q06124	5950
P58107	P00533	5951
P58107	Q14204	5952
P58107	P29353	5953
P58107	Q16695	5954
P58107	P46940	5955
P58107	P52735	5956
P58107	Q99759	5957
Q16695	O96028	5958
Q16695	P07900	5959
Q16695	Q13547	5960
Q16695	P62993	5961
Q16695	Q9UKW4	5962
Q16695	P23458	5963
Q16695	P16220	5964
Q16695	Q15596	5965
Q16695	P19438	5966
Q16695	Q92793	5967
Q16695	Q15149	5968
Q16695	P58107	5969
Q16695	P05412	5970
Q16695	Q06124	5971
Q16695	Q96L73	5972
Q16695	P11142	5973
Q16695	P00533	5974
Q16695	Q09472	5975
Q16695	P29353	5976
Q16695	O14965	5977
Q16695	P09874	5978
Q16695	P06748	5979
Q16695	Q13263	5980
Q16695	O60674	5981
Q16695	P46940	5982
Q16695	P52735	5983
Q16695	Q9UER7	5984
Q16695	Q9Y6Q9	5985
Q16695	P24385	5986
P08581	P16333	5987
P08581	Q13882	5988
P08581	P20936	5989
P08581	P09769	5990
P08581	P07900	5991
P08581	O15524	5992
P08581	P42684	5993
P08581	O00459	5994
P08581	P43405	5995
P08581	Q14247	5996
P08581	Q9UKW4	5997
P08581	Q92569	5998
P08581	Q9NP31	5999
P08581	Q06187	6000
P08581	Q9UNE7	6001
P08581	O14544	6002
P08581	O14543	6003
P08581	Q05209	6004
P08581	P46108	6005
P08581	P35568	6006
P08581	P62993	6007
P08581	P63104	6008
P08581	P27986	6009
P08581	Q06124	6010
P08581	P29353	6011
P08581	Q6S5L8	6012
P08581	P08631	6013
P08581	O60880	6014
P08581	P07947	6015
P08581	P07948	6016
P08581	P12830	6017
P08581	P00533	6018
P08581	P07332	6019
P08581	P51451	6020
P08581	Q05397	6021
P08581	P16144	6022
P08581	P08238	6023
P08581	P19174	6024
P08581	P35222	6025
P08581	P09874	6026
P08581	Q92529	6027
P08581	P23458	6028
P08581	O60674	6029
P08581	Q8IZW8	6030
P08581	P16885	6031
P08581	P21860	6032
P08581	O14964	6033
P08581	P52735	6034
P08581	O15357	6035
P08581	P40763	6036
P08581	P12931	6037
P08581	Q8N5H7	6038
P08581	Q9NRF2	6039
P08581	P34932	6040
P09619	P15498	6041
P09619	P16333	6042
P09619	P20936	6043
P09619	P15941	6044
P09619	P07900	6045
P09619	P62993	6046
P09619	P42684	6047
P09619	Q05397	6048
P09619	Q9UKW4	6049
P09619	P23458	6050
P09619	Q92569	6051
P09619	P42229	6052
P09619	P62979	6053
P09619	P42224	6054
P09619	P16885	6055
P09619	Q07912	6056
P09619	P46108	6057
P09619	P35568	6058
P09619	P27986	6059
P09619	Q06124	6060
P09619	Q6S5L8	6061
P09619	Q03135	6062
P09619	P07947	6063
P09619	P29597	6064
P09619	P16234	6065
P09619	P00533	6066
P09619	P29353	6067
P09619	P29350	6068
P09619	P08238	6069
P09619	P19174	6070
P09619	Q92529	6071
P09619	O00459	6072
P09619	O60674	6073
P09619	P04049	6074
P09619	P52333	6075
P09619	P22681	6076
P09619	P52735	6077
P09619	P40763	6078
P09619	P12931	6079
P09619	P06241	6080
P0DP23	Q12933	6081
P0DP23	P10275	6082
P0DP23	P17844	6083
P0DP23	P04049	6084
P0DP23	P46940	6085
P0DP23	P15884	6086
P0DP23	P22681	6087
P0DP23	Q9Y6K9	6088
P0DP23	P43405	6089
P0DP23	P15336	6090
P0DP23	P19438	6091
P0DP23	P63104	6092
P0DP23	Q99558	6093
P0DP23	Q02790	6094
P0DP23	P00533	6095
P0DP23	Q06830	6096
P0DP23	O60674	6097
P0DP23	Q99759	6098
P0DP23	P49407	6099
P0DP23	P04150	6100
P0DP23	P27348	6101
P0DP23	P08047	6102
P0DP23	P10636	6103
P0DP23	P34932	6104
P0DP23	P07900	6105
P0DP23	P03372	6106
P17612	Q05397	6107
P17612	Q15149	6108
P17612	P27986	6109
P17612	P06400	6110
P17612	P19174	6111
P17612	P04049	6112
P17612	P04626	6113
P17612	P46940	6114
P17612	P24385	6115
P17612	P15336	6116
P17612	P16220	6117
P17612	P41240	6118
P17612	Q05209	6119
P17612	P63104	6120
P17612	P00533	6121
P17612	Q09472	6122
P17612	P68431	6123
P17612	Q9UKG1	6124
P17612	P12931	6125
P17612	Q9Y6Q9	6126
P17612	O75376	6127
P17612	Q99759	6128
P17612	P35222	6129
P17612	P0DMV8	6130
P17612	Q12778	6131
P17612	O15530	6132
P17612	P04792	6133
P17612	Q92793	6134
P17612	P14859	6135
P17612	P08238	6136
P17612	P41161	6137
P17612	P08047	6138
P17612	P10636	6139
P17612	Q13547	6140
P17612	P01100	6141
P17612	P07900	6142
P17612	P03372	6143
P17612	P46108	6144
P17612	P07949	6145
P17612	P05412	6146
P17612	Q03135	6147
P17612	O14965	6148
P17612	P16144	6149
P17612	Q16695	6150
P17612	P06241	6151
Q96CW1	P0DMV9	6152
Q96CW1	P0DMV8	6153
Q96CW1	P78527	6154
Q96CW1	P62993	6155
Q96CW1	P53675	6156
Q96CW1	P62979	6157
Q96CW1	P05141	6158
Q96CW1	P23246	6159
Q96CW1	P03372	6160
Q96CW1	P46108	6161
Q96CW1	P05412	6162
Q96CW1	P68104	6163
Q96CW1	P04406	6164
Q96CW1	Q9Y618	6165
Q96CW1	P11142	6166
Q96CW1	P12830	6167
Q96CW1	P00533	6168
Q96CW1	P29353	6169
Q96CW1	P02751	6170
Q96CW1	P35222	6171
Q96CW1	Q71U36	6172
Q96CW1	P49757	6173
Q96CW1	P31321	6174
Q96CW1	P46940	6175
Q96CW1	P07437	6176
P31689	P0DMV8	6177
P31689	P07900	6178
P31689	Q12933	6179
P31689	P19438	6180
P31689	P42858	6181
P31689	P03372	6182
P31689	Q99558	6183
P31689	P11142	6184
P31689	Q9UBN7	6185
P31689	P00533	6186
P31689	P29353	6187
P31689	P38398	6188
P31689	Q8IXH7	6189
P31689	P06748	6190
P31689	P04049	6191
P31689	Q71U36	6192
P31689	P04626	6193
P31689	P21860	6194
P31689	P46940	6195
P31689	Q99759	6196
P31689	P11021	6197
P31689	P34932	6198
O43707	Q05397	6199
O43707	P26232	6200
O43707	P37231	6201
O43707	P49023	6202
O43707	P42224	6203
O43707	P04792	6204
O43707	P03372	6205
O43707	Q8WUI4	6206
O43707	P62993	6207
O43707	P63104	6208
O43707	P10599	6209
O43707	P12830	6210
O43707	P00533	6211
O43707	P29353	6212
O43707	P02751	6213
O43707	O14964	6214
O43707	P16144	6215
O43707	P35222	6216
O43707	P35221	6217
O43707	P56945	6218
O43707	P46940	6219
O43707	Q99759	6220
Q99558	Q9Y6K9	6221
Q99558	P07900	6222
Q99558	P49407	6223
Q99558	Q9UNE7	6224
Q99558	Q08211	6225
Q99558	P23246	6226
Q99558	P0DP23	6227
Q99558	P68104	6228
Q99558	P11142	6229
Q99558	P00533	6230
Q99558	Q16543	6231
Q99558	P04406	6232
Q99558	Q12905	6233
Q99558	P38398	6234
Q99558	P17844	6235
Q99558	P08238	6236
Q99558	P06748	6237
Q99558	P31689	6238
Q99558	P40763	6239
Q99558	P19338	6240
Q99558	P07437	6241
Q99558	P11021	6242
P31947	P18621	6243
P31947	Q15149	6244
P31947	Q12778	6245
P31947	P15336	6246
P31947	Q8WUI4	6247
P31947	P04150	6248
P31947	P23246	6249
P31947	P03372	6250
P31947	P46108	6251
P31947	P27348	6252
P31947	P35568	6253
P31947	P63104	6254
P31947	P68104	6255
P31947	Q13263	6256
P31947	P30304	6257
P31947	P12830	6258
P31947	P00533	6259
P31947	Q15233	6260
P31947	P17844	6261
P31947	Q8IZW8	6262
P31947	P04049	6263
P31947	P35222	6264
P31947	P56945	6265
P31947	P22681	6266
P31947	P11021	6267
P31948	P0DMV9	6268
P31948	P0DMV8	6269
P31948	Q9UBN7	6270
P31948	P07900	6271
P31948	P15336	6272
P31948	P05067	6273
P31948	P04792	6274
P31948	P04150	6275
P31948	P42858	6276
P31948	O00170	6277
P31948	P05412	6278
P31948	P11142	6279
P31948	P10599	6280
P31948	O60884	6281
P31948	P14859	6282
P31948	P00533	6283
P31948	P60174	6284
P31948	P04406	6285
P31948	P18074	6286
P31948	P02751	6287
P31948	P62979	6288
P31948	P08238	6289
P31948	P54652	6290
P31948	P04049	6291
P31948	Q71U36	6292
P31948	P04626	6293
P31948	P53041	6294
P31948	P50750	6295
P31948	Q02790	6296
P31948	P11021	6297
P31948	P34932	6298
P04792	P10275	6299
P04792	Q9UKG1	6300
P04792	P68104	6301
P04792	P11142	6302
P04792	P06748	6303
P04792	Q71U36	6304
P04792	P62993	6305
P04792	Q9UNE7	6306
P04792	O43294	6307
P04792	P63104	6308
P04792	Q02790	6309
P04792	P29597	6310
P04792	P00533	6311
P04792	P02751	6312
P04792	P52630	6313
P04792	Q9UER7	6314
P04792	P52597	6315
P04792	P31943	6316
P04792	P31948	6317
P04792	P27348	6318
P04792	P26447	6319
P04792	P13010	6320
P04792	P08238	6321
P04792	P08047	6322
P04792	O43707	6323
P04792	P34932	6324
P04792	P07900	6325
P04792	Q05655	6326
P04792	P15336	6327
P04792	P03372	6328
P04792	P46108	6329
P04792	Q9UBN7	6330
P04792	P11021	6331
P34932	P61978	6332
P34932	P06748	6333
P34932	Q12933	6334
P34932	P10275	6335
P34932	Q96EB6	6336
P34932	P0DP23	6337
