#tail	head	KSP index
P37231	Q00987	1652
P37231	P17676	1653
P37231	P17252	1654
P37231	P15884	1655
P37231	Q03135	1656
P37231	P61968	1657
P37231	Q15796	1658
P37231	SNK	1659
P05067	P31749	1660
P05067	Q01973	1661
P05067	P62979	1662
P05067	P08621	1663
P05067	Q00987	1664
P05067	P37231	1665
P05067	P78352	1666
P05067	P00533	1667
P05067	P68400	1668
P05067	P84022	1669
P05067	P98164	1670
P05067	Q05397	1671
P05067	Q9HCE7	1672
P05067	P62993	1673
P05067	P46531	1674
P05067	P63104	1675
P05067	P55036	1676
P05067	O60315	1677
P05067	P49841	1678
P05067	Q15797	1679
P05067	P05412	1680
P05067	O14964	1681
P05067	P98082	1682
P05067	Q13526	1683
P05067	P49674	1684
P05067	P35222	1685
P05067	P35221	1686
P05067	P12931	1687
P05067	P56524	1688
P05067	Q96S59	1689
P05067	Q9UMX0	1690
P05067	Q03135	1691
P05067	Q9UKB1	1692
P05067	Q07954	1693
P05067	Q16827	1694
P05067	P33992	1695
Q9UBL3	O14686	1696
Q9UBL3	P10275	1697
Q9UBL3	P35222	1698
Q9UBL3	P37231	1699
Q9UBL3	O15198	1700
Q9UBL3	Q9P2D1	1701
Q9UBL3	P04637	1702
Q9UBL3	Q01094	1703
P24864	Q13526	1704
P24864	P10275	1705
P24864	O75533	1706
P24864	P35222	1707
P24864	Q9Y297	1708
P24864	Q9UMX0	1709
P20749	P42224	1710
P20749	P19793	1711
P20749	O60341	1712
P20749	Q04206	1713
P20749	P35222	1714
P20749	Q13363	1715
P20749	P05412	1716
P20749	P49841	1717
P20749	P06241	1718
P63104	O75533	1719
P63104	P27986	1720
P63104	Q5S007	1721
P63104	P19474	1722
P63104	P49674	1723
P63104	P62993	1724
P63104	P05067	1725
P63104	Q9Y297	1726
P63104	Q13469	1727
P63104	Q16827	1728
P63104	P36897	1729
P63104	P00533	1730
P63104	P35222	1731
P63104	Q01082	1732
P63104	P04637	1733
P63104	P49841	1734
P63104	O75925	1735
P63104	P25054	1736
P63104	P27348	1737
P63104	P56524	1738
P63104	P46937	1739
P63104	P17252	1740
P63104	O14745	1741
P63104	P05412	1742
P63104	P12830	1743
P63104	Q9UKB1	1744
P63104	P11021	1745
P19793	Q13887	1746
P19793	Q9NRR5	1747
P19793	P15172	1748
P19793	P37231	1749
P19793	P42229	1750
P19793	P42224	1751
P19793	P56524	1752
P19793	P20749	1753
P19793	P27986	1754
P19793	P29590	1755
P19793	Q04206	1756
P19793	Q15796	1757
P19793	P12931	1758
P19793	P67870	1759
P19793	P49841	1760
P19793	P35222	1761
Q99853	O75533	1762
Q99853	P35222	1763
Q99853	Q07954	1764
Q99853	P04637	1765
Q9UJU2	P42229	1766
Q9UJU2	Q15797	1767
Q9UJU2	Q15796	1768
Q9UJU2	O15105	1769
Q9UJU2	P46937	1770
Q9UJU2	P35222	1771
Q9UJU2	Q9NQB0	1772
Q9UJU2	Q13469	1773
Q9UJU2	Q15038	1774
Q9UJU2	P46531	1775
Q9UJU2	Q01094	1776
Q9UJU2	P25054	1777
Q9UJU2	P84022	1778
Q9UJU2	SNK	1779
O14686	P10275	1780
O14686	Q9UBL3	1781
O14686	Q15797	1782
O14686	P35222	1783
O14686	O15198	1784
P15941	Q04206	1785
P15941	P04626	1786
P15941	P25054	1787
P15941	P00533	1788
P15941	P62993	1789
P15941	P37231	1790
P15941	P14923	1791
P15941	P35222	1792
P15941	P04637	1793
P15941	P05412	1794
P56524	Q13363	1795
P56524	P37231	1796
P56524	P05067	1797
P56524	P42224	1798
P56524	P10275	1799
P56524	P27348	1800
P56524	P63104	1801
P56524	P84022	1802
P56524	P19793	1803
P56524	P35222	1804
P56524	Q08379	1805
P56524	Q15717	1806
P56524	P17676	1807
P56524	Q96EB6	1808
P56524	O60315	1809
P11388	Q13526	1810
P11388	P62987	1811
P11388	P62979	1812
P11388	P05412	1813
P11388	P67870	1814
P11388	P17252	1815
P11388	P35222	1816
P11388	P33992	1817
P11388	P01106	1818
P11388	P15884	1819
P11388	P04637	1820
Q9NQB0	Q15717	1821
Q9NQB0	P10275	1822
Q9NQB0	P29590	1823
Q9NQB0	P01106	1824
Q9NQB0	O15105	1825
Q9NQB0	Q9UJU2	1826
Q9NQB0	P46937	1827
Q9NQB0	P35222	1828
Q9NQB0	P05412	1829
Q9NQB0	Q15038	1830
Q9NQB0	Q9Y2T1	1831
Q9NQB0	P49768	1832
Q9NQB0	Q68DV7	1833
Q9NQB0	SNK	1834
Q13363	P31749	1835
Q13363	Q9UJU2	1836
Q13363	Q9NQB0	1837
Q13363	P25054	1838
Q13363	P42858	1839
Q13363	O60341	1840
Q13363	Q13469	1841
Q13363	P20749	1842
Q13363	P00533	1843
Q13363	P35222	1844
Q13363	P35221	1845
Q13363	P56524	1846
Q13363	Q15717	1847
Q13363	Q00987	1848
Q13363	P01106	1849
Q13363	P15884	1850
Q13363	P04637	1851
Q13363	P61968	1852
Q13363	O60315	1853
Q13363	SNK	1854
P42336	P31749	1855
P42336	P42224	1856
P42336	P46531	1857
P42336	P62993	1858
P42336	P27986	1859
P42336	P84022	1860
P42336	P17844	1861
P42336	Q05397	1862
P42336	Q15796	1863
P42336	P12931	1864
P42336	P49841	1865
P42336	P35222	1866
O14745	P31749	1867
O14745	Q05397	1868
O14745	P27348	1869
O14745	P46937	1870
O14745	P63104	1871
O14745	Q9ULV1	1872
O14745	P12830	1873
O14745	P13569	1874
O14745	P35222	1875
O14745	P15923	1876
O14745	P09619	1877
P12830	P31749	1878
P12830	P18031	1879
P12830	P13569	1880
P12830	P35222	1881
P12830	P04626	1882
P12830	Q00987	1883
P12830	Q96CW1	1884
P12830	O60315	1885
P12830	P16333	1886
P12830	P37231	1887
P12830	P46531	1888
P12830	Q04721	1889
P12830	P63104	1890
P12830	P00533	1891
P12830	P35221	1892
P12830	Q08379	1893
P12830	Q01082	1894
P12830	P14923	1895
P12830	P12931	1896
P12830	P49841	1897
P12830	P42224	1898
P12830	P46937	1899
P12830	Q5VWQ8	1900
P12830	Q01094	1901
P12830	Q03001	1902
P12830	O14745	1903
P12830	Q03135	1904
P12830	Q92997	1905
P12830	O15105	1906
P12830	P17252	1907
P12830	P11021	1908
P12830	P49768	1909
P12830	P06241	1910
P98164	P05067	1911
P98164	P78352	1912
P98164	Q92796	1913
P98164	P35222	1914
P98164	P98082	1915
P49768	P62993	1916
P49768	Q9NQB0	1917
P49768	P05067	1918
P49768	P46531	1919
P49768	Q04721	1920
P49768	P36897	1921
P49768	P12830	1922
P49768	P14923	1923
P49768	P35222	1924
P49768	P35221	1925
P49768	P15884	1926
P49768	Q9UMX0	1927
P62993	P18031	1928
P62993	P10275	1929
P62993	P42858	1930
P62993	P27986	1931
P62993	P17844	1932
P62993	O94907	1933
P62993	Q96CW1	1934
P62993	P16333	1935
P62993	P15941	1936
P62993	Q15262	1937
P62993	P62987	1938
P62993	P78352	1939
P62993	P63104	1940
P62993	P62979	1941
P62993	O14641	1942
P62993	Q01082	1943
P62993	P04637	1944
P62993	P27348	1945
P62993	P05067	1946
P62993	P42336	1947
P62993	Q03001	1948
P62993	P84022	1949
P62993	O14964	1950
P62993	P98082	1951
P62993	Q15717	1952
P62993	P49768	1953
P62993	P11021	1954
P62993	P06241	1955
Q9UMX0	P62987	1956
Q9UMX0	P62979	1957
Q9UMX0	P42858	1958
Q9UMX0	Q9NRR5	1959
Q9UMX0	P24864	1960
Q9UMX0	P08621	1961
Q9UMX0	P05067	1962
Q9UMX0	O14964	1963
Q9UMX0	P55036	1964
Q9UMX0	O75084	1965
Q9UMX0	Q04206	1966
Q9UMX0	O15198	1967
Q9UMX0	P49768	1968
Q9UMX0	Q15038	1969
Q9UMX0	Q9HCE7	1970
Q9NRR5	Q13526	1971
Q9NRR5	P27348	1972
Q9NRR5	Q06455	1973
Q9NRR5	P84022	1974
Q9NRR5	P19793	1975
Q9NRR5	Q9NYG2	1976
Q9NRR5	O14964	1977
Q9NRR5	P55036	1978
Q9NRR5	O75084	1979
Q9NRR5	O15198	1980
Q9NRR5	Q9UMX0	1981
Q9NRR5	Q15038	1982
Q9NRR5	P11021	1983
P08621	Q9HAU4	1984
P08621	P68400	1985
P08621	P05067	1986
P08621	P05412	1987
P08621	P84022	1988
P08621	Q13485	1989
P08621	Q9Y297	1990
P08621	Q07954	1991
P08621	Q04206	1992
P08621	O15198	1993
P08621	Q15796	1994
P08621	P01106	1995
P08621	Q9UMX0	1996
P08621	Q15797	1997
P08621	P49841	1998
P08621	P11021	1999
O14964	P27986	2000
O14964	Q15038	2001
O14964	P62993	2002
O14964	P05067	2003
O14964	P46531	2004
O14964	P78352	2005
O14964	P00533	2006
O14964	Q08379	2007
O14964	Q01082	2008
O14964	Q9UMX0	2009
O14964	P62987	2010
O14964	P25054	2011
O14964	P46934	2012
O14964	O43318	2013
O14964	Q15797	2014
O14964	Q15796	2015
O14964	P61968	2016
O14964	Q9NRR5	2017
O14964	P84022	2018
O14964	Q13485	2019
P55036	P62987	2020
P55036	P62979	2021
P55036	Q9Y297	2022
P55036	Q9NRR5	2023
P55036	P46934	2024
P55036	Q9HCE7	2025
P55036	P05412	2026
P55036	P05067	2027
P55036	P00533	2028
P55036	Q00987	2029
P55036	Q9UMX0	2030
P55036	P15172	2031
P55036	Q04206	2032
P55036	P15923	2033
P55036	P01106	2034
P55036	P04637	2035
P55036	P42858	2036
P55036	P33992	2037
O15198	O14686	2038
O15198	Q96S59	2039
O15198	P22670	2040
O15198	P46531	2041
O15198	Q9UBL3	2042
O15198	Q9Y2U8	2043
O15198	Q9NRR5	2044
O15198	O60341	2045
O15198	P27348	2046
O15198	O75533	2047
O15198	Q03001	2048
O15198	P08621	2049
O15198	O75197	2050
O15198	Q5T5Y3	2051
O15198	O94907	2052
O15198	Q8NAM6	2053
O15198	Q8NEV8	2054
O15198	Q13485	2055
O15198	Q96Q27	2056
O15198	P61968	2057
O15198	Q01082	2058
O15198	Q15796	2059
O15198	Q9UMX0	2060
O15198	O60315	2061
O15198	P84022	2062
O15198	O60318	2063
O75533	P24864	2064
O75533	P63104	2065
O75533	Q9HCE7	2066
O75533	P05412	2067
O75533	Q99853	2068
O75533	P33992	2069
O75533	O15198	2070
O75533	Q9UKB1	2071
O75533	Q00987	2072
O75533	P01106	2073
O75533	Q15797	2074
O75533	P49841	2075
Q00987	P31749	2076
Q00987	Q05397	2077
Q00987	P62979	2078
Q00987	P10275	2079
Q00987	O75533	2080
Q00987	Q9HCE7	2081
Q00987	P17844	2082
Q00987	Q96EB6	2083
Q00987	Q04206	2084
Q00987	P49674	2085
Q00987	P37231	2086
Q00987	P05067	2087
Q00987	P46531	2088
Q00987	Q9Y297	2089
Q00987	P78352	2090
Q00987	Q13469	2091
Q00987	P29590	2092
Q00987	P00533	2093
Q00987	P55036	2094
Q00987	O75925	2095
Q00987	P48729	2096
Q00987	P62987	2097
Q00987	P27348	2098
Q00987	P46934	2099
Q00987	Q01094	2100
Q00987	Q13363	2101
Q00987	P05412	2102
Q00987	P04637	2103
Q00987	P12830	2104
Q00987	Q9UKB1	2105
P00533	P18031	2106
P00533	Q05397	2107
P00533	Q01973	2108
P00533	P10275	2109
P00533	P42858	2110
P00533	P27986	2111
P00533	Q07954	2112
P00533	P04626	2113
P00533	P09619	2114
P00533	P16333	2115
P00533	P15941	2116
P00533	Q15262	2117
P00533	P37231	2118
P00533	P05067	2119
P00533	Q96CW1	2120
P00533	P63104	2121
P00533	P42229	2122
P00533	P29590	2123
P00533	P62979	2124
P00533	P55036	2125
P00533	P35222	2126
P00533	P35221	2127
P00533	P12931	2128
P00533	P48729	2129
P00533	P62987	2130
P00533	P42224	2131
P00533	P27348	2132
P00533	P46937	2133
P00533	P33992	2134
P00533	P68400	2135
P00533	Q01094	2136
P00533	P19022	2137
P00533	Q13363	2138
P00533	P62993	2139
P00533	P42336	2140
P00533	Q16620	2141
P00533	Q03135	2142
P00533	P12830	2143
P00533	O14964	2144
P00533	P14923	2145
P00533	P17676	2146
P00533	P11021	2147
Q01082	P19022	2148
Q01082	P42224	2149
Q01082	P25054	2150
Q01082	P62993	2151
Q01082	P63104	2152
Q01082	P84022	2153
Q01082	Q96KM6	2154
Q01082	P36897	2155
Q01082	P12830	2156
Q01082	O14964	2157
Q01082	Q9HCE7	2158
Q01082	P35221	2159
Q01082	Q13485	2160
Q01082	P33992	2161
Q01082	O15198	2162
Q01082	Q15796	2163
Q01082	Q96CW1	2164
Q01082	P11021	2165
P42224	Q05397	2166
P42224	P42229	2167
P42224	P56524	2168
P42224	P37231	2169
P42224	P42336	2170
P42224	P46937	2171
P42224	P20749	2172
P42224	Q9HCE7	2173
P42224	P05412	2174
P42224	P29590	2175
P42224	P12830	2176
P42224	P19793	2177
P42224	Q04206	2178
P42224	P33992	2179
P42224	P04626	2180
P42224	Q01082	2181
P42224	P01106	2182
P42224	P09619	2183
P42224	P04637	2184
P42224	Q01094	2185
P27348	Q9NRR5	2186
P27348	P10275	2187
P27348	O15198	2188
P27348	Q9HCE7	2189
P27348	Q5S007	2190
P27348	Q04206	2191
P27348	P04626	2192
P27348	Q00987	2193
P27348	P49674	2194
P27348	P62993	2195
P27348	Q13469	2196
P27348	P63104	2197
P27348	P00533	2198
P27348	P04637	2199
P27348	P25054	2200
P27348	P56524	2201
P27348	P46937	2202
P27348	Q5VWQ8	2203
P27348	P01106	2204
P27348	Q01094	2205
P27348	O14745	2206
P27348	P05412	2207
P27348	Q15717	2208
P11021	P31749	2209
P11021	Q9NRR5	2210
P11021	P10275	2211
P11021	Q96EB6	2212
P11021	P08621	2213
P11021	P13569	2214
P11021	Q04206	2215
P11021	P04626	2216
P11021	P16333	2217
P11021	P62993	2218
P11021	Q13469	2219
P11021	P63104	2220
P11021	P00533	2221
P11021	P35221	2222
P11021	Q01082	2223
P11021	P04637	2224
P11021	O14641	2225
P11021	P05412	2226
P11021	P25054	2227
P11021	Q9HCE7	2228
P11021	O43318	2229
P11021	Q03135	2230
P11021	P12830	2231
P04626	P19022	2232
P04626	P15941	2233
P04626	P62987	2234
P04626	P62993	2235
P04626	P62979	2236
P04626	P42224	2237
P04626	P27348	2238
P04626	P00533	2239
P04626	P42336	2240
P04626	P78352	2241
P04626	P27986	2242
P04626	Q13526	2243
P04626	P23470	2244
P04626	P12830	2245
P04626	Q05397	2246
P04626	P14923	2247
P04626	P35222	2248
P04626	P35221	2249
P04626	Q15797	2250
P04626	P12931	2251
P04626	P11021	2252
P04626	P06241	2253
P16333	P62993	2254
P16333	P62987	2255
P16333	Q05397	2256
P16333	P27986	2257
P16333	Q16620	2258
P16333	P12830	2259
P16333	P00533	2260
P16333	P98082	2261
P16333	P09619	2262
P16333	P11021	2263
P16333	P06241	2264
Q13469	Q13526	2265
Q13469	Q96S59	2266
Q13469	Q13363	2267
Q13469	P48729	2268
Q13469	P42229	2269
Q13469	O60341	2270
Q13469	P27348	2271
Q13469	P63104	2272
Q13469	P05412	2273
Q13469	Q5S007	2274
Q13469	Q04206	2275
Q13469	Q00987	2276
Q13469	Q9UJU2	2277
Q13469	P11021	2278
Q13469	SNK	2279
P05412	P62979	2280
P05412	P10275	2281
P05412	P08621	2282
P05412	Q13887	2283
P05412	P17844	2284
P05412	Q00987	2285
P05412	P05067	2286
P05412	Q08379	2287
P05412	P04637	2288
P05412	P84022	2289
P05412	P17676	2290
P05412	O75197	2291
P05412	Q96CW1	2292
P05412	P62987	2293
P05412	P63104	2294
P05412	P67870	2295
P05412	P55036	2296
P05412	P42224	2297
P05412	P27348	2298
P05412	P11388	2299
P05412	Q15796	2300
P05412	Q9NQB0	2301
P05412	Q96S59	2302
P05412	O75533	2303
P05412	Q13526	2304
P05412	P49674	2305
P05412	P11021	2306
P05412	P20749	2307
P05412	P29590	2308
P05412	P35222	2309
P05412	P35221	2310
P05412	P48729	2311
P05412	P18031	2312
P05412	O60341	2313
P05412	Q96EB6	2314
P05412	Q04206	2315
P05412	P15941	2316
P05412	Q13469	2317
P05412	O14641	2318
P05412	O75925	2319
P05412	P46934	2320
P05412	P33992	2321
P05412	Q13485	2322
P05412	P15172	2323
P05412	Q15717	2324
O43318	O15105	2325
O43318	Q01974	2326
O43318	P56524	2327
O43318	P84022	2328
O43318	P36897	2329
O43318	P17844	2330
O43318	O14964	2331
O43318	P98082	2332
O43318	Q04206	2333
O43318	P01106	2334
O43318	Q01094	2335
O43318	Q15038	2336
O43318	P11021	2337
P18031	P19022	2338
P18031	Q13526	2339
P18031	P62993	2340
P18031	Q05397	2341
P18031	O75925	2342
P18031	P42229	2343
P18031	P05412	2344
P18031	Q16620	2345
P18031	Q03135	2346
P18031	P12830	2347
P18031	P35222	2348
P18031	P68400	2349
P18031	P09619	2350
P18031	P12931	2351
O60315	P05067	2352
O60315	Q15717	2353
O60315	P12830	2354
O60315	Q15796	2355
O60315	P56524	2356
O60315	Q13363	2357
O60315	Q15797	2358
O60315	O15198	2359
O60315	P84022	2360
P12931	P31749	2361
P12931	P18031	2362
P12931	Q05397	2363
P12931	P10275	2364
P12931	P78352	2365
P12931	P27986	2366
P12931	Q07954	2367
P12931	P04626	2368
P12931	Q00987	2369
P12931	P15941	2370
P12931	P62993	2371
P12931	P05067	2372
P12931	P46531	2373
P12931	P00533	2374
P12931	P19793	2375
P12931	P35222	2376
P12931	O14641	2377
P12931	P04637	2378
P12931	P42229	2379
P12931	P42224	2380
P12931	P46934	2381
P12931	P68400	2382
P12931	P19022	2383
P12931	P42336	2384
P12931	P05412	2385
P12931	Q03135	2386
P12931	P12830	2387
P12931	P14923	2388
P12931	P98082	2389
P12931	P06241	2390
Q01094	Q13526	2391
Q01094	Q9UBL3	2392
Q01094	P48729	2393
Q01094	P37231	2394
Q01094	P42224	2395
Q01094	P10275	2396
Q01094	Q9Y297	2397
Q01094	Q96EB6	2398
Q01094	O60341	2399
Q01094	P24864	2400
Q01094	Q9Y2T1	2401
Q01094	P12830	2402
Q01094	P33992	2403
Q01094	Q04206	2404
Q01094	Q00987	2405
Q01094	Q9UJU2	2406
Q01094	P01106	2407
Q01094	P04637	2408
Q01094	P11021	2409
Q03001	O15198	2410
Q03001	P25054	2411
Q03001	P12830	2412
Q03001	P62993	2413
P06241	O60341	2414
P06241	P78352	2415
P06241	P27986	2416
P06241	P04626	2417
P06241	P16333	2418
P06241	P62993	2419
P06241	P05067	2420
P06241	P20749	2421
P06241	P12931	2422
P06241	P35222	2423
P06241	P46934	2424
P06241	P42336	2425
P06241	Q16620	2426
P06241	Q03135	2427
P06241	P12830	2428
P06241	P14923	2429
P06241	P98082	2430
P78352	Q9ULV1	2431
P78352	P62993	2432
P78352	P05067	2433
P78352	P42858	2434
P78352	Q16620	2435
P78352	O14964	2436
P78352	P98164	2437
P78352	P17252	2438
P78352	Q9UP38	2439
P78352	Q92796	2440
P78352	Q15717	2441
P78352	O75084	2442
P78352	Q07954	2443
P78352	P04626	2444
P78352	Q00987	2445
P78352	P23470	2446
P78352	Q14332	2447
Q16620	P19022	2448
Q16620	P16333	2449
Q16620	P00533	2450
Q16620	P62993	2451
Q16620	P18031	2452
Q16620	Q96S59	2453
Q16620	P35222	2454
Q16620	P78352	2455
Q16620	P27986	2456
Q16620	P06241	2457
P42229	P18031	2458
P42229	Q9UJU2	2459
P42229	P37231	2460
P42229	P42224	2461
P42229	Q13469	2462
P42229	P27986	2463
P42229	P19793	2464
P42229	Q04206	2465
P42229	P01106	2466
P42229	P09619	2467
P42229	P67870	2468
P33992	P05067	2469
P33992	P62979	2470
P33992	P42224	2471
P33992	P46531	2472
P33992	P25054	2473
P33992	O75533	2474
P33992	P05412	2475
P33992	P00533	2476
P33992	P17844	2477
P33992	P11388	2478
P33992	P62987	2479
P33992	P14923	2480
P33992	P55036	2481
P33992	Q01082	2482
P33992	Q99750	2483
Q06455	Q9NRR5	2484
Q06455	P15923	2485
Q06455	P15884	2486
P15172	Q99750	2487
P15172	P15923	2488
P15172	P17844	2489
P15172	O15105	2490
P15172	P55036	2491
P15172	P15884	2492
P15172	P19793	2493
P15172	Q13485	2494
P15172	P05412	2495
P15172	P61968	2496
P15172	Q96EB6	2497
P61968	Q13363	2498
P61968	P37231	2499
P61968	O14964	2500
P61968	Q13485	2501
P61968	P15172	2502
P61968	Q08379	2503
P61968	O15198	2504
P61968	P15884	2505
P61968	P67870	2506
P61968	P49841	2507
O75925	P31749	2508
O75925	P18031	2509
O75925	Q05397	2510
O75925	P37231	2511
O75925	P42229	2512
O75925	P42224	2513
O75925	P10275	2514
O75925	P42858	2515
O75925	P46937	2516
O75925	P63104	2517
O75925	P05412	2518
O75925	Q92837	2519
O75925	P84022	2520
O75925	P29590	2521
O75925	P17844	2522
O75925	Q13485	2523
O75925	O15105	2524
O75925	Q00987	2525
O75925	Q15797	2526
O75925	P04637	2527
O75925	P49841	2528
P22670	P46531	2529
P22670	Q15797	2530
P22670	Q13485	2531
P22670	O15198	2532
P17676	Q13887	2533
P17676	P37231	2534
P17676	P10275	2535
P17676	P56524	2536
P17676	P05412	2537
P17676	P84022	2538
P17676	P00533	2539
P17676	Q13485	2540
P17676	Q15717	2541
P17676	Q04206	2542
P17676	P04637	2543
Q96KM6	P62979	2544
Q96KM6	Q15797	2545
Q96KM6	Q01082	2546
Q96KM6	Q99750	2547
Q96KM6	Q92997	2548
Q96KM6	Q08379	2549
Q68DV7	Q13467	2550
Q68DV7	O14641	2551
Q68DV7	P04637	2552
Q68DV7	Q2MKA7	2553
Q68DV7	Q9NQB0	2554
Q96S59	P05067	2555
Q96S59	P46531	2556
Q96S59	P25054	2557
Q96S59	Q13469	2558
Q96S59	P05412	2559
Q96S59	Q16620	2560
Q96S59	P84022	2561
Q96S59	P36897	2562
Q96S59	P17844	2563
Q96S59	P10275	2564
Q96S59	Q07954	2565
Q96S59	O15198	2566
Q96S59	P04637	2567
Q96S59	Q15796	2568
P19474	Q01973	2569
P19474	P25054	2570
P19474	P63104	2571
P19474	Q9UKB1	2572
P19474	P01106	2573
Q9NYG2	Q15717	2574
Q9NYG2	Q15797	2575
Q9NYG2	Q9NRR5	2576
Q92796	Q15717	2577
Q92796	P25054	2578
Q92796	P98164	2579
Q92796	P78352	2580
Q8NEV8	Q15717	2581
Q8NEV8	O15198	2582
Q8NEV8	P25054	2583
O60353	Q15717	2584
O60353	O75581	2585
O60353	O14641	2586
O60353	O14640	2587
O60353	O75197	2588
O60353	Q92997	2589
P23470	P19022	2590
P23470	P78352	2591
P23470	P35222	2592
P08575	P04626	2593
P08575	P00533	2594
P08575	P35222	2595
P08575	P06241	2596
P09619	P16333	2597
P09619	P08575	2598
P09619	P15941	2599
P09619	P62993	2600
P09619	O75581	2601
P09619	Q05397	2602
P09619	P62987	2603
P09619	P42229	2604
P09619	P62979	2605
P09619	P42224	2606
P09619	P42336	2607
P09619	P46934	2608
P09619	O14745	2609
P09619	P27986	2610
P09619	Q03135	2611
P09619	P00533	2612
P09619	P12931	2613
P09619	P23470	2614
P09619	P06241	2615
Q5T5Y3	O15198	2616
Q5T5Y3	Q15797	2617
Q8NAM6	Q15797	2618
Q8NAM6	O15198	2619
Q9Y2U8	O15198	2620
Q9Y2U8	Q15797	2621
Q9Y2U8	Q15796	2622
Q9Y2U8	P84022	2623
O60318	O15198	2624
O60318	P25054	2625
O60318	P84022	2626
Q96Q27	O15198	2627
Q96Q27	P15923	2628
P58335	P62979	2629
P58335	P62987	2630
P58335	Q15796	2631
P58335	O75581	2632
Q2MKA7	O75581	2633
Q2MKA7	Q68DV7	2634
Q2MKA7	Q9H461	2635
Q9ULV1	O14745	2636
Q9ULV1	O75581	2637
Q9ULV1	P78352	2638
Q9ULV1	O14641	2639
Q9ULV1	O14640	2640
Q9ULV1	O75197	2641
Q9ULV1	Q92997	2642
P13349	P15923	2643
P13349	Q99750	2644
Q16827	P05067	2645
Q16827	P04626	2646
Q16827	P09619	2647
Q16827	P35222	2648
Q16827	P63104	2649
Q9P2D1	Q9UBL3	2650
Q9P2D1	P37231	2651
Q9P2D1	SNK	2652
