#tail	head	KSP index
P27986	P31749	146
P27986	O00459	147
P27986	Q92569	148
P27986	O00329	149
P27986	P42336	150
P27986	P42229	151
P27986	P42338	152
P27986	P40763	153
P27986	P42345	154
P27986	P48736	155
P27986	P29353	156
P27986	Q06124	157
Q92569	P31749	158
Q92569	P27986	159
Q92569	P48736	160
Q92569	Q06124	161
Q92569	P40763	162
Q92569	O00459	163
Q92569	P42338	164
Q92569	P42336	165
Q92569	O00329	166
Q92569	P42345	167
O00329	P31749	168
O00329	P42336	169
O00329	P42338	170
O00329	P40763	171
O00329	Q92569	172
O00329	O00459	173
O00329	P27986	174
O00329	P48736	175
O00329	Q06124	176
O00329	P42345	177
P23458	P42229	178
P23458	P48736	179
P23458	P42224	180
P23458	P31785	181
P23458	O15524	182
P23458	P29353	183
P23458	P43405	184
P23458	P42338	185
P23458	P40763	186
P23458	Q92569	187
P23458	P51692	188
P23458	P14784	189
P23458	O00459	190
P23458	O00329	191
P23458	P27986	192
P23458	O60674	193
P23458	P42336	194
P23458	Q06124	195
P23458	O14543	196
O60674	P42229	197
O60674	P52333	198
O60674	P42224	199
O60674	P51692	200
O60674	P42338	201
O60674	P48736	202
O60674	P29353	203
O60674	O00329	204
O60674	P40763	205
O60674	P23458	206
O60674	Q92569	207
O60674	O00459	208
O60674	P06241	209
O60674	P27986	210
O60674	P42336	211
O60674	Q06124	212
P51692	P42229	213
P51692	P42224	214
P51692	P04150	215
P51692	P14921	216
P51692	P40763	217
P51692	Q13287	218
P51692	P14784	219
P51692	P01589	220
P51692	SNK	221
P40763	O43524	222
P40763	P43405	223
P40763	Q13287	224
P40763	P42229	225
P40763	P42224	226
P40763	P04150	227
P40763	P14784	228
P40763	P27986	229
P40763	P05412	230
P40763	Q06124	231
P40763	P42345	232
P40763	O00459	233
P40763	P06239	234
P40763	P51692	235
P40763	SNK	236
P06241	P43405	237
P06241	Q92569	238
P06241	P04150	239
P06241	P42338	240
P06241	P42336	241
P06241	P27986	242
P06241	P48736	243
P06241	Q06124	244
P06241	P14784	245
P06241	O15524	246
P06241	P29353	247
P06241	O00459	248
P06241	O00329	249
P06241	O60674	250
P06241	P40763	251
Q06124	O00459	252
Q06124	O00329	253
Q06124	Q92569	254
Q06124	P42229	255
Q06124	P42224	256
Q06124	O14543	257
Q06124	P42338	258
Q06124	P42336	259
Q06124	P27986	260
Q06124	P48736	261
Q06124	P51692	262
Q06124	P29353	263
Q06124	P06239	264
Q06124	P40763	265
Q06124	P06241	266
O14543	P42229	267
O14543	P52333	268
O14543	P42224	269
O14543	P31785	270
O14543	P51692	271
O14543	P40763	272
O14543	P14784	273
O14543	P01589	274
O14543	P23458	275
O14543	O60674	276
O14543	Q06124	277
P06239	P48736	278
P06239	P43405	279
P06239	Q92569	280
P06239	P04150	281
P06239	P42338	282
P06239	P42336	283
P06239	P14784	284
P06239	P27986	285
P06239	Q06124	286
P06239	O00459	287
P06239	O00329	288
P06239	P52333	289
P06239	P40763	290
P43405	P31749	291
P43405	P48736	292
P43405	Q92569	293
P43405	P42229	294
P43405	P42224	295
P43405	P42338	296
P43405	P42336	297
P43405	P14784	298
P43405	P27986	299
P43405	P29353	300
P43405	O00459	301
P43405	O00329	302
P43405	P40763	303
P43405	P06241	304
P04150	P42229	305
P04150	P14921	306
P04150	P06241	307
P04150	P06239	308
P04150	P40763	309
P04150	P51692	310
P04150	P05412	311
P04150	SNK	312
O15524	P42229	313
O15524	P31785	314
O15524	P52333	315
O15524	P42224	316
O15524	P51692	317
O15524	P40763	318
O15524	P14784	319
O15524	P23458	320
O15524	P01589	321
O15524	O00459	322
O15524	P06241	323
O15524	O60674	324
O43524	P42224	325
O43524	P42336	326
O43524	SNK	327
Q13287	P42229	328
Q13287	P42224	329
Q13287	P51692	330
Q13287	P40763	331
Q13287	SNK	332
P05412	P15336	333
P05412	P04150	334
P05412	P40763	335
P05412	SNK	336
P42345	P42224	337
P42345	P40763	338
P42345	P31749	339
P14921	P42224	340
P14921	P04150	341
P14921	P51692	342
P14921	Q13287	343
P14921	SNK	344
P31749	O43524	345
P31749	P43405	346
P31749	P15336	347
P31749	P42224	348
P31749	P05412	349
P31749	P42345	350
Q9NSE2	P42229	351
Q9NSE2	P52333	352
Q9NSE2	P42224	353
Q9NSE2	P51692	354
Q9NSE2	P40763	355
Q9NSE2	P14784	356
Q9NSE2	P23458	357
Q9NSE2	O60674	358
P15336	P05412	359
P15336	SNK	360
