recall,precision
0.01818181818181818,1.0
0.03636363636363636,1.0
0.05454545454545454,1.0
0.07272727272727272,1.0
0.09090909090909091,1.0
0.10909090909090909,1.0
0.12727272727272726,1.0
0.14545454545454545,1.0
0.16363636363636364,1.0
0.18181818181818182,1.0
0.2,1.0
0.21818181818181817,1.0
0.23636363636363636,1.0
0.2545454545454545,1.0
0.2727272727272727,1.0
0.2909090909090909,1.0
0.3090909090909091,1.0
0.32727272727272727,1.0
0.34545454545454546,1.0
0.36363636363636365,1.0
0.38181818181818183,1.0
0.4,1.0
0.41818181818181815,1.0
0.43636363636363634,1.0
0.45454545454545453,1.0
0.4727272727272727,1.0
0.4909090909090909,1.0
0.509090909090909,1.0
0.5272727272727272,1.0
0.5454545454545454,1.0
0.5636363636363636,1.0
0.5818181818181818,1.0
0.6,1.0
0.6181818181818182,1.0
0.6363636363636364,1.0
0.6545454545454545,1.0
0.6727272727272727,1.0
0.6909090909090909,1.0
0.7090909090909091,1.0
0.7272727272727273,1.0
0.7454545454545455,1.0
0.7636363636363637,1.0
0.7818181818181819,1.0
0.8,1.0
0.8181818181818182,1.0
0.8363636363636363,1.0
0.8545454545454545,1.0
0.8727272727272727,1.0
0.8909090909090909,1.0
0.9090909090909091,1.0
0.9272727272727272,1.0
0.9454545454545454,1.0
0.9636363636363636,1.0
0.9818181818181818,1.0
1.0,1.0
