#tail	head	KSP index
Q9HAU4	P12757	122
Q9HAU4	Q9HCE7	123
Q9HAU4	P84022	124
Q9HAU4	P36897	125
Q9HAU4	P37173	126
Q9HAU4	P98082	127
Q9HAU4	O43541	128
Q9HAU4	Q15796	129
Q9HAU4	Q9H160	130
Q9HAU4	Q9UJX4	131
Q9HAU4	SNK	132
P29353	O43524	133
P29353	P03372	134
P29353	P27986	135
P29353	P36897	136
P29353	P37173	137
P29353	P08047	138
P29353	P05556	139
P29353	P63010	140
P29353	P05106	141
Q15796	Q9HAU4	142
Q15796	Q9H0M0	143
Q15796	O75593	144
Q15796	P29590	145
Q15796	P03372	146
Q15796	P12757	147
Q15796	P28749	148
Q15796	Q9HCE7	149
Q15796	P05412	150
Q15796	Q9NP97	151
Q15796	P84022	152
Q15796	O43524	153
Q15796	Q09472	154
Q15796	P30153	155
Q15796	P35222	156
Q15796	Q13485	157
Q15796	P98082	158
Q15796	Q13573	159
Q15796	P08047	160
Q15796	Q15583	161
Q15796	Q9GZV5	162
Q15796	Q9Y3F4	163
Q15796	P01106	164
Q15796	O15350	165
Q15796	Q9H160	166
Q15796	O95405	167
Q15796	P04637	168
Q15796	Q13950	169
Q15796	O15169	170
Q15796	SNK	171
P25208	P23511	172
P25208	Q09472	173
P25208	P37173	174
P25208	P06493	175
P25208	P04637	176
P25208	SNK	177
P63010	P36897	178
P63010	P37173	179
P63010	Q13485	180
P63010	Q9HCE7	181
P63010	P29353	182
O43541	Q9HCE7	183
O43541	Q9HAU4	184
O43541	Q15796	185
O43541	Q9Y3F4	186
O43541	P36897	187
O43541	P37173	188
O43541	Q13485	189
O43541	P84022	190
O43541	Q13950	191
O43541	SNK	192
P30153	O43524	193
P30153	P63151	194
P30153	P84022	195
P30153	P36897	196
P30153	Q13573	197
P30153	Q9GZV5	198
P30153	Q15796	199
P30153	O95405	200
P30153	P67775	201
P30153	P04637	202
P30153	Q9Y4K3	203
Q9UER7	P10275	204
Q9UER7	P29590	205
Q9UER7	P04637	206
Q9UER7	P14921	207
Q9UER7	Q92793	208
Q9UER7	SNK	209
P27986	Q9Y4K3	210
P27986	Q05397	211
P27986	O75593	212
P27986	P42336	213
P27986	P03372	214
P27986	P36897	215
P27986	P29353	216
P27986	P38398	217
P27986	P37173	218
P27986	P35222	219
P27986	P98082	220
P67775	O43524	221
P67775	P63151	222
P67775	Q08999	223
P67775	P28749	224
P67775	P05412	225
P67775	P06400	226
P67775	P35222	227
P67775	P05556	228
P67775	P30153	229
P67775	Q9GZV5	230
P67775	P01106	231
P67775	P04637	232
P67775	O15169	233
Q12931	Q13573	234
Q12931	P36897	235
Q12931	P37173	236
Q12931	Q13485	237
P35222	O43524	238
P35222	Q12778	239
P35222	P10275	240
P35222	Q92793	241
P35222	P42336	242
P35222	P27986	243
P35222	P84022	244
P35222	Q09472	245
P35222	P37173	246
P35222	Q13485	247
P35222	O15105	248
P35222	P98177	249
P35222	P01106	250
P35222	P01100	251
P35222	O95405	252
P35222	Q15796	253
P35222	O15169	254
P35222	SNK	255
Q8TF09	P84022	256
Q8TF09	P37173	257
Q13485	Q96JC1	258
Q13485	Q9NPI6	259
Q13485	P05412	260
Q13485	O43524	261
Q13485	Q12778	262
Q13485	P63010	263
Q13485	Q15583	264
Q13485	Q12931	265
Q13485	Q9H0M0	266
Q13485	O75593	267
Q13485	P15336	268
Q13485	P10275	269
Q13485	P17535	270
Q13485	P03372	271
Q13485	P12757	272
Q13485	P17275	273
Q13485	P28749	274
Q13485	P84022	275
Q13485	Q09472	276
Q13485	P53539	277
Q13485	P35222	278
Q13485	Q01844	279
Q13485	Q92793	280
Q13485	P98177	281
Q13485	Q9GZV5	282
Q13485	Q15796	283
Q13485	P01106	284
Q13485	P01100	285
Q13485	P08047	286
Q13485	Q13950	287
Q13485	SNK	288
O15105	P57059	289
O15105	P36897	290
O15105	P36873	291
O15105	Q09472	292
O15105	Q9HAU4	293
O15105	Q15796	294
O15105	Q9Y3F4	295
O15105	O75807	296
O15105	P37173	297
O15105	O75925	298
O15105	P62942	299
O15105	Q13485	300
O15105	Q9HCE7	301
O15105	Q9H0M0	302
O15105	P35222	303
O15105	P84022	304
O15105	O15169	305
O15105	SNK	306
Q9HCE7	Q9HAU4	307
Q9HCE7	P63010	308
Q9HCE7	Q9H0M0	309
Q9HCE7	P84022	310
Q9HCE7	P36897	311
Q9HCE7	P37173	312
Q9HCE7	P62942	313
Q9HCE7	O15105	314
Q9HCE7	Q15796	315
Q9HCE7	Q9H160	316
Q9HCE7	Q13950	317
Q9HCE7	Q9UJX4	318
P05412	P03372	319
P05412	P01100	320
P05412	Q15583	321
P05412	P15336	322
P05412	P10275	323
P05412	Q92793	324
P05412	P17275	325
P05412	Q09472	326
P05412	P84022	327
P05412	P08047	328
P05412	P38398	329
P05412	P37173	330
P05412	P35222	331
P05412	Q13485	332
P05412	P53539	333
P05412	Q15796	334
P05412	P67775	335
P05412	SNK	336
Q9Y3F4	Q9Y4K3	337
Q9Y3F4	P36897	338
Q9Y3F4	O43541	339
Q9Y3F4	Q09472	340
Q9Y3F4	Q15796	341
Q9Y3F4	P37173	342
Q9Y3F4	O15105	343
Q9Y3F4	P84022	344
Q9Y3F4	Q01844	345
P06493	P10275	346
P06493	P06400	347
P06493	P38398	348
P06493	P98082	349
P06493	Q13573	350
P06493	P36873	351
P06493	P01106	352
P06493	P04637	353
Q9H0M0	P36897	354
Q9H0M0	Q15796	355
Q9H0M0	P37173	356
Q9H0M0	Q13485	357
Q9H0M0	P12757	358
Q9H0M0	O15105	359
Q9H0M0	Q9HCE7	360
Q9H0M0	Q9HAU4	361
Q9H0M0	Q01844	362
Q9H0M0	P84022	363
Q9H0M0	SNK	364
P98082	P36897	365
P98082	Q9HAU4	366
P98082	Q15796	367
P98082	P06493	368
P98082	P37173	369
P98082	P27986	370
P98082	P84022	371
P98082	O15169	372
P98082	SNK	373
Q9NP97	Q15796	374
Q9NP97	P37173	375
P28340	P06400	376
P28340	P01106	377
P28340	P37173	378
P28340	Q13573	379
P84022	P10275	380
P84022	Q9HAU4	381
P84022	P01100	382
P84022	Q12778	383
P84022	Q9H0M0	384
P84022	O75593	385
P84022	P15336	386
P84022	O95405	387
P84022	P17535	388
P84022	P03372	389
P84022	P12757	390
P84022	P17275	391
P84022	P28749	392
P84022	Q09472	393
P84022	Q9HCE7	394
P84022	Q01196	395
P84022	P29590	396
P84022	O43524	397
P84022	P38398	398
P84022	P30153	399
P84022	P14921	400
P84022	P98177	401
P84022	Q8TF09	402
P84022	Q13485	403
P84022	P05412	404
P84022	P98082	405
P84022	Q13573	406
P84022	P53539	407
P84022	P35222	408
P84022	Q92793	409
P84022	P08047	410
P84022	P11802	411
P84022	Q9GZV5	412
P84022	Q9Y3F4	413
P84022	P01106	414
P84022	O15350	415
P84022	P04637	416
P84022	Q13950	417
P84022	Q15796	418
P84022	O15169	419
P84022	SNK	420
P10275	O43524	421
P10275	O75925	422
P10275	Q12778	423
P10275	Q92793	424
P10275	P15336	425
P10275	P03372	426
P10275	P05412	427
P10275	Q01196	428
P10275	Q03135	429
P10275	P84022	430
P10275	P01137	431
P10275	P06400	432
P10275	P38398	433
P10275	Q9UER7	434
P10275	P27986	435
P10275	P35222	436
P10275	Q13485	437
P10275	P08047	438
P10275	P14921	439
P10275	P04637	440
P10275	Q13950	441
P10275	SNK	442
P01100	P29590	443
P01100	P14921	444
P01100	P06400	445
P01100	Q09472	446
P01100	P17535	447
P01100	P03372	448
P01100	P17275	449
P01100	P35222	450
P01100	Q13485	451
P01100	P05412	452
P01100	P15336	453
P01100	P84022	454
P01100	SNK	455
Q12778	Q92793	456
Q12778	P03372	457
Q12778	Q08999	458
Q12778	P06493	459
Q12778	Q13485	460
Q12778	P10275	461
Q12778	Q03135	462
Q12778	P35222	463
Q12778	P84022	464
Q12778	SNK	465
O75593	Q15583	466
O75593	P27986	467
O75593	Q15796	468
O75593	Q13485	469
O75593	P84022	470
O75593	SNK	471
P15336	P10275	472
P15336	P29590	473
P15336	P06400	474
P15336	Q09472	475
P15336	P01100	476
P15336	P17275	477
P15336	Q13485	478
P15336	P05412	479
P15336	P84022	480
P15336	Q92793	481
P15336	SNK	482
P17535	P17275	483
P17535	P53539	484
P17535	P01100	485
P17535	Q13485	486
P17535	P38398	487
P17535	P84022	488
P17535	SNK	489
P03372	O75925	490
P03372	Q12778	491
P03372	P10275	492
P03372	O43524	493
P03372	P42336	494
P03372	P27986	495
P03372	P05412	496
P03372	P84022	497
P03372	Q09472	498
P03372	P29353	499
P03372	P38398	500
P03372	Q13485	501
P03372	P08047	502
P03372	P98177	503
P03372	P01106	504
P03372	P01100	505
P03372	P04637	506
P03372	P36873	507
P03372	Q15796	508
P03372	SNK	509
P12757	Q9HAU4	510
P12757	Q15796	511
P12757	Q9H160	512
P12757	O75925	513
P12757	Q13485	514
P12757	Q9H0M0	515
P12757	Q09472	516
P12757	P84022	517
P12757	SNK	518
P17275	P17535	519
P17275	P01100	520
P17275	P38398	521
P17275	Q13485	522
P17275	P05412	523
P17275	P53539	524
P17275	P15336	525
P17275	P84022	526
P17275	SNK	527
P28749	Q08999	528
P28749	SNK	529
Q09472	P23511	530
Q09472	O43524	531
Q09472	P15336	532
Q09472	P10275	533
Q09472	Q92793	534
Q09472	P03372	535
Q09472	P12757	536
Q09472	P06400	537
Q09472	P05412	538
Q09472	Q01196	539
Q09472	P84022	540
Q09472	P01137	541
Q09472	P25208	542
Q09472	P38398	543
Q09472	P35222	544
Q09472	O15105	545
Q09472	Q15796	546
Q09472	Q9Y3F4	547
Q09472	P01106	548
Q09472	P01100	549
Q09472	O15350	550
Q09472	Q9H160	551
Q09472	P08047	552
Q09472	P04637	553
Q09472	SNK	554
Q01196	P08047	555
Q01196	Q9Y4K3	556
Q01196	P10275	557
Q01196	Q09472	558
Q01196	Q00534	559
Q01196	P84022	560
Q01196	Q92793	561
Q01196	SNK	562
P29590	Q92793	563
P29590	O95405	564
P29590	P08047	565
P29590	P06400	566
P29590	Q15796	567
P29590	Q08999	568
P29590	P01100	569
P29590	Q15583	570
P29590	Q9UER7	571
P29590	P04637	572
P29590	P15336	573
P29590	P36897	574
P29590	P84022	575
P29590	SNK	576
O43524	P06493	577
O43524	Q09472	578
O43524	Q15796	579
O43524	Q08999	580
O43524	P03372	581
O43524	P30153	582
O43524	P42336	583
O43524	P67775	584
O43524	P04637	585
O43524	Q13485	586
O43524	P84022	587
O43524	P35222	588
O43524	SNK	589
P38398	P23511	590
P38398	P17275	591
P38398	P17535	592
P38398	P03372	593
P38398	P27986	594
P38398	P05412	595
P38398	P84022	596
P38398	P06400	597
P38398	Q09472	598
P38398	P06493	599
P38398	P10275	600
P38398	Q92793	601
P38398	P08047	602
P38398	P11802	603
P38398	P01106	604
P38398	P04637	605
P38398	SNK	606
P14921	P08047	607
P14921	P10275	608
P14921	P01100	609
P14921	Q9UER7	610
P14921	P04637	611
P14921	P84022	612
P14921	SNK	613
P98177	Q92793	614
P98177	Q08999	615
P98177	P03372	616
P98177	P06493	617
P98177	Q13485	618
P98177	P35222	619
P98177	P84022	620
P98177	SNK	621
Q13573	Q12931	622
Q13573	P28340	623
Q13573	P30153	624
Q13573	P06493	625
Q13573	Q15796	626
Q13573	P84022	627
Q13573	SNK	628
P53539	P17275	629
P53539	P17535	630
P53539	Q13485	631
P53539	P05412	632
P53539	P84022	633
P53539	SNK	634
Q92793	Q12778	635
Q92793	P15336	636
Q92793	P10275	637
Q92793	Q01196	638
Q92793	P84022	639
Q92793	P29590	640
Q92793	P08047	641
Q92793	Q09472	642
Q92793	P38398	643
Q92793	Q9UER7	644
Q92793	P05412	645
Q92793	Q01844	646
Q92793	P98177	647
Q92793	Q15796	648
Q92793	P04637	649
Q92793	SNK	650
P11802	P36873	651
P11802	P06400	652
P11802	Q08999	653
P11802	P38398	654
P11802	P28749	655
P11802	P36897	656
P11802	P84022	657
Q9GZV5	Q15796	658
Q9GZV5	Q13485	659
Q9GZV5	P84022	660
Q9GZV5	O15350	661
Q9GZV5	SNK	662
P01106	P11802	663
P01106	Q09472	664
P01106	P38398	665
P01106	P06493	666
P01106	P28340	667
P01106	P08047	668
P01106	Q15796	669
P01106	P23511	670
P01106	P12757	671
P01106	P84022	672
P01106	P05412	673
P01106	Q13485	674
P01106	Q9UJX4	675
P01106	SNK	676
O15350	Q9GZV5	677
O15350	Q15796	678
O15350	P04637	679
O15350	Q09472	680
O15350	P84022	681
O15350	SNK	682
P04637	Q05397	683
P04637	P10275	684
P04637	P08047	685
P04637	P06400	686
P04637	P25208	687
P04637	Q09472	688
P04637	P29590	689
P04637	P30153	690
P04637	Q9UER7	691
P04637	P63151	692
P04637	O75925	693
P04637	Q92793	694
P04637	P38398	695
P04637	P06493	696
P04637	Q15796	697
P04637	Q9H160	698
P04637	P67775	699
P04637	P23511	700
P04637	O43524	701
P04637	P03372	702
P04637	P84022	703
P04637	P14921	704
P04637	P36873	705
P04637	O15350	706
P04637	SNK	707
Q13950	Q9HCE7	708
Q13950	Q15796	709
Q13950	P10275	710
Q13950	O43541	711
Q13950	Q13485	712
Q13950	P84022	713
Q13950	SNK	714
O15169	P36897	715
O15169	Q15796	716
O15169	P01106	717
O15169	P67775	718
O15169	P84022	719
O15169	O15105	720
O15169	P35222	721
P42336	P27986	722
P42336	P03372	723
P42336	Q05397	724
P42336	P35222	725
Q15583	Q15796	726
Q15583	P29590	727
Q15583	Q13485	728
Q15583	P05412	729
Q15583	O75593	730
Q15583	SNK	731
Q9H160	Q09472	732
Q9H160	Q9HAU4	733
Q9H160	Q15796	734
Q9H160	P01106	735
Q9H160	P12757	736
Q9H160	P04637	737
Q9H160	Q9HCE7	738
Q9H160	SNK	739
Q9NPI6	Q13485	740
Q9NPI6	SNK	741
Q01844	Q9H0M0	742
Q01844	Q92793	743
Q01844	Q13485	744
Q01844	Q9Y3F4	745
Q01844	SNK	746
Q05397	P42336	747
Q05397	P27986	748
Q05397	Q03135	749
Q05397	P29353	750
Q05397	P05556	751
Q05397	P05106	752
Q05397	P04637	753
P06400	P15336	754
P06400	P10275	755
P06400	Q09472	756
P06400	P28340	757
P06400	P29590	758
P06400	P38398	759
P06400	P01100	760
P06400	P67775	761
P06400	SNK	762
P63151	P36897	763
P63151	Q9GZV5	764
P63151	P67775	765
P63151	P04637	766
P63151	P30153	767
O75925	Q9Y4K3	768
O75925	P10275	769
O75925	P29590	770
O75925	P03372	771
O75925	P38398	772
O75925	P12757	773
O75925	P04637	774
O75925	Q13485	775
O75925	O15105	776
O75925	P84022	777
O75925	SNK	778
P36873	P15336	779
P36873	P36897	780
P36873	P06400	781
P36873	P06493	782
P36873	O15105	783
P36873	P11802	784
P36873	Q9GZV5	785
P36873	O75807	786
P36873	P03372	787
P36873	O95405	788
P36873	P04637	789
P36873	O15169	790
P01137	P10275	791
P01137	P36897	792
P01137	Q09472	793
P01137	Q15796	794
P01137	P37173	795
P01137	P34741	796
P01137	P84022	797
P62942	O15105	798
P62942	Q9HCE7	799
P62942	P36897	800
Q9UJX4	P36897	801
Q9UJX4	P06493	802
Q9UJX4	Q9HCE7	803
Q9UJX4	Q9HAU4	804
O75807	P36897	805
O75807	P36873	806
O75807	O15105	807
Q00534	P36897	808
Q00534	P06400	809
Q00534	Q08999	810
Q00534	P28749	811
Q00534	P35222	812
Q00534	Q01196	813
Q7Z3T8	Q15796	814
Q7Z3T8	P36897	815
Q7Z3T8	P84022	816
Q7Z3T8	Q13485	817
Q03135	P05556	818
Q03135	P36897	819
Q03135	P05106	820
Q03135	Q9Y4K3	821
Q03135	P10275	822
Q03135	Q05397	823
P57059	O15105	824
P57059	P36897	825
Q08999	P29590	826
Q08999	P28749	827
Q08999	P67775	828
Q08999	SNK	829
